probs,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
0.088430921,8.713678333,8.706654167,8.561662,9.526577,8.198124,8.277926167,8.51757,8.669196667,8.149941667,7.646659167,8.277366,7.963333833,7.623471667,8.530757333,8.267,8.756398333,7.699234667,8.059324333,8.0251445,7.910889333,8.687602333,7.645332333,8.241840333,8.254145,7.564884167,9.14982,7.822649,9.356550833,8.733640667,9.378695,7.7044105,7.415514,10.10873833,8.984132167,8.504776,7.497463333,8.953161167,8.176491667,7.763402333,8.073976667,8.317918333,8.578919167,8.043038333,9.207293833,8.354658833,8.727246667,7.5729255,8.215361667,8.44952,8.094067833,8.346438333,8.273921333,9.155127833,9.718764,9.506418333,9.818835,7.50809,10.74299833,9.693728833,9.533337333,9.281579333,8.837776167,8.355446667,8.939945,7.599298333,8.559527667,8.539151667,8.330560667,9.289633333,8.345458333,8.586105,8.857505833,9.643354333,8.794504167,9.967493333,7.896580333,10.19689117,10.15359,11.75145667,11.08112833,10.77232,10.85959167,10.818381,11.78859583,12.879734,11.80473583,9.944166167,11.19989667,10.98335167,11.67182667,9.617783833,9.705471,10.436627,9.102228333,9.934575,9.154121667
0.352760819,8.884133667,9.371861667,8.6683305,8.624823833,7.691138,8.525026333,8.47681,8.457957667,7.560236667,8.5695375,8.361270833,7.801136667,7.7407805,8.393217667,7.345760333,7.694884,7.751762333,9.123838333,8.726666167,8.455968833,8.079653333,7.700143333,8.154973333,8.803198333,7.536501667,8.207106667,7.738921667,8.9712175,8.7560705,8.056233333,8.138698,7.58113,10.238891,8.782552667,8.087931667,7.747804,7.674139,8.5610345,7.843172667,8.057827667,7.579815,7.895608833,8.094268833,8.960927333,8.1335455,9.1928705,9.116662333,8.199007,9.178061167,7.133324333,10.32542167,8.03727,9.740353833,8.611787833,8.540696667,8.732425,7.769821167,8.361598333,8.122835833,9.053489,8.095380833,8.716026667,8.800415,8.4104475,7.9014295,8.646560667,7.985635,8.666958333,8.121182167,8.5474555,8.901105833,9.254945833,8.795844333,8.915566667,9.952755,8.028074333,10.89193083,12.39533233,13.89214,13.55575333,11.31618833,12.62276083,12.13538233,11.9385,13.18578083,13.008055,12.92438767,12.48294667,10.61555033,9.96974,8.623015667,9.457990667,10.09760733,8.980031333,9.233331,8.302991167
0.55880826,8.896154333,9.762703,9.462996167,9.91825,8.809741667,9.443045,8.054416667,8.647809333,8.469387667,8.33179,7.855243333,8.315441167,8.216531167,8.620574333,8.5077375,8.190019,8.37227,8.790637333,8.899743333,8.927181667,8.540748333,7.721383333,8.008764333,7.923987,8.219270667,9.082068833,8.00127,9.150046667,8.153019,9.330823333,7.2469495,8.258843333,10.63971833,9.6955325,7.862962167,6.639004333,8.686372167,9.448691,8.4946595,8.32132,8.93164,7.571084333,8.25444,9.125382667,7.9993,8.186451,7.139576667,8.824734333,9.147455833,7.976676667,8.249395333,7.665186667,9.026315,8.993441667,9.4098955,9.728491667,8.53252,8.244223333,8.214235,9.9952545,9.164323333,9.2030125,8.7658495,8.661113333,7.832566,8.170551667,8.2421995,8.88103,8.960166667,8.298251667,8.912688,8.898756,9.470333333,9.235571667,9.585980667,8.600460667,9.57778,10.05056833,11.25137667,10.84317333,10.53434567,10.37175433,11.13539767,11.26405167,10.72712667,10.38059617,10.270574,11.23030833,10.05054217,10.813315,9.131281667,8.791465,8.345999333,9.1333255,9.8008105,7.667699167
