probs,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
0.088430921,8.739735,8.849402666666666,8.686665833333334,8.606001666666666,8.356617666666667,7.947883,8.533275666666666,8.084888333333334,7.8306605000000005,7.876394333333334,7.886477833333333,8.124449333333333,7.803522166666667,8.155263333333332,8.573725333333334,8.006821666666667,8.327142666666667,7.831346666666666,7.705573999999999,8.243803333333334,8.817204166666667,8.69168,9.141351,9.12585,8.9425595,9.216552166666666,9.194429333333334,8.614505,7.462211666666666,6.957295666666667,7.234947166666667,7.469968333333333,7.778215333333333,7.888616666666667,8.487227833333334,9.202108333333332,9.405688,9.750347833333334,10.326442666666669,11.262946666666666,11.56955,13.366311666666666,12.856185833333333,12.138315,13.577023333333337,12.949571,12.57215,12.392236666666667,12.242649,13.038788333333336,14.228000666666668,14.925148333333333,16.006339999999998,16.875323333333334,16.707091000000002,16.612275,17.005771666666668,17.178288333333334,17.864656666666665,17.909906666666668,17.118296666666666,16.439690000000002,15.940500833333333,16.577178333333332,16.017635000000002,15.852408333333337,15.368673333333334,16.41446433333333,17.123291,15.638668333333333,17.015530833333333,17.222606666666668,17.857387499999998,18.59503433333333,16.713045833333332,15.97555,14.960421666666669,12.825088333333332,15.684823333333334,14.199276666666668,12.795776666666669,15.927166,13.674324,14.839895,15.785883333333333,14.690718333333336,15.325061666666668,14.346276666666666,12.636559999999998,12.055224166666669,11.86268,11.258118333333334,9.702549,11.265166,10.813199333333332,10.580326666666666
0.352760819,8.580741166666668,8.455083833333333,8.615290333333332,8.345298333333334,8.715117166666667,8.027968666666666,8.508596666666667,8.338903333333333,8.1226495,7.685833,7.841346666666666,8.235999999999999,7.4484755,7.940968833333333,8.661012,8.4110375,7.5084108333333335,7.958590833333333,8.880222999999999,7.799268333333334,8.488217666666666,8.876777666666667,9.2515005,9.331641666666666,8.777632333333333,9.047735,9.224365,8.779603333333332,7.115774166666667,6.487908666666667,7.235286666666667,7.2303733333333335,7.220519333333333,8.060252499999999,8.3165175,9.282286666666666,10.155878666666666,9.7023175,10.603186666666668,11.589288333333334,11.582803333333333,12.727579999999998,11.871958333333334,12.118626666666666,12.653403333333332,13.130231666666669,14.511266666666666,14.261101666666669,14.16398,14.684655,14.773821666666668,15.1692175,15.965014166666668,16.156284333333335,17.2508075,16.81325,17.028930666666668,17.264573333333335,16.863722499999998,17.3366,16.750375000000002,16.46806833333333,16.356693333333332,16.29418,16.824577333333334,17.48627,16.266096666666666,17.83561166666667,17.247808333333335,17.692834166666668,18.48202333333333,15.866399166666667,14.883558333333331,14.168451666666668,13.888535,16.199068333333333,15.493538333333333,14.439599333333334,16.171235,14.716140000000001,14.057313333333331,15.98501166666667,13.566428333333334,14.241092666666669,15.034901666666668,14.904008333333332,15.865175833333334,13.513271666666666,11.487721666666664,10.358969333333333,9.893051666666668,10.526892333333334,9.411427166666668,11.122818333333333,10.408536666666668,9.8518975
0.55880826,8.779572166666666,8.592829333333333,8.787214333333333,8.606892333333333,8.351221166666667,8.09906,8.564398333333333,8.288364333333334,8.113381666666667,7.9306195,8.0800755,8.142148333333333,7.549107166666666,8.122397166666667,8.611528999999999,8.221743333333334,7.603080666666667,8.104648,8.375778333333333,7.955203999999999,8.670323666666667,8.425247833333334,8.797695,8.935972166666668,8.540404,9.058121666666668,9.281189,8.842204333333333,7.099536333333333,6.618184333333333,7.286691666666666,7.398136166666667,7.517529166666667,8.268459333333334,8.391743333333332,9.286855666666666,10.331959333333334,9.866279,10.504072166666669,11.232763333333333,11.431013333333333,12.950715,12.37371166666667,12.283515,12.909668333333334,13.388543333333333,13.273376666666666,12.672681666666668,12.184358333333334,12.839335,14.240606666666666,14.471856666666667,16.224336666666666,16.479138333333335,17.005643333333335,17.603559999999998,17.47383,17.53839,17.56349833333333,17.51987,17.130605,17.18649,16.602362333333335,16.603894999999998,16.644210833333332,16.715176666666668,16.007485,17.225301666666667,16.956245,17.235032333333333,17.853363333333334,17.283472666666665,16.990693333333333,16.18465,15.663846666666666,16.725796666666668,15.724379999999998,14.281005,15.915063333333334,14.859865,14.05006,16.109511666666666,13.342774999999998,14.101535,15.321579,15.414355,16.347211666666666,13.539491,12.163158333333334,10.771385,10.081554333333331,11.004267333333331,9.46991,11.244733333333334,10.707926666666664,10.207239166666666
