probs,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
0.088430921,8.487590833333334,8.566800500000001,8.010701666666668,7.7512316666666665,8.131718333333334,7.832159999999999,7.986445666666667,7.812138333333333,7.898055333333333,8.030105666666666,8.183247166666666,8.121311666666667,8.054541666666667,8.316998333333332,8.081741666666668,8.816902166666667,8.40033,8.092895,8.609228333333332,7.852548,8.690284166666666,8.387537666666667,7.938937500000001,8.3978125,8.622266666666667,8.988657,9.150122999999999,10.151554166666669,10.535865,10.639558333333332,10.907861666666667,11.34049,12.158926666666666,13.347051666666667,12.858771666666668,12.78481,13.16252,13.97816166666667,14.695281666666666,14.842758333333334,14.692025,14.033489166666667,15.055868333333336,14.599674166666668,14.519376666666666,14.535961666666667,14.408495,15.10878333333333,14.963958333333332,16.09455,17.571893333333332,18.592859999999998,18.732736666666668,17.553926666666666,17.177233333333334,16.933761666666665,15.622168333333333,16.109849333333333,17.522976,19.71466333333333,19.612205,18.201518333333333,17.1988525,16.954929333333332,17.421035,16.956741666666666,17.038663333333332,15.782568333333332,15.787343333333332,16.115811666666666,15.1716525,14.356098333333334,14.149784166666668,12.948558333333333,12.540316666666667,13.22455,14.498834,13.603375,13.776553333333332,13.962913333333333,13.916128333333331,13.386166666666666,13.178448333333334,12.613138333333334,12.68016666666667,13.482943333333331,12.617122666666669,11.396898333333333,10.8243625,10.675497666666667,10.149270333333334,9.6444905,8.885675,8.821225499999999,9.373781166666664,9.2844575
0.352760819,8.230042833333334,8.551202166666666,7.957101166666667,8.043551166666667,7.812852166666667,7.749357833333334,7.775365833333333,7.677972833333333,7.777774166666667,7.890963333333333,8.313802666666666,8.108718333333334,8.363527333333334,8.119929666666666,8.190158333333333,9.234223333333334,8.619001666666668,9.412317833333333,8.994326666666668,8.610811666666667,9.211236333333334,8.791631666666666,8.152159333333334,8.372989,8.573438333333334,9.113055000000001,9.0528075,9.928985,9.998078666666666,10.186915,11.135548333333332,11.227366666666668,12.196503333333332,13.572161666666666,12.724678333333337,13.230022499999999,13.727581666666666,13.90252333333333,14.796695,13.820021666666667,13.58975,12.839201666666668,14.123003333333337,15.182105,14.996886000000002,15.308173333333334,15.446625,16.598638333333334,15.646225000000001,16.54305,17.257007666666667,18.47688933333333,18.070161666666667,16.775566666666666,16.819296666666666,17.701320666666668,17.110166666666668,16.72267,16.159821666666666,17.600365,18.51081,18.683115,19.132493333333333,17.519430833333335,16.948294999999998,17.381603333333334,16.446838333333336,15.206055999999998,14.255076666666668,14.93621,14.381645,13.724872666666668,13.54855,13.158281666666667,13.816825833333333,14.679803333333332,15.764930666666666,15.199244166666666,15.077518333333332,13.924259166666666,13.0877025,13.483855,13.242669999999999,12.406961666666668,12.702396666666667,12.130450000000002,11.684546666666668,11.381131666666668,10.799836666666666,10.639888333333332,10.250158333333331,9.602988,8.985097833333333,8.749347666666667,9.365511666666666,9.317597666666666
0.55880826,7.468438333333334,8.481375,7.300247833333334,7.865514166666667,7.781299,6.448055,7.806787499999999,6.858510333333334,7.668156333333333,7.686185833333333,7.186889666666667,7.586132,6.367535833333334,7.003711666666667,7.1535823333333335,6.988320000000001,7.223377166666666,7.384366666666666,7.639970000000001,8.254138333333334,6.878013333333333,8.369908,8.402706166666666,8.138589166666668,8.786604,8.030873333333334,8.153369333333334,8.897656666666666,10.057931333333334,9.493802333333331,11.455209166666668,10.704546666666666,12.03070333333333,13.211394,14.109653333333334,14.071223333333334,14.1681,13.734996666666667,14.47269,15.308623333333337,15.308913333333336,15.026605000000002,17.373223333333332,16.962535,16.205556666666666,14.225465,13.265835000000001,13.671368333333334,15.717943333333332,16.383976666666666,15.920186666666666,15.224786666666667,16.300035,17.507517500000002,19.27731066666667,17.96334583333333,17.373246666666667,16.14383833333333,14.699174166666666,16.713829999999998,17.014751666666665,17.437390666666666,17.052941666666666,15.579675,15.486512500000002,16.415811666666666,17.745228333333333,18.571566666666666,19.202034,19.313846666666667,17.945633333333333,15.599580000000001,12.633033333333332,11.217545,14.105665,14.1958275,14.002551666666667,14.074236666666666,14.79163,14.908711666666669,15.35096,14.257376666666666,13.331501666666666,11.208566,13.134365,11.146265,11.881332333333331,10.729442666666666,10.514393333333333,10.458162333333332,9.443817166666667,9.115798333333332,8.510586666666667,7.988815,8.449578333333333,8.879448333333334
