probs,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
0.0884309209999998,8.238703334,8.197676666,9.640159666,9.620044,9.100585334,7.685355,7.853889334,8.62238,9.217777334,8.019205,9.034224665999998,8.033914666,8.955289334,8.739203334,8.078949666,8.67351,8.334255334,8.608370334,8.787385334,9.719141665999999,9.355284333999998,8.787079334,9.279759,9.70491,11.453956665999998,10.932748,9.426967,10.189756666000001,9.399395666,8.289355,7.016423334000001,5.604239999999999,5.539294666,5.882093334,5.686086666,5.742459666,6.199880666,5.660216665999999,6.013497,6.5034790000000005,6.458389334,6.711002334,6.417579,6.409636666000002,6.014809334,6.202630333999999,6.374141,6.571994,6.142074666000001,6.462472334,6.666121,6.512029999999999,7.144608665999999,7.009484666,7.697316000000001,7.913067999999999,7.359887334,7.760609334,6.954110999999999,7.472430666,7.0041839999999995,7.454780666,6.558443666,7.034366,6.523702666,7.6786193339999995,7.6715806660000005,8.264127666,7.540492334,8.400719334,7.579898334000002,7.353051666,7.213841,7.583918999999999,6.878732666000002,6.809794,6.585365334,6.92409,8.484248,9.927309666,10.682786666,10.493210334,10.804551334,10.544396,9.487105666,8.729404999999998,7.815236666,8.006495,9.037709666,7.775209334,8.795058666,9.051672,8.189045,8.835605666,8.702762666,8.391908666
0.3527608189999998,7.994586334000003,7.989711666,9.113787334,8.38845,8.725668,7.987880666000001,7.549134666,8.603537334,8.534745666,8.195783,8.076201666,7.834560334000001,7.915870666000001,8.634760666,8.626726,8.821036666000001,8.751683334,9.049424334,8.627456666,8.187297334,8.678316,8.251473334,9.381252334,9.448288666,11.215671666,10.644265,10.355388666,9.964452666,9.167849334,8.667875334,7.137331666,5.869091666,5.574944334,5.96041,5.988570665999999,5.991470334,6.335737334000001,6.612834334,6.760540666000001,6.295735666000001,6.041769666,6.073213000000001,6.103546666,6.237847666,6.234563666,6.555380666,6.447131334,6.602644666,6.501574333999999,6.525046,6.774871334,6.654688666,7.171500666,6.569045334,7.108407333999999,7.059525333999999,6.806588334,6.902301,6.9703853339999995,7.021717,6.990650666,7.064251,6.631251000000001,6.39254,7.229021000000001,7.382547334,7.510054334000001,7.609484334000001,7.572113666,7.656705334,7.579587999999999,6.982606666,6.720756665999999,6.330462666,6.965501,7.079336666,7.1169593340000015,6.7046866660000015,7.693952666000001,9.063807666,8.837551666,8.752435,10.45879,10.987982334,11.303605334,10.935076666,10.484576,9.999176665999999,9.631896334,8.988599,8.025503334,7.254858,6.890435,8.021577334,9.286934,9.101538334
0.55880826,8.131147334,7.197274,10.09724,9.348010334,9.376156666,6.334634,7.736211,9.694842666,9.411263334000001,8.232741,9.559213,8.523262666,8.501508,9.408757666,8.455429,8.450320666,8.07639,8.870389334,9.037942334,8.644385,8.81189,9.505766666,9.33817,10.86399,11.30702,10.663632,10.546255,10.017845666,8.297555334,6.307081999999999,6.695016665999999,5.543512333999999,5.441840334,5.758128999999999,6.048755,6.015873334,5.916313666,6.230131666,6.355010334000002,5.948486666,5.7373,6.004435334,5.901067,6.228987334000001,6.435983665999999,6.268847,6.174354,6.071363334,5.672136665999999,6.933260666,6.52782,6.901196666,7.387088,7.101685334,7.473765666,7.825421,6.809307,7.304920666,6.458186666,7.103152666,6.835603665999999,7.220552334,6.88958,7.360695,7.392972334000002,7.261142000000001,7.786563334,7.25849,7.500666333999999,8.462466666,6.982266,7.188281334,7.315812334,7.646425334,6.931478665999999,7.525322665999999,6.674648334,7.133130334,8.318759334,9.893748,10.819379999999999,10.706850666000001,10.648494666,10.099139666000001,10.011714334,9.399646666,8.774779,8.131237666,8.431159334,8.176089,7.765925666000001,7.3520633339999995,7.011003,8.431312,9.348850999999998,9.590828
