,probs,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
10,0.38292492254802624,54.830647,56.93787,53.539616,55.60917,50.930122,56.80582,50.690357,49.453884,49.245323,46.795326,51.35898,48.954876,49.36448,48.770676,48.80702,51.220554,48.226883,49.659904,51.26992,50.498886,53.419765,45.54857,51.178997,51.164616,47.17334,53.321888,48.898533,53.544003,50.22935,55.001865,45.236763,54.812325,59.09775,55.803562,49.133213,34.875267,56.140633,55.52539,53.533325,54.046783,50.42051,52.39622,50.11752,56.013332,49.32768,52.656162,47.85387,52.928215,52.386646,52.499786,52.63478,48.703323,56.618656,52.825203,54.251972,55.330986,52.567806,56.070747,51.954803,56.42823,51.490253,52.497498,52.33486,51.30155,50.088726,48.64992,54.000004,52.328804,54.169147,51.12048,47.49368,51.69427,56.923134,51.257603,57.780293,51.366516,62.120377,62.75658,66.35762,61.98681,61.285107,67.154564,63.518726,64.89144,71.370674,67.37655,58.225464,61.41694,56.9452,64.65732,58.455173,54.87045,54.99972,51.858826,57.9149,51.745872
11,0.38292492254802624,53.619404,58.078953,57.700943,57.871475,49.79586,57.919853,55.395027,51.344265,43.568794,55.105236,48.762577,51.29551,44.97824,56.226925,51.85678,53.683804,49.014313,50.55557,50.24076,49.414925,48.939964,45.45292,48.701817,49.035023,50.11527,52.19163,47.99975,56.34108,53.624714,59.3867,45.28949,46.174183,62.91586,53.30025,51.468838,40.847824,57.307667,52.74878,50.09817,46.89795,49.619373,50.284985,41.28619,55.53134,51.919216,60.446163,51.301254,50.221817,60.07206,43.54034,55.500042,55.594715,57.89593,54.254997,50.028587,57.587833,44.36803,50.323715,55.637177,62.3513,54.684776,52.921562,50.90904,50.14372,45.050766,50.393284,49.453922,50.698696,50.60892,50.790592,49.046246,51.308372,55.75362,54.05887,60.743748,45.90097,58.38445,65.831184,73.636475,68.77766,65.121445,63.447792,68.01988,72.77462,74.12075,67.90006,70.32482,74.16539,67.2277,68.26322,56.021725,61.34975,61.126774,58.073982,60.44677,50.507732
12,0.24173033745712882,51.419346,60.20093,52.219536,56.949627,41.77172,56.136883,57.357403,49.172012,44.03002,53.22236,43.548264,48.205032,44.54788,52.760487,45.64141,42.566868,51.964146,49.891094,52.52747,46.816166,50.011044,44.94716,47.090843,47.856792,48.27775,49.431362,48.075993,53.285038,47.583656,54.49574,45.751816,53.429382,65.02014,52.700977,43.328957,27.3855,59.14303,53.513218,49.796257,52.918636,51.288868,49.578724,43.46437,55.15207,50.65225,52.33781,48.441856,49.627228,47.718163,45.218494,56.45399,52.0277,49.03488,47.158737,49.894154,50.28124,50.94638,57.592896,55.452843,54.64377,53.777992,55.93765,56.22576,47.934856,55.303295,47.02859,56.32162,52.185043,60.91114,53.608593,45.25889,55.919685,53.578857,51.314552,53.34638,49.679974,63.983723,61.231133,71.13922,69.42625,55.783104,67.12471,67.87297,65.03385,77.79316,74.603226,71.3213,68.697426,65.41456,67.842026,57.115154,62.53411,65.07115,52.090836,60.84285,52.305992
13,0.060597535943081926,53.836292,53.953117,51.269524,53.21744,51.84722,54.30261,50.014378,47.56583,50.207836,51.09852,49.24973,48.819725,50.247334,54.151394,49.902054,45.397495,51.601852,54.173737,51.599854,50.29228,50.268612,48.11365,48.862736,50.62722,47.448116,51.192974,48.313164,51.608955,50.852566,52.709255,49.79408,48.32131,56.879704,53.397015,49.911446,42.30458,46.815994,56.115444,50.20539,54.77791,48.425846,50.472282,49.78945,55.29568,48.71142,49.5851,46.96794,53.153423,52.331627,49.302704,53.617,47.296,55.619984,52.899567,53.215622,54.52448,49.557972,51.43284,54.15369,54.711624,52.252247,50.455406,53.13719,50.140987,49.069744,51.51833,49.932728,55.215176,52.341774,51.416496,50.467922,54.13592,59.70989,55.903755,58.31505,51.42523,61.34078,64.23022,72.00002,70.670685,60.59185,66.83732,67.493484,69.92752,72.26889,65.62875,69.355896,62.613636,57.86589,59.942795,55.73306,54.874195,53.45811,52.71174,56.31362,47.919724
14,0.2417303374571288,52.61969,54.516773,54.47835,54.28568,49.52241,48.488594,51.300713,53.356464,44.728733,49.906013,50.048462,46.66731,44.28171,48.708183,46.456528,50.399033,45.081272,51.30813,50.659874,48.390263,50.439884,43.19669,51.41154,51.570835,45.33765,51.488834,45.77286,56.324707,53.218845,53.651627,47.738895,44.45759,57.595486,52.579308,51.777157,49.02204,48.7409,48.98491,46.53722,45.53362,45.697086,47.734474,43.726746,53.8858,51.487,57.77758,54.699886,47.915497,53.06252,40.482452,63.605263,53.33556,61.764107,54.137463,55.385742,59.566338,40.15677,57.40486,54.27092,66.5656,50.365654,57.790077,53.15842,55.575314,45.986595,48.89247,53.97896,50.37825,54.176666,47.56206,49.79624,48.188908,55.87597,56.256737,64.15838,43.313637,63.38613,79.253845,84.49409,71.70877,67.198586,73.244385,67.21633,67.51165,76.5517,78.032074,69.04731,68.615974,49.564182,56.791378,56.124374,55.31496,55.959732,52.036304,56.01226,54.29863
15,0.24173033745712882,52.58384,54.553707,52.145863,57.504696,51.97562,59.367752,46.607635,48.759754,48.98452,46.58441,49.995373,49.983917,51.55492,49.884884,47.96994,43.979897,53.234447,53.890522,54.525764,50.240772,50.74274,43.735374,49.71976,48.213417,48.11417,50.62005,47.592052,55.48479,47.573494,53.849445,42.130974,52.367504,62.207233,58.805126,46.712135,37.134933,50.45571,55.986923,54.216908,49.98704,56.77569,46.78298,48.772484,55.27048,47.145298,50.93425,44.74104,54.639725,56.624672,53.300964,52.906723,46.99529,55.047047,52.3788,52.721504,54.02605,58.23621,54.927814,46.076904,55.507946,52.878643,53.34095,52.426437,50.61016,50.401066,48.153683,50.204304,51.44407,49.455914,53.218357,47.79202,54.133728,53.216774,51.560375,55.430176,54.17281,64.52065,62.987873,65.941185,57.83998,62.135708,64.43884,65.2668,64.97077,68.461876,64.207184,59.318493,64.1514,60.280895,67.57859,57.69542,54.635475,51.2111,52.403038,57.91253,46.998604
16,0.060597535943081926,53.057434,56.153088,53.314545,55.649628,50.355843,50.2567,51.63564,50.160057,49.145275,50.5684,48.088802,51.369625,46.8991,50.58274,46.818813,49.09503,48.99211,51.955345,52.530674,48.72698,49.01649,45.01259,49.917202,48.995808,48.801468,53.367687,48.33213,55.380116,50.088867,54.477116,47.95101,47.85996,60.25578,55.17759,46.12274,45.083996,53.711216,49.522728,48.820686,46.80106,51.930088,48.466377,46.334053,55.09233,52.466354,53.983723,50.696392,50.56987,52.601494,42.414948,56.528484,51.051624,54.171127,51.280376,52.366615,56.096718,45.17163,52.678783,53.86745,57.574245,49.762108,56.86672,54.72353,54.36069,48.426357,51.211758,54.990734,50.352238,59.73563,49.43272,49.966045,49.188248,52.878227,56.939552,60.306534,52.54126,61.599457,64.805145,75.07732,66.95511,66.75167,64.08356,70.610794,60.268322,69.105194,67.01736,62.81983,71.67907,56.120495,59.265717,52.556187,55.045033,52.265896,53.370354,57.133583,49.987865
17,0.2417303374571288,53.406013,57.02521,56.854534,56.2006,49.459057,57.525158,52.850246,51.67184,43.383488,52.654613,49.168663,49.36224,46.697113,52.871216,48.85848,49.801613,49.611393,52.893078,50.865105,48.486324,50.07784,44.976326,50.914776,48.888527,50.38624,52.1863,48.434074,56.781067,52.423344,59.686996,43.480213,50.958134,59.99679,55.72501,46.3857,42.678265,57.897564,50.030945,51.35324,47.23156,53.613415,49.392307,39.572887,56.01264,52.82547,58.254993,51.24875,51.656864,54.653576,41.80335,60.234234,54.081142,59.0592,54.001278,55.92518,61.39552,45.89866,54.356403,52.861107,67.04265,53.33646,58.263447,54.173637,53.683903,51.638584,45.516476,57.829876,48.733265,57.707176,50.429535,48.05493,48.62047,56.306725,56.55861,62.01556,47.038933,61.184113,72.02721,76.98626,65.43431,62.114708,66.01544,68.29087,69.378235,71.60876,67.36455,65.76914,64.03982,53.601074,61.380558,57.915405,55.421726,54.698772,55.071873,57.61422,49.17856
18,0.38292492254802624,52.772507,55.998135,53.368668,51.901802,49.76687,51.49323,52.75588,50.666817,46.38681,53.914173,46.632236,50.55188,47.96118,53.310734,48.456806,46.86319,47.85698,52.560226,51.83364,49.72537,50.555096,47.106197,50.15931,50.78593,47.798027,51.96448,48.55447,53.39349,53.594994,56.21527,48.879414,49.825493,61.768764,57.630047,47.177113,40.944214,52.55267,53.540962,50.094383,53.15816,47.671227,50.20173,44.021004,51.959385,49.16737,52.606487,49.221695,51.583603,50.09325,39.931805,57.76178,48.680717,58.17026,52.65331,54.100445,55.630287,43.966343,50.107018,56.537487,57.34458,51.96276,54.060585,57.031124,52.502068,49.925125,49.63729,52.712204,52.344078,55.574306,49.839836,50.505936,48.696014,53.62999,57.561314,63.205677,52.022095,60.152493,67.02008,76.5314,78.189445,65.540344,67.51357,70.33943,65.54934,74.51944,73.22784,71.215965,69.71245,52.229694,55.825745,53.62208,55.31073,54.67094,54.47251,54.411602,49.75314
19,0.38292492254802624,52.23373,52.919044,51.07609,53.511154,48.55793,50.0268,48.046158,53.97982,49.326,49.636497,51.520035,44.090935,47.03202,47.47185,50.35258,48.828465,45.431458,49.10358,48.11697,50.85132,52.48165,46.509373,49.270138,50.180313,43.29858,50.70711,46.455006,55.467342,52.365345,54.293106,47.683144,42.82554,61.426678,55.85881,51.972603,46.97589,44.358868,51.235165,48.33648,52.429726,46.093212,48.353607,45.80055,54.891064,49.086098,55.018475,47.92204,50.327744,47.513268,46.021442,56.19635,49.0045,59.366257,56.526226,59.68271,55.13058,42.448505,61.58834,57.57776,59.192947,55.769043,51.20826,48.9932,52.422832,44.628605,52.112064,48.32612,51.062737,50.25573,49.910027,55.52882,53.60414,57.250057,49.24978,60.650276,46.284245,62.45895,69.08268,77.06811,75.9136,64.840355,72.69256,66.7098,70.59419,79.09166,79.9024,66.8381,66.3765,53.72051,64.920395,57.76353,56.298306,59.789677,53.35734,57.86164,55.699177
20,0.38292492254802624,51.60938,53.25022,52.20996,52.325466,49.717415,51.765358,52.20161,49.215218,46.33969,50.436615,49.711826,48.482178,43.654613,50.927418,46.43667,49.651558,47.676414,51.637993,53.072144,50.06103,50.68823,42.886482,48.74766,50.521606,46.990993,51.732944,48.025173,55.38395,51.47558,54.84146,51.075974,46.77672,59.13621,55.417942,47.064873,41.91015,52.505493,49.662834,49.34668,48.966125,48.69994,48.77033,42.397717,53.526054,49.885456,57.19938,52.909237,48.895695,50.12535,39.95261,64.29227,53.888588,60.398026,49.296978,48.613827,58.491238,45.80721,53.437622,55.096706,55.85542,50.16855,54.815865,56.44802,52.79147,46.08192,49.631836,51.683846,50.639378,55.11345,50.879852,46.730755,45.768665,50.32551,53.733265,58.159676,48.616966,62.745846,69.86999,76.67348,71.41683,64.92209,64.96609,71.010704,65.13299,73.56239,69.87894,68.34611,72.15153,52.49289,57.83473,55.460022,55.69949,56.441284,53.15585,57.64514,50.166546
21,0.2417303374571288,51.151394,55.677166,50.96453,58.34942,48.887554,58.9173,48.59224,45.639957,46.24569,49.342415,44.87305,49.128048,46.835217,51.204247,46.045143,40.756603,54.512882,51.71164,55.120953,46.853115,49.379494,44.091484,46.671753,46.13498,47.52842,49.509415,46.645676,53.672092,43.105057,54.095646,44.290073,54.04421,67.53233,56.960594,44.086884,25.102,57.537277,59.581047,54.536472,53.375576,56.16918,47.74739,44.70484,57.832664,51.551704,51.93723,42.424213,51.424393,52.485718,51.286446,53.20964,50.328583,48.320244,47.284546,51.112957,51.425255,52.34857,51.157967,52.55878,51.142063,55.491653,53.109695,55.920383,47.04294,52.506042,49.916996,50.78359,53.031746,54.60259,54.362526,45.97189,55.660633,52.906445,51.57782,53.59065,52.235107,64.992455,58.612926,65.37469,58.071613,54.520844,60.608192,66.02591,64.99099,71.450806,67.100655,66.699394,63.216442,65.95935,71.93511,58.320873,61.027,55.935722,53.54137,62.645035,48.184887
22,0.38292492254802624,50.787865,57.638893,54.028122,56.52198,44.984993,49.27826,57.730297,53.92798,46.641342,50.81755,46.134823,52.48286,42.80273,48.449036,47.085205,46.766964,45.988663,44.164177,51.192684,48.56172,48.212406,44.16376,44.933243,48.584263,44.21112,50.575443,46.544872,53.42768,50.247753,50.431072,48.605976,44.710205,58.439552,46.8738,48.333256,38.865303,52.83813,49.844925,45.66496,45.581726,48.597733,49.24146,50.11174,55.54466,48.802444,57.272404,48.949276,48.555977,49.541874,47.27714,56.614967,50.721195,52.632294,49.657352,44.996735,49.768837,45.239353,54.645382,54.57273,50.167095,51.221542,49.370693,51.726994,50.172123,44.097485,50.35053,47.904545,50.137554,56.445766,48.99789,49.897232,49.75496,52.094906,52.15922,51.72347,50.492172,59.61747,65.80624,74.65412,77.91012,64.35659,64.054245,74.61004,70.84389,82.77915,73.54791,68.931946,79.63142,68.60003,67.23614,49.35867,59.287,61.284958,55.03301,58.650864,51.07379
23,0.38292492254802624,52.95173,51.87632,52.10493,55.37583,50.7839,53.385384,47.314278,47.786327,49.684223,44.53207,51.5379,46.402294,48.152752,50.376156,47.11431,52.36352,46.91106,49.277763,51.412624,49.270107,51.716545,43.652943,48.50322,49.393578,48.077873,54.307888,47.156227,54.248657,48.817955,54.792072,48.597748,47.69192,61.965065,54.38249,50.31494,37.33652,56.859512,49.88956,50.78966,50.57701,51.929047,49.401386,47.010914,57.187523,50.0707,55.375393,41.02555,50.232357,52.037415,50.01597,52.585133,49.51765,51.675667,51.31125,53.60768,54.0222,46.929573,51.640953,60.294487,50.494625,54.14527,50.495975,48.516544,50.670387,44.53625,54.34709,46.10785,51.654514,57.098988,50.540703,50.662216,52.61069,57.94112,53.068085,58.283092,47.593826,63.22933,61.780872,70.88999,63.442783,64.89016,63.528603,61.59772,68.35319,75.9761,73.136734,66.12726,69.0415,70.81829,70.35705,54.338634,57.414104,61.952675,56.02029,62.770752,54.699177
24,0.38292492254802624,52.021057,53.909412,50.69698,52.514526,47.252792,52.250374,51.253292,48.724957,45.66787,49.912598,48.764637,49.0953,45.45849,51.062305,45.51354,46.77046,48.654243,50.719078,54.14263,48.855564,51.320568,44.24546,48.96054,48.95423,47.78939,51.38001,48.896183,54.25172,48.15123,54.15778,49.290863,48.589397,60.52997,55.00848,47.471077,39.063744,50.781918,48.13697,47.20906,52.501762,51.07958,49.706627,45.91232,55.12487,50.24078,54.356007,47.883778,50.616684,47.04705,44.03679,59.15456,52.616096,54.230934,48.92244,48.992702,51.25802,49.705887,56.19105,57.305336,51.659866,50.669422,53.978584,58.921215,53.612988,49.267292,49.63775,52.578686,54.79395,62.306595,53.121754,49.40094,51.394638,52.12099,52.34644,55.1842,48.065952,62.81593,65.468025,75.066895,70.90653,61.084187,68.1518,70.31214,63.483284,76.6781,73.29965,72.787346,69.66216,57.901432,62.639034,56.404583,57.730755,58.078987,53.04999,59.696316,51.506523
25,0.24173033745712882,54.035755,58.543022,54.309265,55.20808,48.572582,53.859314,53.676403,49.508896,46.802307,51.02624,47.29594,50.759556,48.466633,50.525204,44.87136,45.431187,49.33978,54.99843,52.30756,48.56147,48.302773,46.770924,51.053555,51.727657,48.67837,50.231182,47.281452,50.082256,52.434097,52.33577,46.436314,50.450253,55.324696,50.52113,44.957577,47.475,50.989834,49.99792,49.21063,50.01114,50.57326,48.24824,47.817806,54.2076,49.293514,52.123844,52.446827,51.222878,54.4377,47.0358,57.598053,47.77762,52.808586,50.769836,54.448177,55.135597,49.629498,54.059772,43.630413,60.249687,48.20816,56.174805,53.348972,50.970127,52.842266,45.360184,58.54515,49.033653,57.666344,49.172306,50.184116,52.638206,55.02559,56.48294,59.729275,51.403534,61.259853,70.455734,80.72399,73.16822,65.74452,73.45922,72.509834,70.26813,75.40325,72.63971,70.083984,67.86485,54.643013,59.029335,55.446995,55.375977,52.677902,52.421013,55.870163,50.523167
26,0.2417303374571288,52.72094,57.244473,53.938885,59.71646,49.020504,55.983902,50.69393,53.108208,49.016296,50.984062,47.49437,49.262047,48.248875,51.213943,48.83602,49.281757,50.56089,52.52049,50.958378,50.437817,51.084232,46.33701,48.325127,49.148872,46.714626,51.344868,48.06391,55.035164,52.271317,55.38943,41.425232,47.82122,60.073097,56.309166,49.347,46.142593,49.571697,50.76487,48.75027,47.69622,51.578175,46.560047,46.50727,52.91564,46.865387,50.77415,47.637306,50.108112,55.71582,49.20578,50.796547,46.511383,57.576153,57.329224,54.71699,56.17678,55.330017,64.41513,43.515743,63.058834,55.775517,55.849907,52.29426,53.61987,49.939095,46.875694,54.56406,50.413006,53.054802,52.062107,51.129826,54.98357,54.367218,51.47065,56.105484,49.399094,59.661205,63.354015,69.88502,62.76941,62.033733,65.70991,65.635574,68.22012,68.12701,63.980145,61.84945,64.5995,57.971382,64.34431,55.276253,53.834908,53.003883,54.250023,57.837753,48.156044
