,probs,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
10,0.38292492254802624,53.104683,44.537155,50.037384,53.55895,43.895058,42.01642,45.318943,44.350334,41.256157,40.750793,43.791084,40.986435,43.90778,41.636147,40.222088,47.00469,44.01074,43.013508,44.971992,46.920696,49.967148,45.761097,40.484222,45.92368,45.2022,48.32655,52.091152,47.564594,51.862076,54.088333,35.6686,40.760048,36.790977,39.638798,46.841145,39.416954,44.075386,48.025433,48.55362,52.966366,61.54253,57.236057,57.63277,56.876915,60.393288,63.939793,61.64416,56.390095,54.37101,58.77814,58.852005,55.576744,66.382935,70.392494,72.08165,73.16846,79.0091,77.41768,82.219955,77.92413,78.12295,71.78276,66.24562,74.801025,77.08683,83.37879,78.46492,79.92859,77.60682,68.539024,73.15953,65.2028,67.238396,70.33063,70.087746,74.672485,71.55187,75.36861,72.878654,82.919525,73.951355,68.10009,56.86501,55.345005,52.876125,51.733128,48.42599,57.248627,60.20207,64.00329,67.13381,59.050964,53.742184,50.974148,54.96406,54.181824
11,0.24173033745712882,50.900597,47.18953,46.797695,41.66511,42.122643,43.439564,46.632088,46.124508,41.627094,46.376923,46.07129,43.014896,44.185226,42.07696,45.36115,47.768517,43.344933,44.163845,49.94079,46.8519,49.165993,46.56948,52.808537,48.1911,46.301464,51.13234,53.39546,50.16022,50.273865,46.498898,40.785194,39.988205,39.42267,41.738167,41.987537,42.09534,46.227985,48.67028,48.57813,57.225216,55.4242,61.03206,57.203274,61.673866,62.411064,64.46666,61.55978,69.17468,73.8652,77.741776,69.278244,73.034645,68.0981,70.26662,65.412605,65.69237,70.10676,69.28983,67.04868,77.36544,81.56504,86.42966,84.715775,83.38881,80.01016,76.24243,80.6429,75.518394,71.38059,70.17049,73.07185,66.29543,56.95499,63.826843,61.76533,73.72396,72.959946,71.19646,77.371346,73.35468,68.14239,66.62268,67.647285,69.849594,65.80147,67.66104,67.13008,65.177444,66.48455,62.491295,57.453384,47.363716,50.51603,44.763,49.37971,50.32146
12,0.38292492254802624,52.57193,44.876392,49.253708,50.140537,43.266537,44.015408,46.36795,46.825172,41.25374,43.78887,47.353313,42.781845,44.6581,45.98413,45.24949,46.81581,45.4147,43.405087,42.263065,45.957405,48.256546,45.385944,43.070198,47.196262,46.05767,49.845673,51.70478,49.955383,48.787933,50.493195,39.50485,41.923843,41.34261,43.70113,45.097923,42.96017,44.89397,47.94926,51.35404,51.719654,55.3324,55.409565,57.23429,58.54555,56.298595,61.141632,63.61073,55.579544,58.86514,66.43529,62.48349,60.759026,68.39919,72.740944,73.031784,79.25226,80.04782,78.684204,78.34761,76.70402,77.140236,75.15205,73.06662,73.33837,75.52428,79.254074,77.83372,80.707146,78.47498,74.11619,74.658165,68.06616,63.408806,64.345795,65.26173,70.74653,68.56912,71.29347,73.80745,78.2861,77.786545,74.78561,67.22668,67.52823,66.54299,66.990105,64.598175,63.846634,63.822765,62.80543,63.92007,49.544693,48.47947,46.397484,52.389874,50.68132
13,0.2417303374571288,50.831196,43.935287,44.666405,41.635555,40.33896,42.810253,46.329296,46.84175,42.1924,46.460377,46.061317,42.47417,43.555626,42.17013,41.53015,45.425648,43.21234,50.86201,51.80017,46.28028,47.043938,44.725468,55.587334,47.265186,42.70983,47.334652,51.188328,49.509987,50.00609,43.354694,33.716846,35.21713,37.02471,37.416534,38.383965,38.018684,41.18723,44.285152,47.960396,57.172302,61.16215,57.614998,53.77351,57.345474,65.240234,71.29554,69.18404,71.22074,72.30947,74.31291,62.99801,65.26282,69.50141,74.63222,68.0472,65.885445,68.931305,67.20426,69.30715,75.17424,80.74674,84.33263,78.195595,78.6826,77.772705,76.93518,78.7174,71.692474,71.99255,70.0047,74.14824,65.18591,58.301216,70.24743,65.41445,75.82003,78.47413,71.13923,75.792145,73.06306,62.893337,60.6404,61.010864,65.627846,59.93803,57.527756,53.979305,56.780224,54.65245,58.24871,53.762302,51.26671,49.291348,52.65352,52.867455,52.2829
14,0.2417303374571288,51.768337,46.790863,46.380436,40.8148,44.25775,42.58953,46.698967,46.875275,44.27815,46.607323,46.79313,43.872025,43.50336,43.124687,45.07661,46.39468,44.0521,49.71506,49.825928,46.283607,49.96253,47.811684,55.159203,49.182728,46.610374,51.176132,53.624775,51.060883,51.59501,46.363934,39.7539,39.57201,41.583065,42.385494,43.543316,41.68617,46.667126,46.13158,50.640842,54.1742,58.644836,60.91273,54.446495,60.978775,63.956875,66.15734,65.1767,68.18317,73.012596,73.317245,64.18965,66.4094,64.41399,65.612595,60.394577,59.072796,63.077587,59.676537,63.61481,70.92254,75.55738,74.51524,71.79003,69.70626,69.99289,67.252045,70.52736,69.92498,65.886665,64.75155,71.89386,64.178955,56.63072,59.5601,57.255997,71.51236,70.93101,67.13043,73.44695,73.431786,67.224915,66.445564,66.32653,70.14944,65.06461,64.03168,66.34425,65.66606,62.246178,61.680187,56.338326,53.7457,50.091988,48.85584,51.921307,55.01548
15,0.060597535943081926,51.942497,46.05777,45.78248,44.295074,44.225822,44.013634,44.96497,46.73871,44.500065,44.511925,47.397003,44.472305,46.05051,46.262672,45.582096,46.590405,45.71293,46.294365,45.524494,45.331867,47.427837,47.311443,44.988686,46.746357,45.492493,49.47073,50.558575,49.03571,50.4967,52.783905,40.09375,42.173782,40.474625,41.91533,42.90734,41.483513,46.212635,47.664955,43.33998,52.937626,57.427776,54.702984,50.141624,54.979633,56.47266,57.197056,61.196808,58.485653,62.552834,68.938065,64.6297,61.19819,66.687706,65.42632,61.617878,63.002434,66.17434,65.11955,66.566444,67.33891,66.44626,63.444256,60.90081,73.463585,75.11139,84.30715,79.70053,88.91212,80.47771,74.906876,76.480804,70.57056,70.59055,70.41233,68.118805,77.27542,72.72281,76.38171,75.8093,82.24285,76.37251,74.82634,65.03208,62.50937,58.43067,56.0763,58.819256,64.36979,58.42701,62.57298,65.03762,61.929657,53.17972,55.029484,55.205086,56.10187
16,0.38292492254802624,50.99731,43.91456,46.709694,45.64915,43.72928,43.662052,44.11311,44.600662,41.465103,42.58693,43.129074,42.051014,42.97205,43.883385,44.689247,44.083572,45.42724,53.50491,45.066628,45.976334,44.004913,47.22011,51.718407,44.0256,46.483845,51.367435,51.825672,45.38359,49.919323,47.313362,36.14876,38.299797,37.41444,39.572437,43.028164,39.105915,45.32381,47.260868,46.91083,47.886253,59.07511,59.21282,57.157146,59.17031,60.332912,68.77614,61.942333,63.97304,69.932335,75.9833,72.602806,69.039474,70.06907,69.409935,60.77658,64.821945,68.17309,70.348526,70.51072,73.84721,73.91639,73.670586,67.85929,80.584435,74.59368,84.47131,82.18828,84.3101,79.44073,70.76878,72.20105,66.613014,70.3475,71.03296,69.30942,78.13516,75.89199,81.35768,81.48254,87.54686,81.32618,76.53808,64.42238,60.944595,53.394608,50.092033,53.674824,60.003727,57.624947,56.72743,58.647953,55.22558,51.79941,54.209854,52.766815,49.99653
17,0.2417303374571288,50.000336,47.61405,48.4623,40.723118,44.067085,45.964935,46.112774,45.70117,41.30154,44.069275,44.29548,41.67089,44.205227,42.10147,48.630688,44.58247,44.583652,44.865433,43.475666,46.25842,46.131084,45.945526,49.002884,47.64334,44.60295,53.310738,49.464764,49.248455,48.87547,46.10552,38.42664,36.927574,37.468674,40.80044,40.8595,40.994114,44.502415,44.463264,45.526573,51.909046,54.427032,55.54437,45.38602,59.44426,60.281746,59.37126,55.355785,64.90377,68.7136,73.19826,69.14298,74.954636,69.573204,69.385544,62.79439,63.728306,64.5933,65.326035,65.11743,69.89774,75.21538,76.981094,74.82888,76.64628,72.251,74.889824,84.127525,79.70242,75.788445,73.229515,76.847855,72.37332,65.89158,68.79249,63.72837,76.67737,71.1814,71.41573,79.79713,73.749626,69.05569,63.739838,65.1363,65.83679,60.641205,63.42941,64.17888,65.04201,69.55708,68.78307,58.662655,56.415173,50.931065,49.03507,50.476685,50.82615
18,0.2417303374571288,51.79511,43.963116,46.445766,46.25667,42.00763,42.631927,45.556217,45.822968,44.25328,46.90652,46.1317,42.37964,46.53033,45.645992,43.80403,46.25357,45.0838,41.13195,44.061096,45.146847,49.258755,44.74054,45.047436,47.668983,45.481857,47.88232,52.13643,45.724754,49.81357,50.276638,39.814896,38.854904,38.986774,39.091305,44.401367,40.942204,43.675053,43.78724,52.602776,51.6506,56.74953,57.04043,61.413216,61.171413,57.196354,60.59358,63.426205,62.8202,56.538254,59.808624,63.130226,62.428867,69.91974,77.69251,79.49673,77.68896,80.01241,76.65287,76.717804,73.06247,74.96537,68.06647,60.774334,62.120678,72.4441,72.97824,80.262344,76.83096,79.82394,71.16772,78.249176,68.57103,68.377205,65.8978,63.95791,71.0016,70.488464,72.010284,77.87748,80.34466,75.62354,74.62949,70.0166,67.14649,63.93227,66.52385,62.17626,60.44305,60.76887,58.012978,56.296303,46.485493,49.104958,46.02625,50.947384,49.997402
19,0.38292492254802624,52.065422,46.50144,47.292976,43.505245,43.292946,44.626472,45.043755,47.227943,45.32086,46.456146,46.03447,44.804802,45.716007,44.834736,45.442577,46.829758,45.169495,45.590885,44.14875,45.499115,49.609245,46.928837,47.59218,49.06776,46.547024,50.945396,50.14596,47.1469,49.924297,50.21891,40.49007,40.99127,42.586975,42.29357,44.697586,42.221375,45.879414,45.899475,48.116924,52.60544,60.429783,59.056633,57.24856,60.754063,62.99982,66.16273,64.50114,64.88688,65.1368,67.25896,61.11212,63.69716,68.2233,71.70336,67.80899,65.17536,66.440994,64.23084,65.36901,67.26974,72.56047,72.120514,67.65454,69.08448,69.77127,72.54469,75.07372,74.25719,75.30839,71.24297,77.33215,71.28155,67.175385,67.65504,63.807194,71.268715,70.086395,69.45299,74.63511,73.02058,70.7328,70.64132,68.128334,68.66654,67.652664,67.90851,65.96243,64.838234,59.517483,61.170574,56.593273,52.750355,49.579216,51.59257,51.9656,54.645664
20,0.060597535943081926,52.344913,46.068336,46.44088,43.045235,43.10986,43.895092,46.08728,45.228165,41.67762,46.810238,46.32979,43.551556,45.29821,46.608532,45.752415,44.45758,46.42473,49.3485,45.632347,44.04582,51.72498,47.272484,48.321312,47.295815,48.44931,50.24752,51.46003,47.693172,49.832016,44.827015,39.947838,40.307728,41.27944,42.67018,44.220722,43.758915,47.797367,48.675713,54.508396,50.589184,54.725845,65.05945,65.41451,67.90683,63.483955,67.51013,66.73223,66.45714,68.659874,74.050224,67.78006,63.341938,62.75625,65.86957,62.65332,66.46916,72.83993,72.602554,72.413574,79.71949,79.58647,79.84991,80.721924,78.24695,77.50119,73.127785,72.42926,75.14434,72.07416,71.09498,73.99653,67.60951,66.75959,62.20424,62.55908,74.539986,72.70688,75.97065,79.45842,78.15396,78.05282,75.2547,69.21332,70.79609,67.695145,69.82302,70.26049,64.57265,63.710598,60.84789,56.574646,46.920498,49.44776,43.266483,48.73681,50.094894
21,0.24173033745712882,52.76443,44.786037,47.008057,48.17788,44.3361,44.919003,45.17849,46.731182,40.83788,44.90246,45.410194,44.31668,44.95993,44.770664,45.02553,46.33319,44.507202,43.645226,46.62123,45.984955,46.217266,43.72332,50.494152,47.21515,43.2333,49.82197,54.68375,50.12005,49.46342,52.046234,38.139187,39.628506,37.21099,40.73529,42.557613,39.74061,43.982265,48.103176,46.61409,55.78333,59.94702,52.067234,50.336227,57.86137,57.90643,58.694706,59.52044,64.85795,69.44343,71.12249,68.8232,69.80434,69.12927,71.09943,67.04202,72.41413,72.66185,72.91848,74.47149,75.509094,75.98953,74.10244,69.18091,73.29136,71.00388,77.36734,77.0236,77.90693,75.3305,69.63651,73.09712,65.61925,63.17042,71.26713,69.10238,76.34205,74.596275,74.863625,78.218,86.59629,80.222595,68.872734,66.5516,63.0997,55.845123,56.563274,55.603268,66.40851,65.39437,59.786648,59.468597,53.035877,48.70043,48.11765,52.24557,49.82326
22,0.38292492254802624,51.548996,43.58988,48.6006,47.812073,41.839375,41.503845,44.328182,44.912712,40.923832,39.991833,42.440716,39.188328,43.283684,42.33163,40.85299,45.94616,44.215694,39.854904,39.537937,43.710903,48.778008,43.100872,35.078033,46.13168,47.592747,46.907898,51.440773,48.749844,51.014996,52.57839,35.63494,39.22966,38.64688,40.127907,42.214077,41.036964,43.781208,45.5552,50.25963,51.893726,58.20583,64.93576,64.63071,65.78776,63.502216,69.96099,70.67186,59.23095,56.182323,65.49213,61.77255,57.55448,68.97052,74.621826,76.402695,76.88778,81.80579,79.215,79.43091,76.94884,75.123146,72.90682,71.73259,72.74881,78.974915,83.40958,79.0134,81.46895,77.028,72.258156,74.91577,67.72454,64.99012,59.96673,63.866455,68.20446,63.394867,68.81194,67.37127,70.06028,66.30358,71.1883,64.00947,63.297234,65.53121,68.387,65.902435,59.87801,62.31562,68.79713,65.150444,49.77523,49.989685,45.749493,52.79734,52.670998
23,0.005977036246740619,52.046425,46.39898,47.24351,44.510494,44.218323,45.298878,46.784435,47.06309,42.699406,44.32105,45.911346,44.528107,45.357323,43.13582,44.360497,46.237724,45.44911,44.936794,44.11075,44.353386,48.626076,45.675606,46.183266,47.880848,45.801716,49.98704,50.76584,49.9756,49.63152,47.43446,39.768875,40.724407,40.68808,43.95702,45.28008,42.50571,46.124874,49.439613,46.494835,55.423885,55.759823,54.757023,51.052822,57.2256,57.113766,62.519764,61.330845,65.50113,67.41405,75.92035,70.93659,68.610054,70.54227,70.64237,63.752563,65.24104,66.7383,68.53629,68.006256,71.91142,71.680565,72.731285,67.35238,81.50609,84.21121,93.129005,89.02418,96.07997,89.962006,87.15012,82.843254,74.979256,78.69368,75.1541,71.69614,77.9748,73.04216,73.004105,75.34637,77.06954,79.28534,77.10682,74.25144,69.40337,64.04754,64.44085,65.63036,64.55283,63.383743,62.424557,59.154484,55.238525,51.147453,49.137016,51.685173,52.417255
24,0.2417303374571288,53.319,45.698288,48.433475,50.702747,45.536564,44.560745,47.856236,46.602234,43.045605,45.181213,45.380405,44.160957,44.768513,45.45216,43.086555,44.735874,47.5227,47.8232,41.12113,46.051155,49.10613,46.184296,45.230858,47.79141,46.884758,51.456608,52.335636,46.44919,51.21132,46.668427,39.034298,40.217678,41.023643,41.478455,46.507187,43.82575,46.043316,46.956127,53.81542,51.451176,57.980328,63.86487,66.79105,67.32327,65.26921,68.61468,65.43028,65.329605,59.67262,66.81052,65.22735,62.729336,68.37614,71.71834,74.095894,76.05597,77.67952,78.50317,76.76037,76.9239,76.612236,76.2166,71.11028,77.00202,76.7553,80.584114,81.00362,81.08037,80.46537,71.92651,75.83351,68.042816,72.96312,68.72112,65.96924,74.643036,71.242226,76.46776,75.244606,76.63039,77.22617,75.217354,66.39816,63.03023,58.925415,59.71028,57.607403,56.021633,59.567177,59.360306,57.92424,49.89775,51.21483,48.386078,51.101055,48.98646
25,0.38292492254802624,51.121986,47.036427,48.057423,43.767788,44.399796,45.18707,46.794468,46.20318,42.514305,45.240475,45.74868,43.920834,45.16178,44.490833,46.632927,46.395123,46.291935,47.285545,46.2033,45.09399,50.163383,47.64923,47.632477,47.824615,47.437607,50.969585,52.15759,49.485382,51.226723,46.90109,41.167892,41.762867,42.104225,43.798676,45.373516,43.775494,47.878933,48.798527,49.224464,54.61716,54.59772,56.629753,54.363144,60.288635,59.138336,61.455067,59.451405,65.99554,66.77792,71.440346,69.585175,68.74573,66.18038,67.05822,62.788162,63.171803,65.57307,66.79912,65.58947,71.47934,73.575005,76.69689,73.909225,80.30428,77.1854,79.54285,80.42473,82.872894,78.71026,75.66835,76.92376,70.23206,71.899284,69.20278,65.335815,75.020256,72.61965,74.76734,76.3382,77.347786,76.42071,72.513016,71.491776,68.21209,63.59103,64.64179,65.44281,63.929626,64.32487,63.71123,60.19665,54.812115,52.152546,48.296143,51.333714,51.41955
26,0.24173033745712882,51.67571,44.534004,48.65533,48.945034,42.47592,41.979103,45.573963,45.222237,41.72394,41.749638,45.864155,41.062366,44.043297,42.24574,40.89285,46.19081,41.713593,37.739525,43.416214,44.94257,48.92767,43.49876,39.789192,45.59393,43.240456,46.601837,51.633415,46.724525,50.614002,53.240517,39.84806,40.665035,39.998062,39.7034,46.08385,41.24457,44.026,44.78062,46.262104,51.528492,55.249332,47.87547,52.96448,53.826984,56.902225,58.015926,57.93367,62.45248,56.719734,60.54367,63.788853,62.724422,70.329865,76.72044,81.24355,82.222694,82.66409,83.383415,82.89107,75.80998,75.47876,74.48461,65.35282,75.79734,77.17248,85.06862,86.21517,83.06929,78.23186,69.99361,74.82656,65.448296,66.32032,66.12265,65.98226,70.25483,69.68202,72.34833,73.23178,77.65995,72.02385,71.60464,63.242634,61.34833,58.398872,56.77684,54.502014,57.627583,61.787655,63.69132,61.23754,53.629566,52.298508,50.124397,52.37229,50.04018
