,probs,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
0,0.2417303374571288,24.71611,24.59303,28.920479,28.860132,27.301756,23.056065,23.561668,25.86714,27.653332,24.057615,27.102674,24.101744,26.865868,26.21761,24.236849,26.02053,25.002766,25.825111,26.362156,29.157425,28.065853,26.361238,27.839277,29.11473,34.36187,32.798244,28.280901,30.56927,28.198187,24.868065,21.04927,16.81272,16.617884,17.64628,17.05826,17.227379,18.599642,16.98065,18.040491,19.510437,19.375168,20.133007,19.252737,19.22891,18.044428,18.607891,19.122423,19.715982,18.426224,19.387417,19.998363,19.53609,21.433826,21.028454,23.091948,23.739204,22.079662,23.281828,20.862333,22.417292,21.012552,22.364342,19.675331,21.103098,19.571108,23.035858,23.014742,24.792383,22.621477,25.202158,22.739695,22.059155,21.641523,22.751757,20.636198,20.429382,19.756096,20.77227,25.452744,29.781929,32.04836,31.479631,32.413654,31.633188,28.461317,26.188215,23.44571,24.019485,27.113129,23.325628,26.385176,27.155016,24.567135,26.506817,26.108288,25.175726
1,0.060597535943081926,23.983759,23.969135,27.341362,25.16535,26.177004,23.963642,22.647404,25.810612,25.604237,24.587349,24.228605,23.503681,23.747612,25.904282,25.880178,26.46311,26.25505,27.148273,25.88237,24.561892,26.034948,24.75442,28.143757,28.344866,33.647015,31.932795,31.066166,29.893358,27.503548,26.003626,21.411995,17.607275,16.724833,17.88123,17.965712,17.974411,19.007212,19.838503,20.281622,18.887207,18.125309,18.219639,18.31064,18.713543,18.703691,19.666142,19.341394,19.807934,19.504723,19.575138,20.324614,19.964066,21.514502,19.707136,21.325222,21.178576,20.419765,20.706903,20.911156,21.065151,20.971952,21.192753,19.893753,19.17762,21.687063,22.147642,22.530163,22.828453,22.716341,22.970116,22.738764,20.94782,20.16227,18.991388,20.896503,21.23801,21.350878,20.11406,23.081858,27.191423,26.512655,26.257305,31.37637,32.963947,33.910816,32.80523,31.453728,29.99753,28.895689,26.965797,24.07651,21.764574,20.671305,24.064732,27.860802,27.304615
2,0.2417303374571288,24.393442,21.591822,30.29172,28.044031,28.12847,19.003902,23.208633,29.084528,28.23379,24.698223,28.677639,25.569788,25.504524,28.226273,25.366287,25.350962,24.22917,26.611168,27.113827,25.933155,26.43567,28.5173,28.01451,32.59197,33.92106,31.990896,31.638765,30.053537,24.892666,18.921246,20.08505,16.630537,16.325521,17.274387,18.146265,18.04762,17.748941,18.690395,19.065031,17.84546,17.2119,18.013306,17.703201,18.686962,19.307951,18.806541,18.523062,18.21409,17.01641,20.799782,19.58346,20.70359,22.161264,21.305056,22.421297,23.476263,20.427921,21.914762,19.37456,21.309458,20.506811,21.661657,20.66874,22.082085,22.178917,21.783426,23.35969,21.77547,22.501999,25.3874,20.946798,21.564844,21.947437,22.939276,20.794436,22.575968,20.023945,21.399391,24.956278,29.681244,32.45814,32.120552,31.945484,30.297419,30.035143,28.19894,26.324337,24.393713,25.293478,24.528267,23.297777,22.05619,21.033009,25.293936,28.046553,28.772484
3,0.38292492254802624,28.747349,24.372435,32.380123,31.535732,31.734587,23.856302,26.04914,30.905525,30.097479,25.474516,26.810871,23.157497,25.582933,27.530666,25.671158,24.404358,23.67276,25.116936,24.904676,25.466455,24.085953,25.65131,26.626917,27.208567,30.89499,28.487207,26.83255,26.749706,21.823866,20.847738,19.796139,16.947525,16.644552,18.527557,18.03362,17.535711,18.156166,17.933498,18.937767,18.927584,18.22598,19.497108,19.545462,18.939447,18.94581,18.187021,19.410492,19.655273,19.010178,20.698023,20.589806,20.934305,20.520874,21.089338,21.383625,22.23213,21.535683,22.33815,20.710325,21.79302,20.708345,22.071873,22.543478,22.631062,21.275919,23.217365,22.717194,23.120188,20.697344,23.578362,22.784195,22.610283,22.708172,24.18504,21.458088,22.388762,21.55922,21.196238,23.531284,26.932154,27.293463,25.093298,30.02483,35.128567,35.211025,35.60712,35.156345,34.95025,35.460224,35.2221,34.343372,30.66351,28.514156,31.149225,35.606155,35.36699
4,0.2417303374571288,24.48777,21.305927,30.687595,28.99196,25.97116,23.376665,23.971073,30.477543,29.330046,26.39026,27.994549,25.369312,25.810898,29.379538,25.81396,26.596,26.292269,26.846119,26.83808,23.729698,25.090261,24.948805,32.191883,31.365808,31.224474,28.020933,29.482193,30.336018,28.439844,23.868425,18.649399,15.864202,16.064741,16.756088,16.84597,16.729883,17.342443,18.258572,17.00023,17.429235,18.226078,17.104649,18.526999,18.921762,18.525358,18.826822,20.043007,19.00511,19.4458,19.402142,21.05587,22.088476,19.963846,20.747387,22.12604,22.886835,21.527664,20.873255,19.376825,21.472256,21.115854,21.640453,22.05317,20.695545,21.877354,20.985806,20.408152,20.620451,20.566597,21.255724,20.475332,21.030981,20.951492,21.251049,21.678797,21.44078,19.981585,16.606907,21.757141,33.819485,35.99354,36.283607,34.860867,33.52865,32.1418,30.297253,28.167849,26.526913,27.604763,27.042105,25.36059,24.364738,22.795748,30.196789,32.05549,29.804243
5,0.2417303374571288,29.734203,30.828876,34.585545,32.27316,30.488876,25.819197,24.282768,32.115517,32.12931,27.76523,26.021206,24.476736,24.188444,27.29744,25.41391,26.057465,26.358774,29.213398,30.6249,32.438698,31.278671,24.187235,31.939447,34.6488,36.324886,33.659702,32.182076,31.315615,24.196934,21.522621,17.366236,17.282839,17.87218,17.921545,17.163294,17.113106,18.653463,18.37265,17.546017,18.827873,17.472475,18.580194,20.467161,18.644386,17.837595,19.05709,19.282158,21.267483,20.125055,21.420906,21.282228,17.85297,20.485273,19.517044,23.139957,22.87924,21.54223,22.558498,20.80864,21.90412,21.434767,21.997046,22.549719,23.664616,20.086422,23.818312,24.804913,22.945179,20.684126,23.766151,23.232658,23.329233,23.382456,21.105736,19.716082,21.021044,19.449581,18.989576,26.00497,32.998127,34.35828,34.276257,34.07982,33.47729,29.989624,26.497826,24.752838,23.78918,32.36803,27.16069,30.239265,30.426918,20.387293,23.140339,28.117002,30.160334
6,0.24173033745712882,25.5195,26.394285,28.52879,25.636913,26.597435,26.034575,22.897501,26.59603,26.230658,27.434908,26.539726,24.135864,20.947058,26.532227,27.156246,28.433304,26.531605,26.058273,26.497074,25.15997,26.729,28.905714,31.754347,34.26091,32.936237,28.962828,33.62757,35.173992,32.229225,26.797285,19.346714,18.376524,17.000633,17.75533,16.962616,16.441668,18.246502,18.010761,18.211342,19.07478,18.57556,18.831177,19.694344,17.55677,18.284805,17.98811,19.001724,19.770058,19.365273,21.46818,20.169044,20.882965,21.267267,21.035084,21.655825,22.229288,22.544638,21.70806,20.363451,21.347406,20.367867,23.495436,21.684475,21.650318,21.282007,21.169388,20.646175,20.041302,24.235306,24.251892,21.234612,20.029913,19.82701,21.762371,21.577776,20.596764,19.25249,17.957502,23.75709,30.356594,32.748062,34.752728,34.213768,32.334896,29.812311,27.62633,26.455591,23.420017,26.372747,27.432251,28.575495,29.640085,25.126493,26.326015,26.45829,25.620056
7,0.060597535943081926,24.60316,26.102823,28.435673,26.52094,26.204329,22.521595,22.421566,27.487684,27.435436,23.973953,26.125269,23.940908,25.911854,25.968538,23.986004,24.906317,25.644003,27.452837,26.471954,24.433918,23.680477,24.945206,28.521454,30.600172,33.668446,31.509714,29.032166,28.427605,25.136824,22.300913,19.684544,16.264471,17.406431,17.862427,17.669237,17.737055,18.254002,17.909206,18.573727,18.820618,18.513378,19.376846,19.963778,18.448391,18.289167,19.11465,19.527033,20.652575,20.676928,20.489414,20.808535,18.168756,22.601183,21.75827,22.868969,23.01136,20.875237,21.786465,20.177877,21.687683,21.369982,22.023655,20.769459,22.801374,22.312849,22.99239,21.986013,21.42656,21.009247,24.093378,22.561062,21.42045,20.51792,22.248602,21.624039,22.66332,20.849089,20.524563,23.891718,27.617561,31.164688,30.898773,32.235233,31.226048,30.385157,29.37501,27.96239,26.79222,26.745499,24.686644,23.321667,22.010107,20.334631,24.147566,27.322582,27.2862
8,0.060597535943081926,29.024424,25.605368,33.87747,33.248066,32.841667,27.194563,26.015339,30.73739,31.43891,28.746553,26.815245,24.359285,25.785015,28.110027,25.691263,24.37738,23.680191,24.594284,25.589012,27.654663,26.551193,26.991798,28.463186,29.017662,31.444973,27.862844,28.051327,29.218672,28.092176,22.70366,19.793133,16.903728,16.568516,18.052576,17.565817,17.894869,18.09583,16.680086,17.645079,19.888315,19.118692,19.818792,19.519053,18.881071,18.873657,18.135775,18.437868,19.526978,18.217577,20.530067,21.147062,21.373972,20.564533,20.748129,21.614166,22.934046,22.11829,22.898367,20.715822,21.381338,20.614809,22.941666,21.425018,22.482805,21.350594,23.182194,21.70592,22.518345,21.319088,22.350985,20.708729,21.766005,21.409971,22.492401,20.654598,20.200014,20.437689,19.938908,25.378956,30.595957,31.813725,33.00435,34.026787,34.27444,34.01968,33.71037,33.18928,31.62122,31.160892,28.312922,29.088705,26.655363,22.26626,24.131851,27.021715,27.942911
9,0.24173033745712882,26.11093,26.292536,32.647842,29.180212,28.4496,23.442327,21.71913,28.248817,27.160461,24.745914,22.224512,22.971159,22.892052,25.131392,24.301497,24.034296,24.547222,26.519276,27.577677,28.558208,28.852478,25.464735,32.80037,34.55016,36.20242,33.23343,32.661407,32.038307,30.027256,25.631533,20.058334,17.082884,16.745255,17.442398,17.400566,17.734648,18.941675,18.009043,17.99075,19.094458,17.932629,19.111763,19.163086,17.99644,19.127594,18.839838,19.137194,20.52182,20.72153,20.352121,21.18544,19.462301,22.208864,20.060217,21.114433,20.742823,21.543837,21.479153,21.60351,21.755922,21.23598,22.679325,21.598255,20.072004,21.926092,22.192358,22.057007,21.763771,21.943829,21.145624,20.729256,20.560648,20.421547,18.805725,21.670727,21.294855,20.611088,15.912568,22.748247,32.824493,36.20258,36.901936,36.568428,35.594505,32.004734,24.630545,24.642246,21.21339,30.992805,26.513832,33.194202,35.44873,29.376587,28.450373,27.034761,25.931883
