,probs,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
0,0.38292492254802624,29.778625,27.24628,31.824385,28.991823,30.141687,27.817772,26.49655,26.055986,25.038248,25.385994,27.290545,25.46744,25.705677,27.785337,26.984276,25.557964,27.166264,26.481575,25.829206,27.643892,27.19874,26.939497,27.42662,29.263435,27.425482,28.557291,31.263811,26.181976,18.030544,19.25921,17.416687,20.575647,22.703348,19.963108,22.088987,19.573494,22.646664,23.895763,23.730497,26.38263,25.506283,24.76157,27.673578,30.006151,26.505495,29.976294,32.451447,31.32993,29.939434,31.58145,31.431232,31.906498,30.756771,30.88398,29.97657,31.731285,32.97166,32.18128,31.973127,33.977573,33.575333,32.862072,33.823772,33.39834,32.294147,34.317425,31.135147,31.275877,28.152359,32.85851,31.359842,28.77866,32.088673,29.84995,28.65397,27.852558,26.769466,26.05399,26.610884,26.458725,29.50357,34.7232,37.978428,38.223164,36.10167,37.448624,33.808964,34.565414,35.396328,32.611908,33.641384,34.114834,31.25944,30.491348,31.511246,29.529236
1,0.2417303374571288,30.93899,29.94041,30.358372,28.250376,30.25276,25.510801,23.895245,24.465668,23.631506,25.760654,26.639948,25.54879,27.054726,26.086336,27.659752,25.937952,27.287998,27.107906,25.836252,27.711256,26.151667,28.070831,29.142803,27.528507,27.302505,29.917868,28.800444,28.252666,19.54177,19.02833,20.42256,20.26865,20.538107,23.385088,21.97549,25.06961,22.36398,23.434422,24.282288,25.603487,25.706898,25.829704,27.332298,26.707623,25.75129,26.987865,28.28384,30.140844,28.951334,29.986134,31.275488,27.742445,30.188507,31.434769,31.218681,34.28296,36.926193,36.837032,32.000217,32.059776,32.319473,32.370884,33.701935,32.65396,31.191769,31.64729,34.44855,31.717588,31.46345,33.589626,32.692665,31.476545,32.75385,33.162872,30.243296,28.454165,29.455385,26.733196,27.734491,27.30145,29.37517,34.05615,38.43213,37.40421,36.51136,37.48128,35.777847,33.481606,35.390213,33.247704,32.732018,31.347462,30.817204,30.483458,29.690145,30.096718
2,0.38292492254802624,32.165253,30.204235,31.97579,27.50854,30.139408,31.072172,23.488216,24.914904,27.614424,24.869272,26.246271,26.058895,24.92595,27.116653,25.511747,25.267809,27.048046,26.932943,26.01577,27.371166,26.830322,27.384697,31.1737,28.632986,26.386307,27.621752,30.995043,20.205261,18.689907,18.369843,17.398623,21.199343,19.501762,20.33045,22.064516,25.99375,24.09164,22.374956,22.79469,26.137608,25.460613,25.550814,26.293427,25.100834,29.407846,28.447449,28.635344,31.054298,29.772705,33.397697,32.81082,34.009026,31.06187,34.98756,29.488092,28.283596,31.369722,32.405376,32.14913,32.94026,34.171207,34.66572,34.993526,32.558083,32.598198,35.68106,35.35352,31.122618,24.230608,31.523043,31.922567,26.552164,30.885063,30.25735,28.009636,28.158081,27.694267,29.76882,27.838846,26.755682,29.087835,34.353386,40.00274,34.683052,34.45224,38.515556,33.140545,29.30005,35.573296,32.964622,34.23492,29.726805,29.80479,31.44021,29.950207,30.331749
3,0.2417303374571288,31.341137,29.61502,32.223877,26.248438,30.719152,28.816494,23.118298,23.744486,23.943102,24.510542,26.231174,26.167105,26.47948,25.53678,27.177229,26.218983,27.246635,26.9785,25.457842,28.29513,26.042818,25.863934,29.238176,26.28256,26.065752,26.356657,28.640911,20.423685,18.325422,19.994617,18.322422,21.773584,21.445751,23.421316,21.466661,23.320192,23.549475,22.301046,23.870138,26.190487,25.344093,25.584715,27.815401,27.96753,26.120575,29.12983,27.80971,31.515955,29.781372,30.983294,30.784096,33.47454,31.362999,32.02309,29.652876,27.325226,28.945292,31.026669,30.873852,32.037437,32.852047,33.333206,35.160385,33.85638,31.786137,34.91342,32.41879,28.564615,23.932005,30.786678,32.22824,27.890068,31.959827,31.812065,28.657131,27.409355,28.032131,27.753206,26.42056,26.660213,29.379066,33.641247,36.909412,37.59959,37.762283,37.416462,36.95864,36.55249,35.16269,32.497013,36.090626,33.475624,31.91519,31.660492,30.665577,29.778711
4,0.24173033745712882,33.464314,31.574026,29.670616,29.267406,31.461018,26.574413,23.375467,27.030094,27.405674,26.5933,27.466246,26.081396,25.637213,27.979332,29.580215,26.137278,28.912544,27.49508,26.510859,28.536757,25.5131,24.850658,29.20414,27.63806,25.607729,29.015282,28.715628,28.731813,18.07943,16.114355,20.857279,18.919052,19.318125,19.891878,21.799294,26.774483,23.70012,24.83179,24.789337,25.989592,26.05392,25.665306,26.943798,29.400507,29.405409,27.630617,32.996605,31.23129,29.577349,33.01108,31.507317,29.745699,30.114885,31.419748,30.95993,30.93634,32.541183,33.97252,31.317749,32.08651,31.892359,34.840717,32.256012,31.269575,33.28779,30.929039,35.161522,32.69225,37.225197,37.67601,33.50513,31.900417,33.624355,32.767384,29.36544,29.080969,28.02315,25.627111,26.8013,25.824297,29.54638,33.4685,37.398052,38.513203,38.76595,38.05334,37.837112,38.48903,34.254704,33.66717,34.809364,31.3279,32.443253,30.746483,30.564861,30.328104
5,0.2417303374571288,30.673391,28.13491,31.242384,27.703087,29.307037,28.267813,23.521267,23.618631,26.175829,26.246237,27.013811,25.645618,25.939688,28.798092,25.193129,26.19628,27.661396,27.032536,25.886848,26.710123,26.66636,28.709675,28.588774,27.531107,25.72402,28.443005,31.15362,25.54958,19.775764,17.035095,18.564295,21.462156,21.42584,21.639706,22.760883,25.981548,23.340601,23.959398,24.089458,26.237328,26.233143,26.536804,27.33231,25.37861,27.769564,28.57756,29.726362,31.457954,29.381308,30.9821,31.414858,30.47882,31.553152,32.058773,28.752655,30.97028,35.191803,33.732338,32.60547,32.367752,31.687296,32.370907,33.564003,32.360306,32.189625,33.57339,34.529137,31.523535,31.11038,33.30977,30.43251,27.853426,30.969364,28.704899,27.862617,28.014877,25.529661,27.010746,28.367796,27.386644,29.931112,35.667786,40.548992,35.884514,32.919685,37.36473,33.41947,30.666767,34.976753,32.779774,32.30384,31.722664,29.69882,29.922056,31.072672,30.20177
6,0.38292492254802624,29.248411,27.234707,30.608097,28.613413,29.168076,28.586008,22.42891,25.456104,27.382391,25.761696,25.920385,25.78862,26.189032,26.649431,25.770714,26.802988,25.825901,26.008266,24.981598,27.431078,26.798622,28.311195,28.463875,27.945349,26.44502,28.589764,27.66593,19.313585,16.282717,18.423737,17.904026,21.215351,19.512539,23.427664,21.74828,23.778563,22.72537,23.52347,24.666573,25.231544,25.29277,25.43648,27.754988,25.519825,29.029064,29.757898,29.045061,30.549627,31.626116,33.731613,32.444458,28.76532,31.19792,32.028122,30.45586,31.119524,33.013107,34.27129,32.621243,30.974808,32.870274,32.675243,33.31755,33.29778,32.700462,32.436714,35.102535,31.595821,30.14814,32.36162,32.052,32.90619,32.721645,33.337475,31.157125,28.517345,30.020622,29.020468,28.528595,27.59415,28.245798,33.15987,41.71689,38.933426,36.587227,38.337727,36.622078,27.971935,36.58905,34.295742,34.29842,29.579395,32.505844,30.930222,30.661184,31.306345
7,0.24173033745712882,29.803755,28.759554,32.142513,26.524342,29.144289,28.436981,21.072958,22.826818,25.56024,24.692572,26.909473,25.488567,26.022436,27.02843,28.598026,27.353834,26.151842,26.27368,26.3274,27.510567,26.036547,27.164984,29.190605,28.043526,26.360218,27.719797,29.12227,21.23901,19.063736,21.620062,18.62743,21.575321,20.164898,21.603836,22.112669,24.505266,23.223494,23.724216,24.404085,25.381058,25.683706,26.586933,27.183323,25.225685,28.32519,28.792057,26.57034,30.36947,29.921886,32.23151,30.448612,31.484411,29.776054,32.03052,29.975939,29.330296,31.967478,32.601917,31.880072,31.435797,33.003746,34.61339,34.341187,33.352695,32.137863,33.614307,34.77735,30.656767,26.36733,31.389399,33.047913,32.01389,32.51947,34.65895,31.98407,27.784534,28.343826,28.217964,26.739088,26.151514,28.594555,33.616753,38.97299,37.72241,37.531864,36.86343,34.610905,33.111076,35.69286,34.259094,35.37769,29.416061,31.383213,31.734964,29.380867,30.966362
8,0.38292492254802624,31.05359,27.68186,30.143278,26.95664,27.646526,26.534964,22.787558,24.295792,25.288118,26.218279,26.544367,25.562906,26.232746,27.489395,25.89143,26.20091,28.201921,26.05427,25.072779,27.283506,25.873812,27.756073,27.758417,26.779737,25.844717,29.4669,30.105877,27.277601,20.335707,17.070301,18.231945,22.906898,22.315342,21.223263,23.034481,26.715725,22.958857,23.900238,24.995708,26.25417,26.059372,25.505373,27.426622,27.843273,27.252796,27.572945,30.755589,31.414658,29.12744,30.44345,31.682163,31.599205,32.06154,30.768572,30.295132,33.539864,37.269745,36.15188,31.85,31.962044,30.539782,34.163517,33.242416,32.144238,33.4786,34.177986,33.828823,32.685402,35.819897,36.97102,33.35608,30.156252,32.585087,31.906504,29.04416,28.665874,26.657053,26.751944,27.930206,26.938782,30.544418,35.47218,39.21078,36.827408,35.44905,37.03464,36.136597,37.930458,35.96085,33.97379,35.656357,34.09012,31.699924,30.483706,31.361366,30.312397
9,0.24173033745712882,31.807623,28.935207,30.832647,27.556744,27.182825,28.396137,22.944609,24.169474,29.723484,25.8724,27.660667,26.501245,26.115137,29.791105,27.911547,25.868933,28.106594,27.150267,26.038393,27.048054,26.642183,26.364939,27.993103,29.923029,25.44584,28.189236,30.082455,27.220325,20.734726,19.11242,18.914589,20.477177,20.947344,19.224255,22.370398,24.506912,24.004753,24.125898,24.171158,26.088848,26.961672,26.439373,26.55335,27.0254,30.507246,28.458296,29.996752,31.039278,30.582397,31.503325,31.538677,33.282486,31.048029,32.8362,30.767147,31.668863,35.093307,32.871033,30.692291,31.084335,30.909006,32.979744,32.773098,30.952312,30.95728,30.983175,32.692444,31.655285,33.066975,35.012447,32.10644,30.398863,32.358456,32.604656,29.520191,29.477127,26.386955,25.713863,27.591152,26.305674,29.352158,35.177467,38.95607,35.77223,34.334274,36.86422,32.929966,32.737507,33.891747,32.29901,32.35911,30.084671,30.266651,30.25076,29.562685,29.921465
