,weekday0-1,weekday1-1,weekday2-1,weekday3-1,weekday4-1,weekday5-1,weekday6-1,weekday7-1,weekday8-1,weekday9-1,weekday10-1,weekday11-1,weekday12-1,weekday13-1,weekday14-1,weekday15-1,weekday16-1,weekday17-1,weekday18-1,weekday19-1,weekday20-1,weekday21-1,weekday22-1,weekday23-1,weekday24-1,weekday25-1,weekday26-1,weekday27-1,weekday28-1,weekday29-1,weekday30-1,weekday31-1,weekday32-1,weekday33-1,weekday34-1,weekday35-1,weekday36-1,weekday37-1,weekday38-1,weekday39-1,weekday40-1,weekday41-1,weekday0-2,weekday1-2,weekday2-2,weekday3-2,weekday4-2,weekday5-2,weekday6-2,weekday7-2,weekday8-2,weekday9-2,weekday10-2,weekday11-2,weekday12-2,weekday13-2,weekday14-2,weekday15-2,weekday16-2,weekday17-2,weekday18-2,weekday19-2,weekday20-2,weekday21-2,weekday22-2,weekday23-2,weekday24-2,weekday25-2,weekday26-2,weekday27-2,weekday28-2,weekday29-2,weekday30-2,weekday31-2,weekday32-2,weekday33-2,weekday34-2,weekday35-2,weekday36-2,weekday37-2,weekday38-2,weekday39-2,weekday40-2,weekday41-2,weekend0-1,weekend1-1,weekend2-1,weekend3-1,weekend4-1,weekend5-1,weekend6-1,weekend7-1,weekend8-1,weekend9-1,weekend10-1,weekend11-1,weekend12-1,weekend13-1,weekend14-1,weekend15-1,weekend16-1,weekend17-1,weekend0-2,weekend1-2,weekend2-2,weekend3-2,weekend4-2,weekend5-2,weekend6-2,weekend7-2,weekend8-2,weekend9-2,weekend10-2,weekend11-2,weekend12-2,weekend13-2,weekend14-2,weekend15-2,weekend16-2,weekend17-2,weekdayG-1,weekendG-1,weekdayG-2,weekendG-2,weekdayG-3,weekendG-3,weekdayG-4,weekendG-4,weekdayG-5,weekendG-5,weekdayG-6,weekendG-6,weekdayG-7,weekendG-7,weekdayG-8,weekendG-8,weekdayG-9,weekendG-9,weekdayG-10,weekendG-10,weekdayG-11,weekendG-11,weekdayG-12,weekendG-12,weekdayG-13,weekendG-13,weekdayG-14,weekendG-14,weekdayG-15,weekendG-15,weekdayG-16,weekendG-16,weekdayG-17,weekendG-17,weekdayG-18,weekendG-18,weekdayG-19,weekendG-19,weekdayG-20,weekendG-20,weekdayG-21,weekendG-21,weekdayG-22,weekendG-22,weekdayG-23,weekendG-23,weekdayG-24,weekendG-24,weekdayG-25,weekendG-25,weekdayG-26,weekendG-26,weekdayG-27,weekendG-27,weekdayG-28,weekendG-28,weekdayG-29,weekendG-29,weekdayG-30,weekendG-30,weekdayG-31,weekendG-31,weekdayG-32,weekendG-32,weekdayG-33,weekendG-33,weekdayG-34,weekendG-34,weekdayG-35,weekendG-35,weekdayG-36,weekendG-36,weekdayG-37,weekendG-37,weekdayG-38,weekendG-38,weekdayG-39,weekendG-39,weekdayG-40,weekendG-40,weekdayG-41,weekendG-41,weekdayG-42,weekendG-42,weekdayG-43,weekendG-43,weekdayG-44,weekendG-44,weekdayG-45,weekendG-45,weekdayG-46,weekendG-46,weekdayG-47,weekendG-47,weekdayG-48,weekendG-48,weekdayG-49,weekendG-49,weekdayG-50,weekendG-50,weekdayG-51,weekendG-51,weekdayG-52,weekendG-52,weekdayG-53,weekendG-53,weekdayG-54,weekendG-54,weekdayG-55,weekendG-55,weekdayG-56,weekendG-56,weekdayG-57,weekendG-57,weekdayG-58,weekendG-58,weekdayG-59,weekendG-59,weekdayG-60,weekendG-60,weekdayG-61,weekendG-61,weekdayG-62,weekendG-62,weekdayG-63,weekendG-63,weekdayG-64,weekendG-64,weekdayG-65,weekendG-65,weekdayG-66,weekendG-66,weekdayG-67,weekendG-67,weekdayG-68,weekendG-68,weekdayG-69,weekendG-69,weekdayG-70,weekendG-70,weekdayG-71,weekendG-71,weekdayG-72,weekendG-72,weekdayG-73,weekendG-73,weekdayG-74,weekendG-74,weekdayG-75,weekendG-75,weekdayG-76,weekendG-76,weekdayG-77,weekendG-77,weekdayG-78,weekendG-78,weekdayG-79,weekendG-79,weekdayG-80,weekendG-80,weekdayG-81,weekendG-81,weekdayG-82,weekendG-82,weekdayG-83,weekendG-83,weekdayG-84,weekendG-84,weekdayG-85,weekendG-85,weekdayG-86,weekendG-86,weekdayG-87,weekendG-87,weekdayG-88,weekendG-88,weekdayG-89,weekendG-89,weekdayG-90,weekendG-90,weekdayG-91,weekendG-91,weekdayG-92,weekendG-92,weekdayG-93,weekendG-93,weekdayG-94,weekendG-94,weekdayG-95,weekendG-95,weekdayG-96,weekendG-96,weekdayG-97,weekendG-97,weekdayG-98,weekendG-98,weekdayG-99,weekendG-99,weekdayG-100,weekendG-100
0,24.295236473598568,23.928450881518124,26.55973236251643,26.17763326241228,26.023962080687117,25.53618643310609,26.1189167220498,29.179099658771932,32.92441830515881,29.513261532301687,25.3831538262305,26.458773149458086,27.511036568730546,25.28450067705396,24.902249942446602,24.555338008758326,25.240217264156183,26.59245562333026,25.1483474643722,24.90475824932996,25.599359353421324,25.241136114330285,25.46470836533232,25.465701447749968,25.40430004296101,24.96193807560526,29.7671462595206,29.179471071321014,27.236065837567573,26.169838965754984,25.703619925105308,25.81393293464831,25.71093366723028,26.33663429342203,28.906240104914897,28.405236917473264,25.460312669638878,27.446969650865178,27.750155405221037,27.924538312925826,26.5244831161745,29.332512487106957,26.83078040216571,26.932797227921963,29.282513470969405,28.086399757571005,27.6572070231476,28.830550154007252,27.313207375397457,27.927103790220833,27.555203486292633,27.840500593865542,27.10316090901283,27.175132458874646,27.255789460934423,27.55792456796894,27.323066968676137,27.414389156846134,27.965968782499385,28.715459127082838,28.29253789102676,27.91667514909093,29.678898390624493,27.54733290784774,27.933700656087534,27.620742146198623,27.521223404271026,27.433832977525807,30.105377336053284,33.96526223849805,30.798931747576603,28.991166349792415,27.612573029682338,27.294048497254142,27.828881811085708,27.889131592015488,32.73112118542116,34.77533207996876,27.333674947571783,32.91716997375977,33.24513035108395,30.993160490209462,29.355043675564634,30.417643115674306,24.4311490375696,26.07689972642536,27.352481713998507,31.755094911336485,25.343959166539683,28.44726513456128,25.7153211908607,27.636322631809723,26.911446462778905,27.61881279378598,26.816348664971898,34.02177277881931,28.664586026961377,28.823516011250366,28.84042352041417,28.09123240689702,26.46335386543083,32.63949158946903,27.202494868849097,30.686821340331747,30.86432342657713,31.932030447463415,28.00913804782825,30.60377440246038,28.511741026915768,30.147308485720078,29.195142301427424,29.940788433446563,28.014567804355323,30.399506634975484,28.48299314074294,30.7957076990796,34.491642255375254,33.88428732250073,29.545786956759102,31.420021974768588,28.665689654048748,31.96059199358024,31.793845928474838,30.757646632530054,27.17383511769836,32.281185367249826,29.814102763273034,27.792603990268965,26.22217463129773,27.65201400796065,33.56226758847538,26.52777883109044,25.729960192073104,32.059397662823386,27.848258811526104,28.810272920175542,28.904945434730276,29.738654858843383,25.436044268731933,28.296086314316444,25.58859858645129,30.749830524301878,26.10143640774411,28.73203815160046,26.446327829615267,28.542992871557768,29.81331947545836,27.05597497454547,25.605881019234864,28.02096063005849,24.125589294190867,24.812699741812942,24.471794004767577,29.778780791103426,29.02794263449213,29.230550805853134,25.52719788431066,30.51440258886832,24.841593156136042,31.362721965387998,26.53793909103873,26.318608633958327,29.60775085581725,31.153665627455833,28.835178409019854,24.30635955022201,24.770679032453277,34.21801616350353,31.751980577715134,27.739287237617283,28.516539588007056,29.018024305178997,28.0138008815009,30.13868095283654,27.506082794899218,30.43387239982961,28.42580574187731,27.29640810165441,27.519991554572123,27.045703118525694,23.938676354409765,31.19407118468809,26.398379116121447,32.63476404037582,27.33518455683917,29.40663271048182,25.18851338006412,29.503292365529596,30.91410423868538,29.246289327430993,28.59218133705026,30.060445998110886,25.930182451425797,26.473531867027894,29.326327640810536,27.254779399405557,26.246074197074602,31.71710568521233,26.077906988005054,28.015617721314854,25.288445875491547,28.929963579431288,29.840382195261448,27.856649373825135,27.00280245459147,28.333646043660924,24.923447028045715,28.780051792138796,26.878052000173213,28.54837502509026,27.49195154467968,29.48222279223188,27.610007211430002,27.621432950282244,25.736222937710473,27.854501226695167,26.37843918250483,28.95313545618959,25.99014606322472,31.57157111419466,26.031916453767373,28.04581977985043,29.09977612308537,29.417088069347074,28.63259194484409,29.26730768771506,28.59589766919526,27.050623387991696,29.034435535326672,31.50315201953676,28.42887658808792,29.26825867841206,24.706534002648116,26.581621737630712,28.160306170423013,27.50251531470959,25.064676742211603,28.16189476836511,27.492890980879697,29.47329172712466,30.25998531819986,28.63198897776323,27.29852839225283,28.732404241650418,25.125239331980794,26.851331006116936,26.251888619604937,27.950420772695715,25.439466900467885,26.549642097313438,27.916715531459154,26.748509323206893,27.569678495917586,28.6442328293244,26.64734892867752,29.49856141411822,29.468803809868433,27.796303168783506,26.194263787369238,30.484768256783518,23.93549887666316,28.04804712785623,25.871344636453266,26.652972141389796,23.845897058058043,28.892932315808444,24.738259272396906,28.486346162687994,29.222094616271878,29.523365583447223,27.50230936042936,29.618228813967526,27.217038112386746,30.271806578222602,23.60720106950213,30.651654816486342,28.699003363725943,26.833792909960593,27.62433881488734,27.30110914668896,28.29800452618877,30.550774983695916,25.972576845154595,28.183548593538834,26.334105180429454,29.798798038614777,26.011206740686827,29.450857584710302,25.816798844986817,31.268236464008826,25.961305881299214,27.62964905748086,25.813302935297845,26.20177411116246,25.41127484920962,28.583138166722364,24.92283099828108,30.132375713399142,26.393186317670974,30.30332708562763,26.04655663537686,27.27969364985915,27.377989929987372,27.833665709080076,28.799826866962366,27.751335726181235,27.535627123835074,28.3347562334364,25.253969728930528,29.914391554604066,29.063002708413453,28.42396685048199,29.319921044465193,33.13168000864744,24.483954176183662,29.899597417530998,27.370743435584398,29.603652365420707,28.40638889031412,28.71372896742671
1,24.186750720388986,23.80525429971627,26.341251262508628,25.943398016108617,25.724449652127085,25.315476752015,26.06874148426253,29.150330271602936,32.73967291239467,29.33504479227477,25.155625475401408,26.51767273310216,27.32693978166607,25.14763580862625,24.677644046256916,24.39474218450685,25.196421852900727,26.50604623973305,24.970551700970507,24.674408019735658,25.39393891531561,25.032061839814894,25.29001500832785,25.274383174573252,25.08505916777602,24.659543474768547,29.61034871249893,29.093262935529125,26.94302326015724,25.64517768043561,25.192329241451972,25.66930105440547,25.38184096849192,25.841126649890136,28.381540232104047,27.99125113806818,25.294437842015874,27.12563778641173,27.19662525814317,27.4382823163258,26.09839234111685,29.227747041299693,26.62591161932186,27.024795462632643,29.007851841753855,27.655435960818245,27.408665892973126,28.46231881143941,27.13115284397915,27.510766485154463,27.419189598596496,27.396400443568254,26.96843574828226,27.035046491626147,27.083036632102058,27.105108049174383,27.15835258066432,26.95319415670628,27.75926877332374,28.0504033504402,27.9021084371536,27.567354668644903,29.45498292435029,27.401070033419387,27.753052104932568,27.140073119646146,27.18202995274938,26.887682433355216,29.871300283175362,33.60140469115657,31.600664756414417,28.317887099180837,27.159560760164663,27.201129851770013,27.45391301459285,27.188211791338176,32.22861443415496,34.1750234941188,27.070879227804028,32.414659386742315,32.67525290473618,30.348050502534754,28.986291800696,30.41857732222178,24.32035721586581,26.007557275559513,26.835294047932734,31.87243690344292,24.91250760007759,27.307429866958213,25.09012492893681,26.999168942649643,26.353875279854652,27.25957378162379,26.04806672854126,33.05953213171021,28.362581588363554,28.60104076651877,28.613300635034072,27.656915877474077,26.218237705329464,32.3209058381181,26.81263592588714,30.70432811752903,30.24420951582361,32.05245214443481,27.643808666845047,29.92939178943601,27.77667058382164,30.171246052480086,28.7967517003225,29.67244922694144,27.46230988514369,30.170979491092968,28.36996386604445,30.626708550253994,34.0438282376229,33.548481666461775,29.571547196706355,31.211503761015333,28.779879666338903,29.467793438406805,30.392879887353942,30.75454506047667,26.151180545920713,31.791477329132253,27.45249625373488,28.127089589140446,26.004359869477785,27.518170847289365,32.67042869475878,27.241073991230802,25.00875321358177,29.371490073953936,27.868430842117085,28.555424987028097,26.710747691656866,29.241520587050516,26.89355864912231,30.595339099377163,25.72417119631264,31.040245179262822,25.61221931365016,28.137712868198303,25.84595293326728,29.183915602999214,29.500472739134956,28.75555351620891,25.311716687269996,27.083251436238253,26.076829919771946,25.338446817667037,27.639558970415536,30.011331367465775,28.01299141992477,28.073888216296307,24.579709026818602,31.37928834277993,26.570980518679065,31.041620101333812,26.815282771343526,26.439361113551904,29.06127257594781,31.41773094634894,30.07062212886602,24.419882046281135,24.936316968685425,30.394708251637077,30.25209798843146,28.308862120609724,28.675931294717696,29.00576562352958,26.419115720327504,28.372770243734077,25.246552202424837,31.48584345300368,27.44779090325193,26.889198340704578,26.08092499271051,27.510008350309484,23.926670910224463,30.42601321243419,26.77059494385004,30.143589607269345,28.009392979179765,30.123653863365334,26.03177547897825,30.130351581975546,32.12379052812423,29.21918792041246,28.9754256539402,27.401483643041466,26.149020885560162,28.945953591987358,28.180687531805837,26.781342249102135,27.109799727040112,30.70920713809361,28.014850844179016,27.991463036098217,26.750694059190096,30.45725669731775,31.423434936235555,25.668511829507207,26.54593751992179,28.42023667086568,26.192971428533042,28.176599507941635,27.033506855606042,27.44369858128945,27.85924196353522,29.790495025637107,26.936234923674103,29.35385599133001,25.562102413138003,29.70777125493234,27.181396272760203,26.450994424255825,28.36797172371809,29.368747301705824,26.258580100244327,28.85671803743983,28.136167774847916,30.33999768821461,29.856585131045716,28.515852307833843,28.910300099268717,27.062080971736926,31.398789007685558,32.19458313961199,26.170976266043205,29.98844583705386,25.872581715122433,29.537057017770113,25.5175627198444,27.30343466727678,26.32469630426915,27.875081178505866,27.258205386793048,26.48404032135898,33.455056982093694,24.485352920826795,28.240240267035112,27.43803612753316,24.690699309002138,29.126933789513735,24.53379100726849,27.199804510397737,24.32295561075387,30.79085416269158,24.901279988461596,28.828049586369175,27.780868245231105,29.32619623370955,24.86775853099777,28.99166696559055,30.808746413142174,29.353794794052522,26.410710437168945,29.406988778826527,26.065599524989768,27.961366918974953,26.89938947817005,26.088263080655256,26.49008984046322,28.64651334709063,27.496150252200284,26.008730382302893,29.38935485868722,27.396406154137274,27.82337310836287,29.23761946678899,26.515135072267228,30.481667781392147,24.42041734439357,31.740310416816243,25.954644913671117,29.49671368873725,23.607984647607115,26.21639549538558,27.60799424122263,28.494094600027694,27.225304689409654,27.576957013656077,28.756953641932327,27.733151851100907,29.047783443772047,28.345760901214277,27.913720895099015,27.721239706828406,26.051296398865865,27.769737807208173,25.108403526034802,29.349138327585738,25.979795519782574,27.447018123881687,21.15559042738341,29.34822598951452,27.288927443684457,30.099212775778582,27.337110629753685,25.518134143986735,25.54732459935959,28.274461733543838,29.94053449154152,30.5419149324452,25.553964873658895,28.65543499005617,27.353810179740883,28.461430166735806,28.28136620667694,27.64143629451849,28.492853555526082,31.414855290605836,26.213496441959496,30.64819092797006,27.389694184483357,29.23130920851024,27.983211011283245,29.128521610647915
2,24.009653164410533,23.583633682733907,26.35882565610437,25.85068707214496,25.53426661403338,25.32054709136224,25.95300595107214,29.426313988219963,33.1028557856601,29.647085431798207,25.176422204457424,26.411752303887237,27.354369188075257,25.253315527437614,24.72101935541754,24.446278694582222,25.00531054844483,27.695994348936686,24.998547029915535,24.64987939590181,25.38682003674945,24.840359272634206,25.24415253755602,25.326225471036803,25.039178748615633,24.53168558843618,29.41002907088751,29.759864214287493,26.951009627939403,25.52280761195453,25.122488672840962,25.507404909263126,25.331680974590693,24.70995386578407,28.080949411424378,27.91327010947607,25.11092247051011,27.17715098430619,27.01381550697973,26.951755527416974,25.975023536522638,29.002368583187085,26.413972849846285,26.778284105457583,29.20428930609955,27.47591923045177,27.478115898990172,28.730062718738562,26.97363665630463,27.56377279140867,27.575780425057847,27.360266108137903,27.17878452659367,26.860989607832817,27.37414523532617,27.150674068640978,27.389563655403617,26.978820616739693,27.58357976128482,28.035424985306538,28.152085762328877,27.567411106867723,29.66640928531316,27.220319920530745,27.932749159640963,27.055258901019425,27.281308457847057,26.826723028888825,29.694764041111043,33.83946516163076,31.918838021853546,28.19389106761737,27.27414452737324,27.075600774741762,27.592560212589138,27.048740496798477,32.20649570976749,34.43586218687366,26.902512463614006,32.54430468861703,32.776795344526725,30.742855251718616,29.02246850170937,30.707554711968186,24.212376736725943,25.974878453963424,26.824980306674494,31.51910920595837,24.799218880172894,26.678295503044865,24.83872169391148,26.735519173443045,26.026925162272434,27.079365645308233,24.94712448771702,33.04645445539558,27.85428718403455,28.496879872336017,28.20145360959127,27.46653784253658,25.825380142923052,32.285867476162046,26.61504143916207,30.644129565257284,30.730706460378897,32.5550831175202,27.237134056594307,29.63225327689066,27.629100722847646,29.893593525261842,28.22674551745257,29.491311306136716,27.048427326613698,30.385014509248347,27.612518134206223,30.521620598932046,33.656206128458386,33.69403933898274,29.06739103223441,31.250699795771887,29.935451130606506,31.306284723469066,32.91530997209717,30.82849235803222,25.89884444240223,32.46041273760479,28.400011277776702,27.37678626552775,28.05140593350572,26.063467499482098,33.206106423551574,26.511498857987135,25.14196347004533,28.996703435853863,26.38735946567423,26.233665187501533,25.82194207977866,30.270071935365088,25.629764856137463,30.003264875671583,25.662564169855326,29.871094581108643,25.772150759152193,25.93263810161819,26.777645296890586,27.486765264791828,27.708133218139427,23.78423434551359,25.97136253489545,28.205239441150344,27.63833276686549,26.098350116505173,29.61424806878826,26.627165723065428,27.685304910061497,28.260131078881287,24.53069050229574,27.17918124445887,26.06172485265235,31.908588448638135,27.778100873815834,25.117442091596157,26.544489034681902,31.62781642583135,26.23292831330775,24.974671200737873,23.664516335700583,33.31879129644019,29.891194577250346,25.673209064607974,26.865045392589824,28.122853869100926,25.10810229153556,28.33256467077124,24.91806123426554,31.798698389919824,25.430460522764974,28.02599437321281,27.475999214467542,26.28925043109655,26.86556285993812,30.32299033305431,26.325596339124775,31.8549466115834,28.392339281578742,27.95614384732898,23.424971024702987,28.336423565033297,30.376058908100262,29.367912793260473,28.834397420537186,28.72788632054815,26.57150201161787,26.816434734360847,27.062203950869637,26.810206759306972,29.10801275005951,30.07936652521291,27.722728024515455,27.603434653689547,23.859072837852516,28.337083477318004,28.924565609491097,27.86679162762396,27.215360600186724,27.691427866300945,27.333877557507005,26.82504830928621,25.93388172419254,28.063117295048034,28.571826060421266,30.767814685278097,27.95648053252945,25.674072666559347,27.5137450342913,25.70523902497613,27.640769324460454,28.32564390263444,27.276154885840842,30.00871705418807,24.787169720973004,24.838421676967823,30.228373046651114,28.379859928829728,28.536959739225907,29.250577477128836,28.908857034488122,28.328667839901826,29.750784487445163,31.09526141989801,27.98696177237288,29.736614010178155,25.63828381449684,26.507529146774132,26.208277478195605,28.043623143028686,25.149770751016764,25.567418002688683,27.921707903406876,26.690504831908104,29.78387947770484,28.251883206405118,27.97326573356328,27.043777017359144,24.708107109165415,25.78969196809592,27.63916266993337,27.25818457902779,27.217894214955255,25.946930756024344,27.147659445137084,27.4359688936176,29.432473029240906,30.902470146879732,25.5484660652011,27.322333145247374,32.54415166133314,25.34722145559036,26.548425401584574,28.71889213026805,25.66503190758091,28.06487243163989,24.843736281437128,26.81362663753777,27.4633969872125,25.881504223346667,28.588378579882555,25.93594664722904,29.3034327702288,25.376654415889195,26.828347256506365,29.576601763624947,26.933432864314213,32.10923848042247,22.790807859820465,29.52188163004741,28.766291064077528,29.34925515899388,25.69117481541499,27.696567627488943,26.437172679268603,28.1184543957193,25.983657126044776,27.883053163541085,26.34475014630536,28.128239594806253,28.568533279695295,27.349095461132244,25.594915596610548,27.037292774126758,25.24282259163735,27.960324105042147,25.043640954926214,26.42970158747888,24.509371211084513,26.499549967186095,24.636917413602678,27.858024562756032,24.417370885909463,31.554871575602185,26.233713544714128,24.793984513257282,27.45793511799786,28.4672219459187,28.57148009653018,33.30878272015567,27.169458891970677,29.881698109425013,27.860280292650852,27.381953236185634,28.32896545740205,29.021982885700943,28.589334160876604,29.331721607973577,27.06672441995261,31.74107139306706,27.979467683481793,30.199262987228224,29.093239323849037,26.379890661146625
3,24.07137497344146,23.676083440290558,26.33511983332046,25.734898890798544,25.32373100514889,25.290978492832526,25.877711475605587,29.577022136299515,33.252234044335324,29.664539326822588,25.103702778795984,26.268146680609647,27.31704024647258,25.233332182370365,24.657121639254658,24.384844901876228,24.848140944268202,27.924492810216968,24.996706418052273,24.635767147449297,25.358523636938816,24.638829520174873,25.29579563428755,25.41947549159678,25.10012961345324,24.60761625895456,29.207231519019608,30.77624912052164,27.03648695431904,25.523539531238843,25.246283482543355,25.346117545599224,25.224716223989972,24.673259058400728,26.945612402019965,27.92815175449021,24.970966297330072,27.22546079772199,26.86483446128101,26.24343853813021,25.924796569333,28.77066122684919,26.09311651866937,26.96581430112913,29.52314689556125,27.28428211305067,27.400931781313776,28.803505062716123,26.81936895492732,27.413692086187428,27.40045502641087,27.186845842944923,27.0107632867856,26.673235450821444,27.15410448208119,26.97994169122028,27.23866454114143,26.8148238146419,27.397776593434678,27.924375909731634,27.94469830956893,27.486094257464625,30.684002283733705,27.024113751052454,27.816339856397857,26.982824591453966,27.273267265380223,26.762429862138614,29.50247472901879,33.95114267955834,32.09742490139366,28.150139609139448,27.361933845778186,27.055435681726237,27.483347412251188,26.93610352043323,32.28779048272319,34.46893713344511,26.71423270691274,32.59043625976346,32.73203189961181,31.250526671096456,29.49373672160864,30.61427965678273,24.13881568049641,25.97572550633988,26.917453590748924,31.639727922833785,24.819899784152344,26.693174442296254,24.824226089947867,26.621048325051216,25.98944844712992,27.27755268244519,24.89788202409331,32.98681331494045,27.70858388365171,28.498043192893462,28.06292986770136,27.126325695743237,26.347938750295604,32.19184115382849,26.49993654513862,30.606069516467695,31.541084169591365,32.17525248647503,27.235574888332597,29.507281630797685,27.777284239922157,29.440508955407775,28.17495929080525,29.668367486823552,27.16178695505879,30.055374675691404,27.345397538843866,30.43864336574309,33.7817829376169,33.23832002400191,28.948040146872884,31.266952473184705,28.19410846821727,32.031741978749864,33.79679824013464,29.946213997251416,26.172407657287515,29.91186298439912,27.738899804122596,27.321361253934555,27.707412124217267,26.635092509122728,32.64406645992428,26.262787530277215,24.573664204718856,30.75064631788805,25.99798950206066,27.966500372776533,28.22806272816979,28.82736956103028,25.82413506720424,29.939896593119883,28.159581910073456,29.245439869463524,25.590130468309695,27.84945774418234,25.130143839060285,26.763210378183814,26.099798313988558,27.109467113819125,25.410141860152944,27.803739177471673,28.809983782009212,25.96204973369908,30.64953641345329,26.465672100340008,26.056332928091248,30.036171821041833,25.09667766740481,27.211212591293595,24.527316094557214,31.655749561120736,27.00496859649456,26.014289408077573,26.277303234943428,29.67128297568932,27.936787183891887,24.24535117990863,25.85397390788993,31.36288828352536,30.89999694572995,25.968561636975124,29.22003818708051,28.87280889338337,28.330433804185358,27.861906897449945,25.315877617647143,30.59320868875608,25.780209588569775,27.284667403719347,29.01302189817506,28.34974769991274,26.139866557923902,30.024965420484417,26.648908597703223,27.04418980166799,27.99925015249735,29.262850335739525,24.422030295726977,28.069557261590234,31.83596040864734,28.711391624588924,27.615322768738576,30.248441692563333,25.56523542654448,26.513055897347193,29.625192674128414,26.700420072725148,27.43894080100891,31.087046061078247,26.626115557517007,25.003463154737364,25.786987066257343,29.901513856815406,30.414925377450057,26.94096721788054,26.775598484518817,26.81266758013863,25.95384768764039,27.234660182592023,26.99558725775943,29.992538400346398,27.545904659613225,28.793061405996642,27.979577914028134,28.565216774638795,27.42339435601925,29.036398569786016,26.9506832539153,27.947073745916796,26.96488945992281,27.67752136774004,23.59954408148394,25.60582434205529,29.149669869323372,27.56297005480492,28.93050939569321,29.899892328459067,28.675071025598697,25.521129269530245,29.157134701717155,29.528594239016932,27.62133166695896,28.132125765854525,27.505888405650754,26.27979581304379,24.955663938700788,27.028065612094544,23.622732720207157,24.92342375520557,25.978640349288774,24.937526863382637,31.91681557439808,25.42906593506234,28.16660323828768,26.340781695172083,24.52321699138029,27.027941120599664,25.377176036854777,28.360942450186972,27.271131064513103,26.895880825857443,26.397659556810215,25.949478128891347,27.69382037104093,27.08076136771063,27.990925950822678,30.041556663810507,31.176630025513468,29.90380648858629,27.17694538408987,29.884551615481012,26.68846162176821,30.569893425879105,25.885560151098183,26.487303514496244,25.97460836263525,26.308509099342153,28.998564439392084,27.431984708097218,28.211700507646015,28.814551737495425,25.02605217130363,28.833647511122344,25.77236104615745,26.628026763519042,26.59547860746564,32.17619132311806,31.124657914286306,26.83440449730815,26.048066017392113,24.015368810204002,29.111681128608375,30.38147304576416,25.93365317290227,28.888876524506873,26.658971737284904,28.038521657101185,28.65013958870598,29.105911343358674,25.41623743819033,28.90321676290073,25.078820723093166,27.501025926124136,24.73956855976474,27.516268096758917,25.399576215637165,26.952925624812636,24.216446289337707,29.879845487758597,27.144580085522776,29.018908240484322,24.792824057858425,26.19799880823029,27.888775639481192,29.04730802181173,28.340694325225844,31.764485564408368,27.38296071667533,28.749209774576045,26.26048664203813,26.34638075387205,28.55814798436992,27.941520095077966,30.070361893847288,27.355906351374525,24.645835053994926,29.43832330882869,28.989885233319452,30.204810167672143,28.84827109876665,29.43335462585581
