,weekday0-1,weekday1-1,weekday2-1,weekday3-1,weekday4-1,weekday5-1,weekday6-1,weekday7-1,weekday8-1,weekday9-1,weekday10-1,weekday11-1,weekday12-1,weekday13-1,weekday14-1,weekday15-1,weekday16-1,weekday17-1,weekday18-1,weekday19-1,weekday20-1,weekday21-1,weekday22-1,weekday23-1,weekday24-1,weekday25-1,weekday26-1,weekday27-1,weekday28-1,weekday29-1,weekday30-1,weekday31-1,weekday32-1,weekday33-1,weekday34-1,weekday35-1,weekday36-1,weekday37-1,weekday38-1,weekday39-1,weekday40-1,weekday41-1,weekday42-1,weekday43-1,weekday0-2,weekday1-2,weekday2-2,weekday3-2,weekday4-2,weekday5-2,weekday6-2,weekday7-2,weekday8-2,weekday9-2,weekday10-2,weekday11-2,weekday12-2,weekday13-2,weekday14-2,weekday15-2,weekday16-2,weekday17-2,weekday18-2,weekday19-2,weekday20-2,weekday21-2,weekday22-2,weekday23-2,weekday24-2,weekday25-2,weekday26-2,weekday27-2,weekday28-2,weekday29-2,weekday30-2,weekday31-2,weekday32-2,weekday33-2,weekday34-2,weekday35-2,weekday36-2,weekday37-2,weekday38-2,weekday39-2,weekday40-2,weekday41-2,weekday42-2,weekday43-2,weekend0-1,weekend1-1,weekend2-1,weekend3-1,weekend4-1,weekend5-1,weekend6-1,weekend7-1,weekend8-1,weekend9-1,weekend10-1,weekend11-1,weekend12-1,weekend13-1,weekend14-1,weekend15-1,weekend16-1,weekend0-2,weekend1-2,weekend2-2,weekend3-2,weekend4-2,weekend5-2,weekend6-2,weekend7-2,weekend8-2,weekend9-2,weekend10-2,weekend11-2,weekend12-2,weekend13-2,weekend14-2,weekend15-2,weekend16-2,weekdayG-1,weekendG-1,weekdayG-2,weekendG-2,weekdayG-3,weekendG-3,weekdayG-4,weekendG-4,weekdayG-5,weekendG-5,weekdayG-6,weekendG-6,weekdayG-7,weekendG-7,weekdayG-8,weekendG-8,weekdayG-9,weekendG-9,weekdayG-10,weekendG-10,weekdayG-11,weekendG-11,weekdayG-12,weekendG-12,weekdayG-13,weekendG-13,weekdayG-14,weekendG-14,weekdayG-15,weekendG-15,weekdayG-16,weekendG-16,weekdayG-17,weekendG-17,weekdayG-18,weekendG-18,weekdayG-19,weekendG-19,weekdayG-20,weekendG-20,weekdayG-21,weekendG-21,weekdayG-22,weekendG-22,weekdayG-23,weekendG-23,weekdayG-24,weekendG-24,weekdayG-25,weekendG-25,weekdayG-26,weekendG-26,weekdayG-27,weekendG-27,weekdayG-28,weekendG-28,weekdayG-29,weekendG-29,weekdayG-30,weekendG-30,weekdayG-31,weekendG-31,weekdayG-32,weekendG-32,weekdayG-33,weekendG-33,weekdayG-34,weekendG-34,weekdayG-35,weekendG-35,weekdayG-36,weekendG-36,weekdayG-37,weekendG-37,weekdayG-38,weekendG-38,weekdayG-39,weekendG-39,weekdayG-40,weekendG-40,weekdayG-41,weekendG-41,weekdayG-42,weekendG-42,weekdayG-43,weekendG-43,weekdayG-44,weekendG-44,weekdayG-45,weekendG-45,weekdayG-46,weekendG-46,weekdayG-47,weekendG-47,weekdayG-48,weekendG-48,weekdayG-49,weekendG-49,weekdayG-50,weekendG-50,weekdayG-51,weekendG-51,weekdayG-52,weekendG-52,weekdayG-53,weekendG-53,weekdayG-54,weekendG-54,weekdayG-55,weekendG-55,weekdayG-56,weekendG-56,weekdayG-57,weekendG-57,weekdayG-58,weekendG-58,weekdayG-59,weekendG-59,weekdayG-60,weekendG-60,weekdayG-61,weekendG-61,weekdayG-62,weekendG-62,weekdayG-63,weekendG-63,weekdayG-64,weekendG-64,weekdayG-65,weekendG-65,weekdayG-66,weekendG-66,weekdayG-67,weekendG-67,weekdayG-68,weekendG-68,weekdayG-69,weekendG-69,weekdayG-70,weekendG-70,weekdayG-71,weekendG-71,weekdayG-72,weekendG-72,weekdayG-73,weekendG-73,weekdayG-74,weekendG-74,weekdayG-75,weekendG-75,weekdayG-76,weekendG-76,weekdayG-77,weekendG-77,weekdayG-78,weekendG-78,weekdayG-79,weekendG-79,weekdayG-80,weekendG-80,weekdayG-81,weekendG-81,weekdayG-82,weekendG-82,weekdayG-83,weekendG-83,weekdayG-84,weekendG-84,weekdayG-85,weekendG-85,weekdayG-86,weekendG-86,weekdayG-87,weekendG-87,weekdayG-88,weekendG-88,weekdayG-89,weekendG-89,weekdayG-90,weekendG-90,weekdayG-91,weekendG-91,weekdayG-92,weekendG-92,weekdayG-93,weekendG-93,weekdayG-94,weekendG-94,weekdayG-95,weekendG-95,weekdayG-96,weekendG-96,weekdayG-97,weekendG-97,weekdayG-98,weekendG-98,weekdayG-99,weekendG-99,weekdayG-100,weekendG-100
0,25.5751001868074,26.146785182833465,25.853755812698875,25.73073405428165,25.775518256360666,25.018598778204208,25.67844631911569,26.049509787420593,26.160193716920833,25.760196193049016,25.489792094382164,25.907655467528368,25.97500003896977,26.289410582685417,26.183551778263045,25.533074408550544,26.405335573242656,25.653063488528534,25.922009719619123,25.75026979624965,25.812786573053536,26.106231862957415,25.581819878530506,27.087287694642303,25.684947747919498,25.216468825909157,25.784334657412135,25.45765298370843,25.76694995496724,25.610337303152154,25.047715128619203,25.715496769463474,25.68510990245961,26.054181388516053,25.839472257511087,25.631508466325894,25.96488310007226,25.886508299292018,25.935917348165436,25.83744760000567,25.435185194962703,25.99936462543641,25.995858165304693,25.69831886148074,27.500699988229304,28.078429825601223,28.09787440157012,28.16208079322379,28.280524049353378,27.546417521949778,28.253026080655243,28.4681587542367,28.43874206036219,28.22943915145485,28.41406665023127,27.87817681223378,27.987242865888422,28.356385308505157,28.196848520213553,27.278510406254675,27.969075893065362,27.940623353867036,28.325277734021444,28.426918941322977,27.113782237454664,28.18834061287856,28.250347406659376,28.59313979447518,28.731628634397204,27.37198233133068,28.234522837480245,27.743385753579414,28.4223504612438,28.095453233486122,28.111275289538373,27.925488454363734,27.59601734384069,28.25362695156986,27.96664987185275,27.392127903588445,27.871148227819692,27.733087695558662,27.809009800495122,27.618495028504885,27.70929333544154,28.392175666604412,28.451381019732654,28.378985648285987,26.33473691471603,28.638397079107143,26.5852963783154,29.28821660136581,26.99239488298547,31.29247360607931,26.332160210491462,31.14547716276986,26.430880323947722,28.991142675909067,26.174808211688447,28.995608018383606,26.38705592014883,30.54863140267626,26.564592022597818,30.30161910059554,26.101170979435206,28.831019514556107,32.42003651720012,29.104336086549754,33.49085461779276,29.138396035501078,31.36599079832935,28.321423824205905,32.817827735732024,29.156116981878842,34.61961603827693,28.980887502471408,33.771059079458155,27.98573478289538,31.619780356182915,28.643904737094115,31.944645483644905,28.162763615458683,25.675731950986965,30.449054863934645,26.90413160860651,27.726429876471947,28.017460127941202,29.817697122071007,24.69907723725085,29.872778861691934,25.574086257636306,29.431416951404636,27.359563772816152,26.802184789313095,28.131943783479866,28.18381145928301,28.39196484408288,34.80131045366725,27.018776155746064,24.225390020406635,27.733645457267617,30.235532902587238,26.926753323610917,29.119018850196532,29.851469362364828,29.8988812307357,26.71471186492248,27.486844453400924,27.754817255831927,31.214754671193056,26.007109032832297,29.551210928226773,28.215095468716488,27.515898421167755,26.313504573764188,27.462151350393462,27.79989041924806,29.685265081578837,25.913291488893993,28.034613757959185,27.058810739686358,28.377681388123165,27.287992437934896,29.139929904593092,28.847370684663947,29.51404877000533,27.678651845729412,28.46561311233495,26.562114382254222,30.179648570065186,29.694190049443144,30.762093816863217,26.863367647738972,29.673432999045296,27.522588449098254,27.748646934332857,27.68422740832674,27.060475582403583,24.61137426713557,26.86264179643778,28.891201526719527,30.34441068486271,25.66100249389986,29.817449641858342,25.06863156466439,28.287277246145777,25.70966764847607,28.711821727400967,28.050816376400924,32.96848160533702,27.06499722080608,30.904490312471374,28.988950620761784,29.105917362760287,24.724897420665343,30.005924443249704,26.10075725251739,30.686242923736522,23.579904975833745,30.18764441963159,25.70743555079045,28.77346334774581,27.584272788494545,29.25774422599058,26.587992929322454,27.85732552279306,27.43150862945349,33.26831460575255,24.962500411028696,28.58825317252917,28.293803460357562,30.542332611004728,29.785288860178845,29.2380846293342,28.058772984138006,30.35814380539795,27.440702853870373,30.264325766136743,27.012289234547698,28.691878479405844,26.863376577910568,29.016932417522035,26.360103409555695,29.66158648559542,27.28093079362359,30.371253113103066,27.33144539118366,28.848837174455515,25.382957903160158,28.290022590562685,25.345605807379922,27.23517573765162,26.199664209855833,28.975007309154815,25.148644138757824,30.361654920328995,27.628043155728164,28.366231157742927,27.807877737506736,30.604849366120906,24.16010580602373,30.42575934542407,27.05177204294332,27.703888488379192,26.289319900794393,29.21931226093356,25.7774285220907,25.538062577322926,25.52193941594411,32.96596564843719,25.621340455818842,30.487191253742832,24.007541398267364,30.452926122411252,27.291145284555288,28.50567276891329,27.637104766236067,28.95424657889907,26.949291573527415,30.30181960446497,27.610635446512237,29.690249505564516,27.343676457208215,30.103312185034707,28.43790152213529,33.30014368765515,25.633468851707885,27.943686161928934,27.00660781314316,28.756352835913933,25.958591908397697,29.52478397303831,27.977488926650917,27.679119922718513,26.59475526872766,30.48616311033814,27.959557799900285,26.743473418138777,28.973098913622515,33.33855366073848,27.58554862776372,28.665368158286604,27.0380420964485,30.283472802294252,27.88764915858265,28.84941543627933,27.43251178369771,30.705067346856,24.78892996480089,29.953111338600287,27.232625225329578,30.26823888386763,27.190015074712925,28.69000113635631,28.09409914880336,29.268166751816562,26.867091718374912,27.06963290014722,27.872967654994078,31.936775270999505,28.856190806493434,29.97863087012688,25.572506119142563,27.614050332617847,26.58203430031504,30.456981358804068,27.002391128484888,33.0722691100361,26.217908293004015,28.581879981041162,27.918673890525092,28.19450816916318,27.08712379754466,29.10227031552774,26.696473439221904,29.649357441968817,27.79163821542749,30.68367917788338,27.42354181042369,27.74575884469583,27.83638840449422,32.15366686293593
1,25.536107326074315,25.661944969544617,25.301349384511866,25.317291975154127,25.091304811135018,24.70830315640973,25.117176147033767,25.34828933725644,25.640084516384768,25.131348040254572,25.141799239161685,25.589697874542438,25.68280668355778,25.711508491809546,25.518034627762763,25.162462505674522,26.063627701327505,25.279056201107167,25.367033949212896,25.238234652426605,25.23467564420966,25.69511999097031,25.00512264583972,25.549429883894398,24.986856553773002,24.81662865639557,25.304441427216695,25.18353024253667,25.16957126576571,25.100489146882758,24.735058238119212,25.498515790432073,25.46779825748665,25.59326898941754,25.390850886649552,25.324224315575115,25.634596567395533,25.556559192790914,25.65859780301896,25.52728079563716,25.15884127758799,25.431301681211558,25.583721374352535,25.203881709822298,27.169222227015926,27.740676690092048,27.543758444535108,27.658933620620964,27.531008503575187,27.22866255573933,27.90318504928067,27.811210832218727,27.799642350670055,27.530005070007235,28.01606947328439,27.585156054818704,27.48538947849849,27.94107977985138,27.56219474952323,27.04157453989618,27.46886231846311,27.475385459371857,27.64385449545575,27.640998093200658,27.249600559726012,27.609682225639865,27.63525106794045,27.87268080708202,27.95777486662428,27.37612828217963,27.652344145815718,27.371623944650956,27.71468034981006,27.498333818500278,28.086578828711623,27.493215954642892,27.291508920980824,27.84150564135239,27.413287823177136,27.173048237671434,27.546522815927165,27.3489377231626,27.376057074410383,27.208701016994425,27.526935863855524,28.023797106759687,27.82270619881264,27.79062329832854,25.816466688271174,28.624607270120585,26.066346806385948,29.128683754870238,26.382345792346097,31.146342229797977,25.82837302303532,31.03506438069181,25.967709204569754,28.93177216136128,25.783561124269493,29.157277767989072,25.90059798089391,30.558263981786865,26.011706934763577,30.311025164992248,25.70881293842501,28.526378293227904,32.322223644890094,28.47444132741676,33.374795365943235,28.4955945125834,31.334459105815945,27.919329596656613,32.77790852839482,28.78182549316121,34.361991584823095,28.363750482609998,33.66315649652179,27.748442370951405,31.58730059756651,28.19522815906114,31.923967623057685,27.911784783696692,26.424799849894043,30.865780676991907,27.67518213704916,27.971491285464012,25.862630958763813,31.592055943740505,25.342879894094587,29.49255114470997,25.51754630106701,30.03657889178999,27.255971848246745,29.163102186363567,29.917613499487626,28.99303961784518,27.107597400427345,34.49887937006104,26.583921245649943,25.71551318201243,27.116438009842614,33.54499842664142,26.923900941111572,29.49853524000737,27.50825095587898,29.45970899681494,27.167731400914,27.914369087656887,28.390043176590392,29.581643719851968,25.15898208088003,28.59188509035579,27.120661273572864,27.545121782780374,26.823143560422103,26.87384327002643,27.189797936018913,26.886296545754774,26.2535167851257,26.21863792527632,24.884781556770566,28.10526002007964,26.22151526929936,27.676520456291907,25.463313441644203,27.9466883531299,26.72015666209368,27.77109448423093,25.412703390343186,28.298067125786677,27.376916901548704,29.17550003595552,27.320277957969175,27.63235712790489,26.024105711294666,29.672505512773437,24.066458883548837,27.75500084389694,25.582940383158974,27.992838600490085,25.758792352969696,28.769164526477862,24.882956442407348,31.48433331249846,26.30381788148442,29.73288206785434,25.01503269068427,26.79299844668971,27.778351001013494,31.151456283567907,25.246795148780546,28.776041683513316,26.118631726667964,28.46796642375625,25.76730528346848,27.39104033198794,24.937377611912176,30.510680217699043,24.060822447342478,30.055878137571003,25.02125991475332,29.834665308763277,27.228429499208307,32.929860597355415,27.849778893875087,25.63450032174454,27.681718126721954,32.433045246057105,28.63668827992164,26.449399657265673,27.0043733247678,30.58357156388222,27.839546811915188,29.176319126880443,28.85026350764315,29.837173239501467,25.137297335177024,30.45828227871545,24.763926845842512,31.946859085392514,25.999115434328925,31.690741250304658,27.50183380723619,30.082575185093287,25.3131018522371,31.698592507852492,29.22132905071894,30.519990895371986,25.56371399772111,29.26173379805511,25.388646992930664,26.882564619630383,26.475990459226974,28.573450075649465,26.110488885700416,33.050306754543044,27.513997289246685,27.018430219401374,26.26383802243793,29.948100540559942,24.46584216713922,27.455978308746033,28.329214337251777,26.47550571348313,27.515541633028803,28.226457229803994,26.625474951055097,30.59503519904963,25.112059853794573,31.460044127228326,27.87723743863838,33.416906126703445,23.693061674107565,26.85451491255862,25.672481037405493,30.34367152929455,25.428975426823108,30.271350481416775,26.75214626786331,30.77094623351452,29.41220158729515,28.74243709575441,25.619925232881748,27.595716980196535,26.995572535380287,32.25076500194334,27.428637899073802,31.193294430400368,23.98301126114598,30.56625714822287,26.259022773530045,29.30842977623139,27.598084387009248,27.22443381312516,25.149408383754647,29.05052612177232,26.348751281027756,24.17106670666208,26.715248076463162,31.177264347511784,28.959639771219198,29.014255897718385,26.086009665642383,31.10604085765545,26.25031152155606,28.575517778880304,25.168495212329557,29.275550121117483,27.404187731896624,30.568577796633836,27.644743803627076,28.043257623908048,25.271451958731312,29.416192284170187,26.94780713980715,29.881908488954988,25.254781451598884,31.548412196833244,28.265300952216396,30.144281950974726,27.288817303095005,27.38131260327915,25.396175027524677,29.981237286977766,26.259010604136208,30.100940080324094,23.895072376689832,30.210591777566073,23.714206605117777,29.929649587750642,25.885894213893472,26.68676933999903,26.86297724596415,30.33418206680687,24.720927187558722,26.310505243725082,27.324797677216424,29.962552405797492,26.597854977299683,28.9225203516495,29.71182118980725,31.520497171329506
2,25.162744805890433,25.595473063578755,25.266696772183703,25.23724386527574,25.01471942969344,24.38847727357464,25.151964639120255,25.321451947507565,25.570690303919005,25.078991094601836,24.76375693124589,25.61612519543829,25.56103135396891,25.572973356911465,25.516191653771635,24.882736847165052,26.071791060119647,25.261553916709435,25.259707264651393,25.220411238102496,24.941877646940256,25.731132798506977,25.091102429612288,25.013668222657007,24.934563998885945,24.565548898412658,25.317563035639235,25.166005737334995,25.0326704750012,25.05390976206063,24.447830100587236,25.502934935854984,25.433543582665568,25.476377109980877,25.344686829135863,24.987274520178193,25.688281838381062,25.56913002688138,25.50173732790321,25.48238315641814,24.90096943763551,25.380832644825947,25.561779100266182,25.01623386158551,26.58003359969946,27.476418960975682,27.594229575228617,27.538974650452435,27.38734125253757,26.773638370415892,27.592955646628386,27.864415535627582,27.690360637271628,27.456739463927722,27.543513050623346,27.541079333151384,27.36037831976414,27.63238178670777,27.46837301261493,26.511845703423244,27.64048203850026,27.41186006905983,27.45819387736778,27.467352767116584,26.544160765867343,27.59632447537763,27.58989563320002,27.736604438744084,27.850019217649532,26.702720535191244,27.800378887377914,27.305560193339712,27.551183846858553,27.40261049038057,27.469411891885894,27.6490588922229,27.213813701914997,27.391939503888562,27.317127152138266,26.66785093655363,27.56192986171058,27.281564829470415,27.17589681985869,27.112354261250086,27.00166130262492,27.762825802906264,27.93308709493461,27.56994492670741,25.35488782480938,28.512596025736872,25.61164294227727,29.199735068743987,25.79894742628995,30.80056665973111,25.484072700387028,30.739362393885514,25.381143620631,28.70492294232461,25.226694287701363,28.918123987682787,25.64516649541379,30.34030713381851,25.56520191876404,30.18230751542306,25.35464306875052,27.584410743206945,32.26077407024589,27.77830526287842,33.227089904766686,27.80048040920032,31.135750356912784,27.470392576302103,32.48582486786803,27.84269166886655,33.90385772149496,27.718579072260873,33.326636348663015,27.338919148008493,31.35589129535394,27.56873450317501,31.70804756098499,27.520459912378385,23.979063485623207,28.84831415818699,28.273478737512107,26.465201867521923,26.60283002563166,30.25832684733733,24.46022705012869,29.677725793894453,23.535671680549772,30.17283845062493,25.487076097519477,26.886852241693806,27.44788093998408,27.826115023100403,27.88868851235411,33.91627101157709,28.48600996809326,26.36744519793717,26.936767914979146,29.707415113188006,25.907109664340997,25.03102381578281,25.83161703291545,27.206601308950486,26.47526848375569,27.99609059235021,26.8577102527834,28.748145605150576,24.557213525096884,29.324993662859576,28.403786808972754,28.966724569144787,24.420501077227758,27.195285724761877,26.926521683249803,26.438713911787975,25.828444800313548,27.716931607756365,25.944052218101703,27.583625728177402,24.76728889608871,29.601702976305823,27.357676219912637,28.33840296376224,26.712753336664974,26.034549464807885,25.589462489106758,26.725082066367428,25.598590592310572,27.2610304094461,23.973447531905368,27.78478018402456,25.77124633587635,28.531871787286615,24.96278548613981,27.770388400575612,25.643500261536996,25.59077484571374,26.633547986046903,28.241484079236194,25.994113448898286,31.82494451501194,25.895229339938815,29.182871825568956,25.54804145033078,27.873662136891397,27.399971144309788,31.64429528690357,27.355811211551654,27.001559452882656,28.335697065085867,30.292318790243435,26.10795164901528,27.276551798604913,25.302800870770977,29.49647973668557,23.595487710806623,29.379490236344346,23.72367627053203,25.80504776675807,28.262660104690326,27.887640176361103,25.74650406892229,27.54897048088853,24.05956578639909,30.043971748180596,25.908049921274106,27.447463583248314,27.237680521425585,29.834642444963375,29.243812278682547,26.636149850081992,27.788375282622752,29.019253034324613,26.244001918600805,27.39967449234391,26.19660595760513,27.106547780674372,27.980248606173756,28.784572565489995,26.741669055181887,29.89234579396195,25.65116560951783,30.239599382163753,28.44028162015974,27.586953038879997,24.99897856355424,27.170292140073368,27.917970464705252,28.028176353896058,26.15667834269856,28.42870689696483,26.601039988513982,30.0885259111888,25.175911504523018,28.299299520028445,27.560374145454954,29.552384937207684,24.110467431826596,26.857376267840795,30.352831346931648,26.33819782310258,26.70822964858388,28.17295861209676,23.42771159148142,28.875247214115753,27.70746570523293,32.86444798314428,27.180887433826832,30.953866363094818,27.348569930552465,28.176751828573718,26.553139396909955,28.225752867907758,25.79789792002257,27.36661783462532,26.382891714816388,28.17893731839527,26.725010654291218,28.744576155546035,25.88448669748258,27.643473553658314,29.69482502814455,31.860827573935357,26.27878223582415,29.153833800867105,24.981058569702874,27.650218836860912,26.276480133737962,28.000203213353902,26.37097099027364,25.457593151995344,26.65209265774447,28.562353397176402,24.690882601869774,28.189671768101984,27.827626870415845,30.456008153249563,26.84522471342034,28.194418171330486,27.444839893225446,25.062347447971533,27.20711849453042,27.567375295419225,27.518177306250074,30.80175768448346,24.482080252990436,33.16661955741818,27.98622995047547,29.2438194046698,26.728961197474852,26.94674673645567,27.386847409437465,27.650329057774265,25.927865164808715,29.304244400288596,28.09342324646747,28.43753079348962,27.714671584760477,28.631913222163092,25.345947276097096,26.42754078168715,26.154382944047118,29.312940049246222,25.558217520811635,30.253294784678353,27.031625917688807,27.443418505566445,26.394379553842885,28.990608322677083,26.53582460085783,26.56418231437832,27.05664066243641,26.21384198620986,26.91894485363111,30.256747619809182,23.94187411084646,28.319874617270802,26.960128401714137,28.876553700480656
3,25.055431244392718,25.65028499636245,25.134829274466718,25.09984877089864,24.903491748775487,24.705607473735363,25.01979028708842,25.192920025820044,25.33446466416924,24.980733141939723,24.914013109756375,25.484943167100404,25.506983339323007,25.44759779187512,25.409907108788587,24.954830885673598,25.912505203631476,25.21746740126266,25.140888978951594,25.13012115819405,25.010234744492074,25.626812492982634,24.983693736770405,24.84441742022465,24.824184063571522,24.64914876679112,25.182410533219652,25.097527321684886,24.892486695982534,24.943463918510858,24.527569927118403,25.367620631068377,25.382551948100392,25.355141976985692,25.228959914565394,25.10670077497102,25.562733311627312,25.567950559037023,25.369042452659812,25.303057540322,25.103109971391152,25.355346831559693,25.493784332722036,24.88176754708217,26.749950970844406,27.09824967708097,27.53501108309719,27.412831211237613,27.138966095016706,26.93773112504213,27.266730671166634,27.714875777802973,27.43143512876128,27.2355958732494,27.96753726346541,27.066535813956136,27.465137655958273,27.277281616451162,27.221691569407376,26.792334688368225,27.171468282029423,27.28977785812647,27.18828732626298,27.243712155674935,26.85864173629056,27.534135484274298,27.407269684209496,27.471908361895714,27.579767971203644,26.96757947458396,27.443514105250674,27.260049807484222,27.324091532691504,27.165266865502403,27.98972832957784,27.088580101882812,27.32066605516172,27.137889004244812,27.08068392981881,27.099081045067297,27.05114176738867,27.41941519189591,26.979818946645164,26.872697769859627,26.96375088447083,27.40196215061517,27.707486556819333,27.542730781138832,25.30070744763542,28.52117984622367,25.507401125570066,29.038516989925586,25.718404904999296,30.6919508684797,25.46209895766898,30.689071503800992,25.363508857706275,28.753279358180468,25.31710855773783,28.978614976470293,25.610893694579065,30.280340916685283,25.498970946408182,30.059477862198904,25.28140965463128,27.45151052021833,32.25512533292785,27.68811309448264,32.99802926880046,27.768507868889063,31.081241358634752,27.413216827032745,32.31706364298246,27.71633913194741,33.701559245660974,27.64715145364624,33.174909073835785,27.24368353726752,31.289453995437224,27.4560211949485,31.564531216254498,27.40419052242211,26.73696874464599,29.779882998196037,24.761174123636177,25.319175959589465,27.863764881154808,30.461961109554554,25.65112704931584,29.90956634112645,25.08364181804126,27.2302831332841,27.978290069908738,26.56887371179766,28.1116199933028,26.358674761030844,24.981517566383555,32.00663041443949,28.105475797872103,24.401248029831866,28.42951264764209,30.997834443480773,26.412944950471413,26.559974366513075,26.67792968104952,26.66759650557726,25.9687047661733,29.892652422373935,27.29720609334927,29.242126004015297,25.21032531709803,27.72807242982533,26.338355930704225,26.956535779746947,27.470648348366748,25.802349181216748,27.910724616461206,26.339954721334195,25.445764339114522,25.96250365496798,26.116950424539528,25.93315556020228,26.479122565913336,27.015050779090938,25.93967768073732,28.20064507420465,26.7910218983078,27.726342917629093,25.46933788130266,26.93991857849232,25.48497885241467,27.55486452654344,25.52332291629545,26.112877174198506,24.628334703712785,27.259504966326762,25.261852315378547,27.271483032231842,26.386634203295365,25.922979126499932,26.872463218439037,27.883108398432054,27.008334594912125,31.620232109725528,27.684812079104404,29.265762647435256,27.330805461113357,26.904807183131663,24.618469886506553,30.639984131076975,28.048526476114688,27.712281801651635,26.77993982081724,29.96627207301331,24.44537741338892,28.483449674109853,23.790499772942347,30.239813015040223,23.64413966583289,30.53261314391338,26.856607876358282,28.28360061456741,28.45210741411311,28.99835181062492,26.529539104786195,27.363677032524333,25.079834823559302,29.674511791648087,28.036976022300685,27.32083025717034,25.705315936977726,28.633236690004487,26.926232475071973,27.274484184917995,27.348607951233607,29.2361339192475,25.151792211646203,27.700731770897864,23.763021907503532,27.894006081936105,26.655497689230565,28.385045327560366,25.795141348237898,28.59721456078729,26.028337752255233,32.06224204562202,28.34663292334242,28.51546569271029,24.741487645017713,26.775020772553415,27.707445415342494,26.51248797907946,24.898729883112473,26.0712958939169,26.50696233096623,31.94844707474503,25.191451140809093,28.400602537135544,25.290708847458852,30.455530192874765,23.63624148162472,26.154762953071035,26.95784346314263,27.886974426359945,27.725626873440135,28.490833289358026,27.235193187146642,29.59691504771436,26.684250295965345,29.498247905856136,25.628238546887772,30.9601866525732,27.88696237874479,26.25090851209644,25.677901875447365,27.860685474607692,26.27704273215324,29.468204307402512,25.727189208165598,29.03830553360376,26.904901497587062,27.263364910396504,26.44171679008179,27.942603880793037,27.21155796406132,30.353123663322137,26.220634557828287,27.688853693968483,23.86452284788166,28.29951341940855,26.643492181254643,26.87392461248942,26.767934907968332,25.623366028743124,25.05086806180671,29.343459321520644,27.07727187399126,27.73985420280072,26.04793396850196,29.516809315541714,25.42853743932205,27.20394163942321,25.615836757489216,27.697596995543854,26.00595620020948,27.63440449961454,26.489866327730887,29.391479634683467,25.266476023359672,33.62265245176834,27.2305915553053,28.887731241435237,26.558170432202242,29.472631659900983,27.865657775415727,28.53201480785132,26.769856286765958,28.098312449834186,26.58701792844922,28.372302438196048,27.45603667091959,27.220227464606538,24.726594905105266,28.183907435054294,25.044190529458756,29.745082411309408,24.674175601874495,30.004832478495334,24.8989026164602,25.0902030873574,26.500251492714956,26.48372956687415,25.562508312685303,26.905250657177657,22.5630412400147,26.051720492239024,27.94784903795285,28.98724249895085,25.84083471076783,29.03989057542267,27.03547592899514,31.240146462385685
