,weekday0-1,weekday1-1,weekday2-1,weekday3-1,weekday4-1,weekday5-1,weekday6-1,weekday7-1,weekday8-1,weekday9-1,weekday10-1,weekday11-1,weekday12-1,weekday13-1,weekday14-1,weekday15-1,weekday16-1,weekday17-1,weekday18-1,weekday19-1,weekday20-1,weekday21-1,weekday22-1,weekday0-2,weekday1-2,weekday2-2,weekday3-2,weekday4-2,weekday5-2,weekday6-2,weekday7-2,weekday8-2,weekday9-2,weekday10-2,weekday11-2,weekday12-2,weekday13-2,weekday14-2,weekday15-2,weekday16-2,weekday17-2,weekday18-2,weekday19-2,weekday20-2,weekday21-2,weekday22-2,weekend0-1,weekend1-1,weekend2-1,weekend3-1,weekend4-1,weekend5-1,weekend6-1,weekend7-1,weekend0-2,weekend1-2,weekend2-2,weekend3-2,weekend4-2,weekend5-2,weekend6-2,weekend7-2,weekdayG-1,weekendG-1,weekdayG-2,weekendG-2,weekdayG-3,weekendG-3,weekdayG-4,weekendG-4,weekdayG-5,weekendG-5,weekdayG-6,weekendG-6,weekdayG-7,weekendG-7,weekdayG-8,weekendG-8,weekdayG-9,weekendG-9,weekdayG-10,weekendG-10,weekdayG-11,weekendG-11,weekdayG-12,weekendG-12,weekdayG-13,weekendG-13,weekdayG-14,weekendG-14,weekdayG-15,weekendG-15,weekdayG-16,weekendG-16,weekdayG-17,weekendG-17,weekdayG-18,weekendG-18,weekdayG-19,weekendG-19,weekdayG-20,weekendG-20,weekdayG-21,weekendG-21,weekdayG-22,weekendG-22,weekdayG-23,weekendG-23,weekdayG-24,weekendG-24,weekdayG-25,weekendG-25,weekdayG-26,weekendG-26,weekdayG-27,weekendG-27,weekdayG-28,weekendG-28,weekdayG-29,weekendG-29,weekdayG-30,weekendG-30,weekdayG-31,weekendG-31,weekdayG-32,weekendG-32,weekdayG-33,weekendG-33,weekdayG-34,weekendG-34,weekdayG-35,weekendG-35,weekdayG-36,weekendG-36,weekdayG-37,weekendG-37,weekdayG-38,weekendG-38,weekdayG-39,weekendG-39,weekdayG-40,weekendG-40,weekdayG-41,weekendG-41,weekdayG-42,weekendG-42,weekdayG-43,weekendG-43,weekdayG-44,weekendG-44,weekdayG-45,weekendG-45,weekdayG-46,weekendG-46,weekdayG-47,weekendG-47,weekdayG-48,weekendG-48,weekdayG-49,weekendG-49,weekdayG-50,weekendG-50,weekdayG-51,weekendG-51,weekdayG-52,weekendG-52,weekdayG-53,weekendG-53,weekdayG-54,weekendG-54,weekdayG-55,weekendG-55,weekdayG-56,weekendG-56,weekdayG-57,weekendG-57,weekdayG-58,weekendG-58,weekdayG-59,weekendG-59,weekdayG-60,weekendG-60,weekdayG-61,weekendG-61,weekdayG-62,weekendG-62,weekdayG-63,weekendG-63,weekdayG-64,weekendG-64,weekdayG-65,weekendG-65,weekdayG-66,weekendG-66,weekdayG-67,weekendG-67,weekdayG-68,weekendG-68,weekdayG-69,weekendG-69,weekdayG-70,weekendG-70,weekdayG-71,weekendG-71,weekdayG-72,weekendG-72,weekdayG-73,weekendG-73,weekdayG-74,weekendG-74,weekdayG-75,weekendG-75,weekdayG-76,weekendG-76,weekdayG-77,weekendG-77,weekdayG-78,weekendG-78,weekdayG-79,weekendG-79,weekdayG-80,weekendG-80,weekdayG-81,weekendG-81,weekdayG-82,weekendG-82,weekdayG-83,weekendG-83,weekdayG-84,weekendG-84,weekdayG-85,weekendG-85,weekdayG-86,weekendG-86,weekdayG-87,weekendG-87,weekdayG-88,weekendG-88,weekdayG-89,weekendG-89,weekdayG-90,weekendG-90,weekdayG-91,weekendG-91,weekdayG-92,weekendG-92,weekdayG-93,weekendG-93,weekdayG-94,weekendG-94,weekdayG-95,weekendG-95,weekdayG-96,weekendG-96,weekdayG-97,weekendG-97,weekdayG-98,weekendG-98,weekdayG-99,weekendG-99,weekdayG-100,weekendG-100
0,25.5751001868074,26.146785182833465,25.853755812698875,25.73073405428165,25.775518256360666,25.018598778204208,25.67844631911569,26.049509787420593,26.160193716920833,25.760196193049016,25.489792094382164,25.907655467528368,25.97500003896977,26.289410582685417,26.183551778263045,25.533074408550544,26.405335573242656,25.653063488528534,25.922009719619123,25.75026979624965,25.812786573053536,26.106231862957415,25.581819878530506,27.500699988229304,28.078429825601223,28.09787440157012,28.16208079322379,28.280524049353378,27.546417521949778,28.253026080655243,28.4681587542367,28.43874206036219,28.22943915145485,28.41406665023127,27.87817681223378,27.987242865888422,28.356385308505157,28.196848520213553,27.278510406254675,27.969075893065362,27.940623353867036,28.325277734021444,28.426918941322977,27.113782237454664,28.18834061287856,28.250347406659376,26.33473691471603,28.638397079107143,26.5852963783154,29.28821660136581,26.99239488298547,31.29247360607931,26.332160210491462,31.14547716276986,28.831019514556107,32.42003651720012,29.104336086549754,33.49085461779276,29.138396035501078,31.36599079832935,28.321423824205905,32.817827735732024,25.934556250896843,30.95716872891016,29.30649422037216,28.2170810248803,28.702581735258125,29.231969915048502,23.23533173808155,27.322531221003796,28.825841517057054,29.14037847984028,26.501043816195253,28.693251095418663,24.067169656775572,29.374524630661785,28.936044593495904,29.132167443519005,26.39813112882604,27.9497305261427,26.41594785179666,28.851423043277613,26.550302041370404,29.319691137694697,27.55933510575477,26.755555476256305,25.643974303184823,29.219931339082454,29.366190875161404,26.86716235681233,28.133511612277058,29.048631092777132,26.968551649163608,29.623769410240143,27.643620014901785,28.51186196237734,25.511044181006447,29.08726685863103,26.566980277873743,27.650659126692766,27.29667395016183,29.11295655169011,27.398830603039997,30.74776071619221,28.789043272259114,30.056040334243175,28.713299588904295,31.34734183651938,25.21873179547614,29.87075992988158,26.780064499918577,28.757282812921527,26.316526759401295,30.826329960184154,28.17621163917671,28.636261832974096,25.05926899464336,31.384225491059684,25.69575287076717,29.259137075028434,27.19039973708974,30.85619533406249,28.629956409083647,26.211324078767692,27.725649817290886,27.46257616374657,28.363170440942767,27.360494862528714,25.97671438768483,29.649113118483882,25.118831697047852,31.096703883604143,27.10409326410486,26.63185949404923,26.097257507877977,28.672323446410292,28.45193591403264,28.14854421981856,26.48974289950525,28.38616812947696,26.554667093812622,29.126392339680876,26.16249744702748,29.417944900574103,27.442716570149244,31.687334786148142,28.633622509445626,30.887712285466705,26.5546675070582,28.43747908967037,28.052003488842878,33.078264211664276,26.9057904692224,29.64601551520356,26.185659372816335,29.293036972855724,25.88845774373126,29.067007926509227,27.637400671430413,27.074770569648667,26.78540552680584,27.461922005332628,25.824725019059077,28.99595194316286,26.220954572093813,29.982557922036815,29.190875960739078,29.53752994464122,25.020998199446517,29.070076793416572,27.828358222549106,28.33914436084058,27.797026269957026,29.80103561782005,27.67362711828067,32.15563580411925,26.97932553325633,29.633529070741616,27.668768078721417,28.264224963529124,27.38103383714528,32.12546609733974,25.780402002725243,30.30322372007456,27.31373463442352,30.85410440983921,28.986562930926684,26.998607938264943,25.548781490474965,28.13589304574659,27.692306300073334,29.76368476310777,28.7937329221896,31.623215764061158,28.95783555780406,29.251822699309947,27.651322762097266,30.34066035414554,25.80583005507945,32.80673385442929,26.274901617935228,29.0821817911867,25.67411451740671,31.58332466542945,25.01218103051927,27.697696034831356,30.67241647642439,29.696722320379564,27.248233821454665,31.966721333143603,27.200620216693785,29.540464932846,26.387211226910946,30.98283363591516,24.62980552536939,27.717687646257257,24.891057609512785,32.47695395510832,26.669126152142244,29.971265649838365,28.403300276587284,27.652921114000804,25.47457885144009,27.42820029495813,26.79390093138817,29.97889330141119,26.80252112742456,31.057203604601412,27.20259499777982,28.82817148457757,27.82168771189324,30.598921647581122,26.093606776974752,30.87299508234299,29.952177335526827,30.82051133652137,26.240412907662375,28.482150396744007,24.67038573007113,25.295394402686277,29.6199370844757,32.00355323367709,26.84465081471091,27.856274499234026,25.782624407179945,30.86222466617038,24.4433259493029,27.97681202379117,25.676190670334293,28.55551653581361,27.12088491761476,31.35595718424078,27.830211469599078,29.82240463805704,29.422874395591403,27.61241329774906,29.372475318326526,29.221465363839314,26.14075119249214,29.201028914473902,28.511761633662523,26.970444022068452
1,25.536107326074315,25.661944969544617,25.301349384511866,25.317291975154127,25.091304811135018,24.70830315640973,25.117176147033767,25.34828933725644,25.640084516384768,25.131348040254572,25.141799239161685,25.589697874542438,25.68280668355778,25.711508491809546,25.518034627762763,25.162462505674522,26.063627701327505,25.279056201107167,25.367033949212896,25.238234652426605,25.23467564420966,25.69511999097031,25.00512264583972,27.169222227015926,27.740676690092048,27.543758444535108,27.658933620620964,27.531008503575187,27.22866255573933,27.90318504928067,27.811210832218727,27.799642350670055,27.530005070007235,28.01606947328439,27.585156054818704,27.48538947849849,27.94107977985138,27.56219474952323,27.04157453989618,27.46886231846311,27.475385459371857,27.64385449545575,27.640998093200658,27.249600559726012,27.609682225639865,27.63525106794045,25.816466688271174,28.624607270120585,26.066346806385948,29.128683754870238,26.382345792346097,31.146342229797977,25.82837302303532,31.03506438069181,28.526378293227904,32.322223644890094,28.47444132741676,33.374795365943235,28.4955945125834,31.334459105815945,27.919329596656613,32.77790852839482,26.85337438579689,29.66549258039707,27.55282649450183,27.331774920612762,25.541927998957757,30.974276399437628,26.029780394440227,26.862622415323866,26.24586683359779,29.717479493792247,26.621433535635948,26.522983091321436,26.635723370161042,28.816041854776376,27.10755434848885,29.743405503120222,27.4662069707294,28.790079410930968,26.591851923004683,28.258542064654087,24.85061452568072,29.035215071166558,24.447624031002658,27.915542566988353,27.09718049075942,27.189046478922,27.668735097337063,25.170028366358395,26.399989660932263,30.20442673350375,26.479585205444554,30.807038389046355,26.691161324254224,27.78601813981221,28.28061255122256,27.737220976474777,26.39386637965225,28.620958083935257,24.63530412724384,29.807118458483952,26.32300546616315,31.253591393041383,26.088458838428394,29.663193475663913,23.497433538923335,33.57937482898326,28.070630749432812,30.875856356445006,25.022927139048726,29.229975251341298,27.291174758961443,31.095339994447503,25.113664120640593,25.730221166237165,27.217696331919672,30.484751595957672,27.095619533546795,28.114316934249835,25.681704162998162,29.374031928298887,26.687632054354534,24.95854913042687,27.848513203115864,26.93615296460054,29.553804635505998,28.228770550969504,24.102328177893295,24.866420198698098,24.013350972618326,31.401795436157773,25.196097180129243,28.633521625059313,25.21043466883366,28.777156811481884,28.292436262210487,28.577540243795255,27.183987710287816,28.06083577805439,24.733351390289638,28.42407440457632,26.69085276650402,31.22044027272505,27.622150211083145,30.192022822845505,26.591281154378564,30.41787225312061,27.42520161999117,31.337760634260153,24.714227406615233,32.00265162717608,27.203374480469797,27.209269176077033,23.340385237979284,28.94959698358719,25.975330174199183,27.929638892998792,27.06749096675497,27.064298019736444,24.037238984265368,27.924044176233693,26.613245593148807,27.887412459161535,24.23332625134894,30.48284446750357,28.037119104278823,29.97970822892072,25.281029052993016,26.856744164509436,26.759154829236756,29.21047716882863,28.616906021258853,28.212140706970576,26.7316306012238,30.46058141798633,27.17563871459353,30.664202127000745,26.010516876357215,24.72554732072041,27.576164090911238,30.16699343609302,26.88512386416257,26.849500917767166,25.97985547023413,28.68039091758408,28.256457588095476,26.876660043656134,24.208420278073632,27.976652536690583,27.656627182574432,28.56231402143443,28.28320753406734,30.07620997254191,26.086973257218684,27.338219837691113,26.393861033244182,32.63076145990444,24.371221080023652,31.040538446662524,25.43292817462182,28.65341076291612,24.440572708533658,31.626745579153063,24.734532864418323,28.957640362471242,29.288772279890722,25.286528886327467,26.086157359253722,31.00387080288673,25.786713945943887,28.354967011178317,25.34161207418892,30.013313567825783,24.810481826691785,25.883208568680864,25.405011015663163,30.58086244018988,25.474246856879788,29.310973464018318,28.555256339121783,24.937645421260925,23.70854862169375,25.871439336676783,27.53683666102979,27.48620816912953,24.703149947762235,30.237441980299206,25.649070971350394,30.686138609681535,25.099579169560815,32.654547743201285,27.510296845499813,30.415452445680714,29.028288182077134,31.350203191350445,25.91807295895733,27.32346074885107,27.90090365933195,26.194531991324244,27.282081751335475,33.81688072860052,26.053639595139988,26.504487912788868,27.062269842241914,29.26962100087534,24.883676196697497,24.91499437017554,27.254779241861833,30.025440109296234,25.3871493859477,30.059562198908377,24.67111099370266,30.511960061497387,28.16814648203491,27.239440612163172,25.825646657797893,30.794849247171328,24.556694804358564,30.559573559229044,25.962228579305854,26.361622714985707
2,25.162744805890433,25.595473063578755,25.266696772183703,25.23724386527574,25.01471942969344,24.38847727357464,25.151964639120255,25.321451947507565,25.570690303919005,25.078991094601836,24.76375693124589,25.61612519543829,25.56103135396891,25.572973356911465,25.516191653771635,24.882736847165052,26.071791060119647,25.261553916709435,25.259707264651393,25.220411238102496,24.941877646940256,25.731132798506977,25.091102429612288,26.58003359969946,27.476418960975682,27.594229575228617,27.538974650452435,27.38734125253757,26.773638370415892,27.592955646628386,27.864415535627582,27.690360637271628,27.456739463927722,27.543513050623346,27.541079333151384,27.36037831976414,27.63238178670777,27.46837301261493,26.511845703423244,27.64048203850026,27.41186006905983,27.45819387736778,27.467352767116584,26.544160765867343,27.59632447537763,27.58989563320002,25.35488782480938,28.512596025736872,25.61164294227727,29.199735068743987,25.79894742628995,30.80056665973111,25.484072700387028,30.739362393885514,27.584410743206945,32.26077407024589,27.77830526287842,33.227089904766686,27.80048040920032,31.135750356912784,27.470392576302103,32.48582486786803,26.69627428365757,27.986085187839734,25.93552350212731,29.107152145357027,27.450224172480652,29.820904100907455,24.539531605137,27.31994618504531,25.39070932307229,30.940421216419075,25.964752657026363,26.55190356415525,23.90437485793805,26.936147529918763,28.438032573154995,26.97134827101152,27.572253199856572,29.688800458575734,27.676551689071186,28.048430029823894,24.523578924401555,29.16909510007992,25.118417461994667,25.469625000806207,26.88589673257967,26.655266336400302,26.63566474086759,26.803785669351893,27.726464046484487,28.405411556576794,28.308920068576676,29.942220202911233,26.257954437983656,29.393088447976115,25.047829737249224,24.522920574275425,29.767301687098794,30.151382976257285,25.591049662525226,31.52650471221569,25.8811418260685,30.684823193320316,26.312604218544728,28.93415569012914,25.551854798355027,32.60298359235506,25.737786274900007,29.136226018078204,26.271052097544224,29.444152687435345,27.030476621021855,31.718202559824313,25.2153842823618,26.568341719947774,25.367241730633953,31.228748911011344,27.6633439598153,30.01006044208215,26.968750598904368,30.55106266739898,26.50958141117067,25.531073779012413,28.309152345736695,26.071436405957776,25.43040426200563,26.824511636430113,26.30765477341191,27.634198973905807,27.233523940089988,30.46381297484527,24.60250923822188,27.91941474873692,25.11531940720978,30.460540858838286,27.336872455207782,27.08850096027784,28.37893880412081,29.119827498894093,23.44313576652225,28.838002347688207,26.202798608101144,31.162137643570727,27.086704884300634,31.499892249960627,27.402074198630128,29.592174472114564,27.163417777804042,30.241920835485526,27.915065114787787,30.18878833097495,28.10766690225017,27.284252665576677,25.30738022120772,30.487901964949774,28.11563564435687,28.978612056050014,26.736700172546286,26.290133217954953,25.327661250702825,26.216001743206267,25.99943058514973,28.569071765812797,24.863281656238087,28.77759228914544,26.190351080001726,31.06491549575713,27.15111686561048,28.351340793143322,26.179869365343784,28.66163340434261,28.383899402150796,30.928938108976507,27.136792471123506,29.3318726084511,26.62723441914644,31.137756141723607,27.99420458291368,25.011393969804534,27.42941716218978,30.47724398741863,25.786043832887582,29.598024452150245,28.260825174078892,27.09315582477416,26.439795997065808,26.874715364979945,25.02895378578304,26.481809893922154,26.66458399334694,27.78811516336267,27.032614619307875,30.799017254198557,27.679325833579043,27.520790876682952,25.437739832842066,31.08494853793237,26.081035447599476,29.858101397949394,26.474454524039245,28.907070715055266,23.82904443457587,31.502941921320012,25.724763101049778,28.046717474082794,27.74629723836255,24.727186932576537,28.089282219760772,31.25959284334945,25.61085609843867,29.23030804124446,25.4404192898316,30.923307688240623,25.77096490037986,26.52820768348773,26.46919852622247,29.544969306679473,25.314726537036407,28.32939991572863,25.92429276805877,27.997145488386966,24.144717899440426,25.333020008452642,28.03386914091024,27.95154813351469,28.189242305825232,29.348236084597307,27.043481324442475,29.367803655358372,24.64529884448367,29.97913648932462,26.66326123139444,31.813506143427222,27.83059259005319,29.571375627495705,25.445446873246343,26.103888896162996,26.430185031577967,26.81751926002629,25.666022371136236,33.66290532986189,27.522509428822055,31.525135450816226,26.72620234573256,29.937358241658746,25.750693096803662,25.720696859590205,26.17464249081077,28.063272707501255,26.35321326164424,29.76370909503343,26.380266243986984,29.017602829622746,27.267926313555154,24.5372933111999,26.38407103202232,28.457871197936033,25.03494812505363,30.821591079532645,27.490946719509186,27.87989371163313
3,25.055431244392718,25.65028499636245,25.134829274466718,25.09984877089864,24.903491748775487,24.705607473735363,25.01979028708842,25.192920025820044,25.33446466416924,24.980733141939723,24.914013109756375,25.484943167100404,25.506983339323007,25.44759779187512,25.409907108788587,24.954830885673598,25.912505203631476,25.21746740126266,25.140888978951594,25.13012115819405,25.010234744492074,25.626812492982634,24.983693736770405,26.749950970844406,27.09824967708097,27.53501108309719,27.412831211237613,27.138966095016706,26.93773112504213,27.266730671166634,27.714875777802973,27.43143512876128,27.2355958732494,27.96753726346541,27.066535813956136,27.465137655958273,27.277281616451162,27.221691569407376,26.792334688368225,27.171468282029423,27.28977785812647,27.18828732626298,27.243712155674935,26.85864173629056,27.534135484274298,27.407269684209496,25.30070744763542,28.52117984622367,25.507401125570066,29.038516989925586,25.718404904999296,30.6919508684797,25.46209895766898,30.689071503800992,27.45151052021833,32.25512533292785,27.68811309448264,32.99802926880046,27.768507868889063,31.081241358634752,27.413216827032745,32.31706364298246,27.379448051559393,29.57963689245617,26.474654330488526,26.97673266146558,25.728244284798443,29.937321897578492,24.094237834144526,25.24832773360624,25.216859688803265,28.23470677637079,25.290114679454273,26.484221920372914,24.7621995271806,28.156810540438993,27.70441854359172,29.04146420522347,26.563474684059216,27.889188144231262,28.052278976894318,28.467481184945626,24.05219884040783,25.18660739832239,24.049172799087017,23.781423180204136,26.111037005804413,25.727972463059622,27.453947082358162,25.46079676519539,27.2052554432103,27.956437078150834,24.299688197778227,29.798994605055622,26.14985601407589,27.797669048205837,27.727561885116465,25.32644705707625,25.6007200529397,30.057341977482412,25.58837902453263,29.718343205051276,25.29520318465227,29.187383566708814,28.575355401706414,26.529915654663164,25.411939099054592,32.4169670766785,25.71520097097729,27.047364773877558,26.759918756473834,28.879122312931916,27.80918483652917,31.827658741545804,23.232389779046326,26.427211253362028,25.603104528301365,30.436864474263842,24.81264266052371,28.3633504488024,26.55132187971021,30.549148236538066,26.425970373179318,25.58433139840089,26.55195362237835,25.803791738888343,26.95009935921323,25.72177130446748,24.274239070125365,26.83492495057953,26.067390551048817,30.116706831072037,25.59043627546819,28.49236025558307,26.686249976008927,27.82807188548442,24.767615340612608,29.463897069098735,26.39602004484815,27.83022576413497,24.223210336715756,29.191990514555247,25.368962694748646,31.266626759732134,26.72891086204683,28.534962804287137,25.493975087869547,28.84398937476285,27.074435729379893,30.24314858300633,25.76054480036941,31.582491111671207,27.512534542714647,27.892567954920768,27.268693952122074,28.415808571755488,26.797839357423587,29.325714243042835,25.2683688596659,26.25164761893114,25.687434920146124,26.581221080643527,26.400282289855834,29.607934351983886,25.21601202454495,28.184343128289484,26.05575107324309,31.751212711399923,25.73365216422171,28.97191526993949,27.134805427224023,26.77010643429907,28.51249399218798,29.104721357165417,27.687368433446967,28.360620173731345,24.570527309344108,32.28317346744922,26.76169957192175,25.83063443232221,26.62026070121847,30.54967378172636,26.70315543430206,28.82913881722488,26.618097664920285,27.211843830765986,26.803991978565623,27.77457010098784,25.330650807256866,27.216065404025734,24.887846786677347,28.012702664641544,27.48059891287614,29.624189552238914,25.00941769427561,29.07594181073523,27.338892356016473,30.027109141196313,23.67689067962904,30.740901745952787,26.486717551655975,29.261838355372383,26.09349276237562,28.782045374185568,25.668012138705734,25.684760310099037,27.968676405754913,29.15160988872903,29.306900771211257,30.251283380787434,25.966835138780137,27.546535899830683,26.103873646880263,30.363566843178695,25.091033371471752,27.566931275403366,25.69119223083665,31.741748124543502,26.174006590663332,28.822626880893313,27.774552488094336,26.664110499195857,25.61319977059475,25.385077644571822,25.13720712992396,29.186663534008694,26.530861689167438,30.014073216792788,25.5563908898751,29.052495249909015,25.497582834837733,32.405452200771144,25.2536063212931,31.09910288912439,27.847114445215986,30.13343770150158,27.619807174031223,25.168955545453098,27.452472392398757,25.024044468644703,27.020983036666422,32.55560149389628,27.047504687774122,28.100172623723623,26.84911561222753,28.783514059420977,25.631253168194753,24.42316579029098,28.65831786327884,29.34441258378987,26.67915212854782,29.376968250067016,25.37402829596394,29.422382016439474,27.395491187445913,24.731347086658268,26.853831745448918,27.7072969237745,24.73180756766878,29.422573341045307,25.992224738287295,24.33933406982833
4,25.526611882345804,25.631115979812236,25.019466411421547,24.89743266449802,24.921857792626255,25.097478905683108,24.923634110639085,25.22063033837044,25.094683723544463,24.98402586694241,25.705935193320563,25.334211327256526,25.53239031801779,25.211875124875625,25.362540254825948,25.64308806948885,25.691681296764333,25.20584226368623,25.027151584753412,25.106879821030432,25.596754777112736,25.46399803469909,24.937266275993217,27.262430244095455,26.95334065863237,27.20565477404569,27.276738970862382,27.26299749405431,27.339525373752394,27.117840969462314,27.354270008323695,27.315920997118376,27.211520849824392,28.23524566275164,26.90340804553373,27.181268917650083,27.225028712391147,27.190835135190838,27.256220762395856,26.92688790967449,27.37599037017579,26.94536003208855,27.171762470647884,27.198255884456444,27.103199030482905,27.506022323133443,25.176927509036716,28.664753018868574,25.373557634743754,28.994581793278165,25.631470516152095,30.61943012777785,25.41893090990567,30.6463521903141,27.192422243237978,32.25475061997436,27.42680413682806,32.76933167629791,27.59359565419649,30.96829972481541,27.239413754875095,32.1681580936909,26.5012455467241,28.324802279813547,26.700622582374958,27.64190241098037,27.503398931799264,31.232180951677616,25.540034392661262,26.316349561115896,24.923568160966354,28.54864716993233,24.606966215569877,25.814840831833333,23.995044454467404,29.127997914036225,27.531745932443698,28.052251247639788,25.330178640970782,26.724056216644954,25.01200571907458,29.854940285551457,24.43894467112458,27.38156622483348,25.996649383650222,26.445546008164786,26.795470792066055,26.374535615465465,28.0924956570152,26.220989477874525,27.316315655245493,29.6582176510256,25.32110062678984,27.86498877110067,26.08329673486183,27.932753151906734,27.557155176372056,25.61520938010156,24.855965935895394,28.80633104959368,25.160480134103178,29.444890387229623,25.92368962365379,28.3983230420414,26.775145951563882,26.473122813811326,27.76142776334159,31.138377217913423,24.79324336420522,31.030864165434597,25.524330471363026,27.87379139666654,26.349147448045507,30.641151011726265,26.215634373853185,26.83917851909992,25.29243409345658,30.800225256820045,25.837651085268007,26.89518335636975,27.570546529013765,29.67915931690292,26.033112357241336,24.96012417260462,27.31710937497215,27.332793693748837,27.683241432705625,28.649810454310277,27.476683412422705,27.048705562838943,25.983226929358132,30.487192812007994,26.455139587887295,27.524362702257953,26.94031439371748,27.46214855297636,26.92717190519211,27.78789958966268,26.91698240593542,27.588731668211324,24.868385742736784,29.703033964024065,26.50686058658503,32.05345565534644,28.35448185582355,29.61837686513616,24.909715525617887,29.69530636346657,27.674465900032732,29.860226123694183,27.25477635539444,31.88016318698554,24.507313026224022,26.129702764834086,27.23589464602977,28.28879589851636,27.508467422255254,26.4945533836466,26.303637070124047,27.581798441432724,26.14771056044919,26.489971197551153,25.66346179500283,27.892137094429902,24.9347806447702,28.806050773731233,27.40801883526745,29.575002697755345,24.486451682651875,28.230446365243434,25.970845161574687,27.738992629607704,26.725690685571642,32.35353120090178,24.559994927259567,31.913969477832016,27.04174962074499,32.99417345855101,27.18281701133335,27.892130103207105,28.048250089715328,32.88580687348626,25.668046980880803,29.14471549694021,26.95744473586755,26.43299277055293,27.433253247010352,28.702817344660854,23.95824001596832,27.29723224395806,25.924232537957604,29.318389271608954,28.445519839679353,29.360340217542497,28.17325398043627,27.810965521540876,26.225172408729577,29.749333815836728,25.74694369006733,30.088476546234986,25.94858737464688,28.542102755913117,26.931727845900497,31.868030566545453,24.989880772163854,26.134369314795993,27.061204933494153,27.138773383679958,24.724914808525753,28.82757669727068,27.80672008050108,29.63574406066653,25.28060771032775,29.470401644291453,25.58558320612164,26.50110411270666,27.047247108429534,30.50201193786221,26.74404737245313,29.497732302501067,25.852955876758923,26.068523814001576,26.138170764522663,25.514037390681885,27.215749553325054,29.559337988591412,26.57238784723502,30.059332662966852,25.282323041435955,28.053190346106614,26.489568155973256,29.485139126163784,26.462976302917646,29.327385781543985,26.969746831040677,29.589984274952837,26.10212692983453,26.203538891748963,27.387947154855652,24.793269742924874,27.17800202988302,31.827026475558917,26.84325369222758,28.652532801117864,25.88268831962772,30.43342700534362,23.626381344873202,24.751482681635014,25.970346004708485,29.050300542119768,25.51241589864709,30.711605511595113,25.45015949431156,27.647308284709187,27.14708955469282,26.592483960538413,27.835311044612293,26.70521935527433,24.805277108754545,29.887464696889413,26.98735631527434,25.421271823466157
