,probs,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
0,0.38292492254802624,83.52231,78.6368,79.77164,80.36045,81.24004,73.68226,77.36635,72.62382,75.185936,76.093346,76.36693,72.29757,73.78512,74.55742,70.17294,72.98157,71.57248,71.97445,76.03092,68.42148,72.71854,78.32912,85.275505,81.07963,79.66251,90.24206,85.63722,60.736244,64.666725,65.87947,68.05911,67.605835,75.43493,77.16976,77.17766,80.79873,83.8894,90.17786,98.88017,100.33572,106.76407,108.51023,110.63752,105.53238,111.75257,111.66429,109.04042,109.184326,114.88514,114.94186,122.079216,117.60641,117.769485,118.593956,127.644,128.51627,121.26433,122.910225,130.33954,129.37967,129.91972,134.39325,138.11713,137.95407,133.63586,136.37166,137.17271,136.33368,131.52437,127.18053,125.33414,119.993225,109.23945,104.16242,111.65716,110.06196,99.72244,108.22635,104.56951,105.84458,104.829605,91.76054,102.009995,108.26829,107.32645,104.54299,105.59692,106.71437,100.2416,93.03142,96.61414,97.097595,94.36721,91.14815,88.06718,87.40655
1,0.2417303374571288,81.98472,79.3836,73.004875,73.1821,79.25775,72.887054,73.04287,70.743,70.33291,88.56045,74.11975,71.46894,71.830925,77.69372,75.876015,72.83063,68.7742,72.308334,69.810356,64.5921,67.636055,75.94789,75.43832,79.96154,73.78604,79.60554,79.98788,59.858814,60.85524,64.06437,65.54857,67.53685,72.20552,73.971,74.28451,80.235664,82.838425,86.37575,93.59237,93.779526,97.13295,100.787506,102.0684,101.22151,109.61172,111.03372,111.92359,114.85278,124.11827,120.79988,110.96528,119.22466,123.76553,127.0681,132.88559,139.80965,142.10675,142.44547,138.9852,138.03484,134.3959,132.30365,135.40845,133.36754,128.22217,133.30597,135.55595,138.99043,132.09389,129.67108,131.31711,129.56223,126.209854,119.300575,124.079056,121.21738,106.10385,96.401726,90.86737,106.77339,103.81753,83.78874,107.5879,111.76603,107.35161,102.66214,106.07067,103.81895,98.975296,91.50962,94.0936,93.16663,92.78169,90.99055,88.087456,84.4463
2,0.24173033745712882,84.39617,78.837166,78.91028,82.724754,82.90506,74.768394,78.02849,74.54639,76.850525,82.90922,76.262856,74.24735,77.29652,74.29251,75.103226,72.65182,72.3077,73.995155,73.546776,68.5,73.657845,77.480736,82.4795,80.2519,74.38411,87.92029,84.98443,63.0787,61.22271,66.21101,65.989624,67.01254,67.53611,75.601944,77.05063,77.43517,84.91096,89.24191,97.38927,99.18793,100.07211,102.89702,106.91302,104.84952,110.175064,109.28971,117.33344,119.80505,125.76512,126.00803,132.20607,127.77213,120.57526,114.17526,110.60485,115.30899,107.765526,114.4488,124.4504,130.22696,135.06909,137.96117,142.3646,143.73209,141.51274,137.45364,136.35645,133.7525,132.42691,127.88132,123.381355,118.61869,103.62252,102.5912,118.78832,106.326965,103.43192,116.27921,120.1074,110.928375,111.557594,115.37107,118.36035,105.26196,106.66471,105.45078,111.17349,109.38332,101.787415,97.41367,100.90291,93.57164,90.2001,91.08437,87.317215,86.41394
3,0.24173033745712882,84.66174,77.44947,85.75983,82.52831,84.272804,77.26207,75.259865,77.350334,70.54318,71.92372,74.4522,71.73837,71.33683,79.667755,71.49671,75.78914,72.968834,71.16939,73.62826,68.54095,74.04375,77.92357,81.89245,84.146706,74.01739,88.38796,82.693214,57.823204,61.483906,62.29753,64.73285,65.039406,63.937946,73.65654,69.22133,76.020615,80.32778,90.26648,99.03231,98.18513,107.95802,110.43028,105.68127,102.82266,101.339325,101.43992,108.05083,111.453476,115.7566,123.128395,137.96349,126.55214,122.696075,114.92084,130.649,119.86597,89.96513,103.71587,123.93719,120.074326,125.19108,130.34003,134.09187,135.32822,130.37593,127.48923,135.06432,131.9959,130.61473,119.64186,109.73817,102.48372,95.69846,96.90204,111.71718,115.49615,105.52765,107.646866,101.476944,98.70147,95.74161,86.66804,98.77224,93.30162,104.915115,104.72526,113.04627,110.49627,91.17196,93.10419,99.38039,94.37956,86.76884,87.90853,85.10105,83.01885
4,0.24173033745712882,84.50059,77.43668,75.81072,75.98993,79.13038,72.862564,73.82265,70.33376,73.42604,81.35188,72.5023,73.71419,75.802536,76.944916,74.25655,68.27986,69.81983,73.71755,70.97925,65.70706,65.61404,76.55514,79.53617,77.245575,77.9811,84.96221,83.60931,57.144268,60.63566,62.28774,66.62245,65.622185,66.98698,75.73139,72.91932,80.458084,84.77688,88.7875,91.73233,91.41255,94.588135,90.602844,98.09824,94.29219,101.39538,100.58462,100.65417,100.47104,108.28645,104.12164,102.34579,109.245705,114.98347,119.73112,125.69409,132.4299,133.37717,134.94951,131.2637,130.33307,132.14268,134.7794,137.06387,138.99782,138.69052,134.842,131.7962,129.56387,123.32385,116.17754,108.72744,106.49331,100.176186,92.03933,112.431,107.50999,99.684525,90.52692,103.32924,107.416275,103.37464,89.0732,97.891235,101.62379,108.0375,105.13457,105.1688,99.879105,94.155106,91.44999,91.59247,91.95279,90.035,88.8561,84.38329,85.42589
5,0.24173033745712882,84.902,79.89991,80.366264,78.81822,82.073616,71.60401,79.347,72.80517,73.83175,80.2435,72.30646,73.65873,73.990234,70.30806,75.970795,69.90603,70.40879,72.03266,73.41138,65.933685,70.29307,77.9546,80.97288,78.995964,74.58241,89.897064,84.50967,58.975586,60.498627,63.853695,66.74451,66.72937,68.13264,71.7842,72.27982,80.133514,84.6828,84.34339,93.15571,92.61833,94.11835,89.63155,100.012024,96.58085,103.83367,107.36705,106.26247,110.74192,122.19027,113.548935,107.28597,104.0465,114.93005,120.99386,120.80901,130.59425,129.72931,132.58907,132.6544,131.35362,134.8464,139.40718,141.43962,141.28358,139.61884,140.36931,137.71797,136.74669,131.34283,130.68192,127.67424,122.667534,114.216805,112.23912,114.71525,106.84638,95.41494,98.37048,107.556114,104.13123,104.236626,99.090675,113.55357,107.81465,111.16929,107.3544,109.63286,110.29001,102.48907,95.485825,95.886444,97.257614,89.87,89.9317,86.82827,89.41922
6,0.38292492254802624,83.68685,79.96105,77.85949,78.15844,79.879845,71.13147,75.40057,69.35557,70.02967,83.95581,71.11324,73.003586,75.26565,75.478195,82.144005,73.85857,72.252045,73.78147,72.9672,66.47353,68.3168,77.57788,75.55412,79.57103,73.67573,78.35235,83.10984,59.207882,60.961723,63.07594,62.778812,64.78125,68.35326,73.97196,76.493805,80.727394,84.77322,88.174255,90.5927,89.97412,94.38371,97.45906,100.87902,99.510124,107.772995,108.39765,113.68748,119.27362,131.01804,132.23204,127.222534,129.18715,133.19571,132.88687,132.24968,138.71826,142.46422,143.91934,142.10919,141.693,140.26036,137.21489,137.27516,136.23132,132.4729,135.13109,135.69789,135.8548,131.17021,123.27402,122.93114,114.30867,103.10962,99.1055,104.77869,100.28807,97.53848,97.42342,104.10465,109.00492,105.922104,106.94144,126.501976,123.19834,113.20107,112.91388,114.950935,115.73151,110.35984,99.79556,99.86844,95.1468,89.59583,88.45725,88.36751,90.229614
7,0.38292492254802624,81.61093,77.64705,79.68619,82.44983,78.86288,73.54283,81.09108,78.62613,73.191284,79.60487,75.7157,71.655426,70.97122,71.34669,70.47832,74.23629,68.272964,71.2523,73.51423,68.00749,70.75882,76.09296,84.064926,81.27883,76.87353,85.620895,78.72381,58.25113,62.785934,67.73455,65.3341,65.22437,67.44355,75.98773,74.62492,79.82318,84.53146,89.68941,96.51534,100.30584,100.14492,103.98945,102.62682,100.40557,106.44129,102.725586,104.16075,109.24958,117.583725,112.72162,119.80744,111.66638,113.70674,111.9316,119.30145,117.53353,108.25768,111.63802,122.682465,118.30927,122.74397,128.10614,137.66054,138.9126,133.25264,130.35495,137.01225,132.14383,129.1861,125.90962,122.366844,120.984055,113.94488,116.34777,123.473495,128.00586,122.70042,119.78099,116.76447,114.435646,109.018074,108.286385,117.42172,112.831856,106.14707,104.92582,106.90383,105.20777,97.71407,90.08199,94.545296,94.2096,83.95361,88.39532,83.65736,81.243614
8,0.38292492254802624,81.30903,77.94179,77.79028,76.7939,79.49098,72.90293,75.33426,71.613434,73.37492,82.78417,74.35899,75.825485,72.689964,70.859604,73.92663,70.42739,69.68097,73.792656,75.058014,66.71784,67.35572,73.696754,80.21368,83.14098,75.19362,92.73067,83.81583,57.865444,58.01223,61.39021,64.7269,67.66618,65.51993,77.319695,74.463066,78.95247,82.71986,80.31102,97.1221,89.30958,92.86213,90.099,97.82892,93.10882,100.96012,102.5966,104.110085,106.5202,119.224304,117.946304,108.64587,105.186966,112.52649,113.656975,108.023094,122.06403,115.08617,121.74153,123.55054,130.36763,137.46423,141.26793,141.99805,142.93607,141.69418,139.46552,134.72064,132.79466,127.3121,122.707405,118.218155,110.948235,102.44661,97.30334,115.070915,108.12885,97.954834,96.944695,102.01029,99.79647,101.373634,84.4328,98.665504,99.29025,108.46816,104.21029,108.57271,106.391754,103.86138,88.533005,98.40647,94.9193,88.861984,91.48396,86.119125,89.81713
9,0.24173033745712882,81.50835,75.61494,78.52899,80.53589,82.72157,75.05191,75.6385,75.76501,75.461266,80.785934,74.008064,74.76795,72.63038,73.28577,73.85749,73.139046,67.6529,72.538956,69.90711,68.03218,69.32955,75.80723,79.029076,81.80333,75.26121,84.63822,83.95537,58.150078,60.188286,65.75883,65.40984,65.28133,67.212364,75.8319,76.726265,81.56556,89.61578,93.20018,100.37992,101.30459,97.923065,101.12971,102.90535,98.42797,107.19248,105.97018,112.56593,116.63592,127.4069,123.1443,116.4561,107.482574,118.019905,121.14795,125.78565,128.9443,125.14827,132.48308,132.90564,133.28732,134.97707,137.11137,138.1348,139.1862,135.97366,136.01427,134.09769,134.41345,129.5993,124.23419,118.81462,112.46809,104.339455,108.81269,118.89508,118.0698,106.0906,105.028755,107.94152,108.951485,111.828735,106.01082,114.90149,109.84051,112.328545,107.65846,111.73672,107.19569,95.63393,94.77228,96.40228,97.29584,89.516426,88.960175,87.410614,84.17774
