,probs,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
10,0.2417303374571288,74.221375,69.33283,68.144356,69.97107,67.59735,66.6962,68.11334,67.65375,67.87914,66.62646,67.596756,67.26323,66.19114,67.08472,65.820564,67.58303,67.15927,70.894035,74.45928,72.900085,78.12214,76.37438,81.34363,87.52162,89.58392,92.50751,104.54798,121.24221,121.76492,124.21401,117.61182,100.44894,102.790535,122.06611,129.40372,139.09808,143.57227,148.37202,157.00478,160.12672,166.03227,165.98482,169.67581,165.80252,163.86514,157.53983,170.34596,177.2359,180.26875,177.67401,175.99295,177.9018,179.08687,175.49896,176.69844,174.56421,171.48459,162.27208,167.33441,167.67017,163.209,157.74084,147.38416,156.40094,140.41336,147.15698,112.511566,127.66576,116.31321,136.05742,132.62292,138.70741,135.72589,135.91948,125.686005,107.997765,124.388794,127.75665,124.14693,119.15524,118.510765,114.9848,114.58237,114.65725,104.72832,107.14158,98.54149,88.23481,90.6136,86.69295,86.15058,84.22293,81.577576,78.023224,74.57955,74.680374
11,0.2417303374571288,75.66378,69.49107,67.57439,69.065765,66.9294,66.53233,67.108376,66.844574,65.91511,64.292305,67.349236,67.61767,65.76031,66.208725,65.54174,67.49441,66.68212,69.4115,73.8449,75.39114,83.30264,77.626816,78.59916,87.13621,90.84774,96.827385,100.741425,109.798454,110.552185,126.377304,133.11476,110.19411,122.8873,111.92806,118.05,128.48587,132.288,146.50221,162.54918,162.69138,153.8424,155.37135,166.00862,167.98676,166.35066,162.20064,175.54164,185.1473,185.24663,178.72903,172.10944,176.42711,166.87518,170.45987,168.91626,178.45259,176.53116,168.62022,178.98178,164.06044,167.90024,158.54019,155.91039,159.27448,158.12093,156.46439,137.21416,141.40227,135.40744,137.56815,125.71674,133.63124,127.49294,132.09839,122.93637,109.25679,117.730316,125.68366,113.78066,107.8636,108.3911,96.42839,107.92461,105.73174,111.47687,99.61611,95.87217,89.49243,86.961395,88.30022,80.74144,82.376526,80.78674,79.66051,69.88188,72.63067
12,0.060597535943081926,75.23653,68.57611,67.85236,70.32818,67.2775,66.55155,67.62815,66.83134,67.12696,66.16381,67.31037,66.34067,65.406815,67.30924,66.39742,67.29765,67.709816,69.91321,74.908455,75.12167,79.5882,77.07491,81.859825,89.19755,89.50928,94.038666,100.50787,118.61269,124.81132,128.54651,112.86877,113.85314,114.01715,126.308945,133.80795,144.24765,144.19513,142.2643,159.84862,154.3543,152.05681,160.48999,160.3996,163.56349,167.67928,167.97182,162.36661,164.50592,179.679,186.05177,183.46092,181.11899,175.25397,165.18506,159.57443,147.74828,160.56923,139.35388,154.76471,155.95532,169.95236,171.82503,173.69829,174.61775,167.68555,161.42992,144.79767,144.22847,133.95421,137.64731,123.067474,132.46742,126.71395,136.90887,128.0321,117.57735,126.96415,130.17996,126.768295,122.315346,115.53658,106.95037,109.17268,110.65195,107.0187,97.93676,96.51672,91.30917,87.02842,89.86573,85.759766,83.83317,80.93205,78.69794,70.93428,75.439964
13,0.24173033745712882,70.854744,66.10934,68.93828,69.49687,68.08069,67.35247,67.03671,66.99001,65.46155,65.5458,66.86906,67.495384,66.919205,66.84748,66.55668,68.84428,68.04973,69.6502,74.52958,72.18493,75.41977,73.192474,82.36025,85.919975,89.63304,93.66609,103.99946,117.817635,127.1431,133.49603,127.66479,112.87138,113.370895,129.90306,126.99931,141.56322,129.8841,152.32643,128.56085,149.54837,114.40702,143.5887,125.50707,146.61935,138.79514,151.33331,159.64905,175.43326,182.27805,182.90541,181.88925,180.57127,177.51085,163.30829,168.81523,152.1606,154.4684,132.60852,150.7461,151.55312,168.37933,171.8206,173.99367,176.47246,176.22327,172.9035,163.18585,153.33922,137.40877,151.88826,136.60774,140.56139,129.86293,140.071,120.136765,117.796684,130.47462,129.8344,120.92609,116.53221,113.155716,109.54058,111.804985,114.47503,109.213486,101.07238,95.83822,91.15476,91.46788,85.55196,84.02159,84.64765,80.14071,79.05894,73.82542,74.99138
14,0.38292492254802624,72.8403,67.050606,64.37963,68.39121,65.63034,64.46228,67.46844,66.303665,65.10088,64.410545,67.408775,66.13184,64.3136,66.86945,65.26483,66.60798,65.474785,67.97914,72.60911,72.94559,80.7095,75.71755,78.79861,87.45775,86.2545,93.70431,98.63821,111.95378,115.00345,128.18672,131.98734,111.882034,117.79227,116.24582,122.14879,142.36342,143.41093,149.34213,170.29742,158.7467,151.84723,154.84814,156.25174,165.46835,166.9275,167.14717,170.1499,177.367,187.94919,188.85323,182.2131,181.55804,169.98112,166.17764,163.58498,166.4369,168.46245,156.62616,171.36218,163.45439,169.94498,164.53596,167.7198,168.0502,164.24901,150.95209,140.27551,140.10684,136.48296,134.90785,126.76653,138.05698,131.15814,142.6877,121.620415,122.91296,124.516136,128.56271,110.60016,112.252014,108.58851,99.325165,103.16341,108.88854,104.74262,104.23728,98.227745,90.63334,87.9826,87.39027,83.52558,85.20057,80.22344,77.16797,69.058464,75.026924
15,0.24173033745712882,71.99769,65.34673,67.6746,70.64838,66.766136,66.88269,65.59309,66.07644,66.89724,66.00666,67.82309,66.40499,66.92152,67.47714,65.93032,67.85337,68.27299,69.621254,73.04349,73.20231,73.34022,74.20307,78.88599,89.80428,88.87664,94.26049,97.45316,120.65981,124.89086,125.1043,121.61764,108.08668,111.90898,126.70085,128.09062,140.96974,135.40009,144.63802,154.23666,160.95943,161.28726,163.84787,168.94643,171.67264,171.51544,166.19075,173.13588,179.85645,182.26031,174.80016,172.02557,172.1186,174.66814,168.7995,159.09123,165.30049,168.53334,164.6667,167.41963,162.6543,166.89317,165.37503,168.61575,171.16283,168.80188,170.70073,146.01442,146.54468,127.67851,129.39679,115.77883,124.51784,121.92004,127.175575,119.13428,108.962135,134.59915,126.47093,132.71655,114.41981,122.12579,112.06747,123.26959,107.4871,114.48339,92.69321,94.54402,89.739395,90.01995,96.37465,82.6542,82.66431,79.21983,78.20209,71.79331,74.98609
16,0.2417303374571288,72.24531,65.59381,65.48404,67.5199,66.39524,64.8115,67.03575,65.36556,66.01457,65.929276,67.305466,67.87095,65.701965,64.46851,63.444195,66.0056,65.92193,68.992424,75.268715,72.10293,79.12303,77.488266,83.87502,88.78864,89.24342,95.29844,100.61434,120.41315,122.86825,132.11028,111.26046,114.9559,109.25671,119.98447,130.21927,139.33247,129.1408,143.4369,150.70692,152.09253,137.7021,147.51123,159.57848,166.08078,161.16023,161.97731,169.04535,182.08243,186.3198,184.51857,181.11938,175.44681,166.11365,155.86664,155.5164,144.01642,158.20706,129.00732,149.27713,144.59827,161.02095,161.4956,157.35799,161.65556,144.61885,141.97658,116.93816,129.10542,122.97106,131.56981,119.54185,129.50272,122.59024,135.40239,119.52469,116.57339,120.927925,130.58179,115.22355,117.58523,108.778915,115.28753,108.68211,126.11252,100.00503,103.07308,97.30174,87.51046,89.893684,81.07817,86.34706,83.30791,79.858284,77.286354,71.499985,74.575264
17,0.38292492254802624,73.40084,67.45955,68.401764,69.813286,67.79007,68.44928,65.020935,66.15243,67.1534,64.81554,65.022255,66.11603,66.28556,66.97757,67.46532,66.56597,67.75286,69.87571,74.501816,75.986565,85.187515,78.24138,80.65604,88.11062,87.80297,94.13916,103.45422,121.18777,129.48135,140.67496,129.33203,108.21356,113.916695,130.02756,131.1215,137.53172,132.45319,148.80292,152.2555,167.1274,165.1919,167.23225,177.13287,173.95956,167.21632,157.16832,173.82567,177.89148,183.67603,173.94629,171.98415,177.79333,182.43,181.68631,183.92635,180.596,175.50354,170.15709,174.90308,173.36911,172.51215,174.91939,167.36012,171.07298,159.73653,153.86348,119.16388,132.16803,113.1401,122.13424,126.508644,122.18621,126.22605,127.62362,121.36868,120.32226,132.30946,126.52151,126.136826,114.012054,110.62193,104.29842,109.599304,106.78137,102.76089,97.19368,95.714,88.138176,86.60732,83.615364,83.248955,80.942085,78.65048,79.96942,74.628105,74.240105
18,0.24173033745712882,72.9542,68.18837,67.39459,70.04541,66.657936,66.08175,66.488045,65.89702,66.11025,66.06941,66.61619,66.572334,65.21286,66.51009,65.61635,68.165924,66.78053,70.54015,74.57833,74.82192,80.26738,75.368416,80.27747,85.45395,88.48199,95.113304,103.18656,117.277176,123.68464,124.66952,124.87895,111.04643,114.46966,116.52062,128.30582,139.28061,138.36452,152.80229,152.78787,157.41194,143.84303,161.58464,163.35097,160.86546,157.40393,158.65462,173.04489,183.71117,183.10416,178.44847,173.11674,176.75685,171.20178,171.11574,168.80751,176.25804,172.89862,167.45963,176.16916,164.19873,167.15315,157.65594,156.42581,161.94078,159.62794,156.30194,130.42564,138.68562,129.82506,136.65933,124.37501,135.23369,129.24501,135.02704,118.5358,109.84534,120.002144,127.53414,112.758514,108.784996,110.76961,101.38971,110.74934,110.81715,110.90782,102.04675,97.91257,89.60515,90.41865,92.30865,83.259315,82.642494,80.55282,77.22613,74.92168,73.2792
19,0.38292492254802624,71.71003,66.828995,69.1834,70.74777,67.17009,66.007774,66.45867,66.76501,64.45573,66.35395,67.81329,67.95223,66.84145,66.770065,66.11577,67.46893,66.61155,67.195015,72.8697,73.89445,74.700096,75.364845,77.69754,86.72323,89.241554,98.67739,102.04613,110.33756,118.30857,108.60269,124.713135,105.36167,121.87265,121.373764,124.70749,134.2412,127.678276,143.79747,144.94272,155.47183,131.63533,149.25935,118.76958,149.01479,147.52164,159.69087,151.1933,155.30522,172.50635,174.94371,176.26361,178.58861,175.03941,178.69916,170.71965,176.9873,177.98785,177.22806,175.38066,175.29805,179.4115,174.84996,170.38452,168.35864,168.06824,166.8371,137.89957,138.82327,132.77301,146.22293,152.58289,140.66733,138.3668,118.663086,130.22577,107.83399,143.92838,126.62713,132.39365,119.728516,119.47574,102.89958,111.92778,104.41776,105.11105,95.41165,92.56275,84.701836,83.735886,89.0921,80.289696,82.10794,79.70557,78.40997,71.25245,75.58235
20,0.24173033745712882,69.81519,65.462746,69.35303,71.92649,68.322044,68.84799,66.877235,65.94108,67.887886,65.39626,67.256096,65.186386,66.9046,66.8153,66.28349,67.959785,67.71143,68.470245,76.45757,76.58414,78.93247,79.40734,79.13907,85.92395,89.64958,96.61828,102.3616,119.1614,119.80325,120.36509,117.00183,112.680664,114.51877,124.15813,125.96006,136.68875,129.33301,143.96173,142.35124,153.57307,141.80531,146.91226,138.54018,151.73288,156.58086,159.40991,157.4248,166.26065,172.55447,175.62375,176.93295,176.0921,171.35085,162.92415,165.29146,150.09387,157.14334,138.38193,154.79788,152.48688,169.13748,174.44432,179.48372,179.46112,176.015,174.06595,154.50485,154.38431,133.5725,140.18579,117.38766,123.127396,109.59938,118.61015,124.487236,120.50132,137.05377,118.10041,133.76678,108.590225,114.38719,105.75069,113.71563,108.7973,112.866714,92.80883,94.54547,92.41047,87.66574,92.54442,82.82153,81.12844,78.91656,81.06925,72.59535,73.60942
21,0.2417303374571288,71.08949,66.20805,67.55588,67.89954,67.06097,66.618935,67.66071,66.04806,65.305405,66.75435,66.90427,64.86199,65.298996,66.205956,64.966385,66.50131,67.669914,67.86289,73.15159,70.507866,74.15574,72.2886,78.15621,86.93473,86.66142,91.35654,101.4665,116.00414,125.47473,119.16612,119.13877,100.64387,120.391945,118.78764,130.69868,145.53415,138.07553,138.7218,146.02103,158.8456,141.4828,167.33997,134.61253,148.75067,159.70859,168.75182,147.48224,148.3773,173.5995,180.4556,179.9983,171.06015,167.4187,159.38908,143.54402,146.80171,156.27534,150.46379,152.26694,151.20667,167.83476,169.99997,176.79431,176.50261,182.53595,179.15218,175.84006,161.60399,148.50957,141.13046,122.70281,132.52286,125.75892,135.80705,123.2831,104.53253,118.00402,125.12456,122.232864,115.10988,110.69066,101.9673,121.61977,107.99851,115.46336,93.80311,97.21544,87.063576,86.031624,95.90702,81.83742,84.348015,81.04794,77.70036,72.18721,73.17896
22,0.38292492254802624,72.84081,67.48499,68.04232,71.34986,67.41971,66.996284,67.80148,67.02224,66.38348,65.410164,67.30987,67.011,66.75117,67.525345,67.19171,67.49217,68.11611,70.04823,75.06876,76.03584,80.84418,79.90609,83.46962,87.732605,91.40104,92.44979,102.04407,112.95109,116.630394,120.58051,122.33485,113.20572,122.116554,122.062614,130.10638,139.58513,141.91446,153.44704,160.8616,160.33702,144.75302,152.14473,153.99815,164.17871,162.54417,163.03894,175.19733,184.49638,184.7154,185.50713,180.63242,184.47876,174.81453,173.5432,171.08969,170.04102,165.93892,151.55252,167.71747,165.54532,172.61433,169.93388,170.71324,171.86975,163.0956,159.46265,147.45866,154.3444,142.63649,148.12114,141.08139,144.80139,136.05824,137.2244,135.36082,122.64243,129.18439,130.41286,128.02786,118.490486,114.68928,102.93943,110.540344,109.04632,107.403496,98.354836,92.69222,91.01677,89.453316,88.29163,83.4383,84.11178,80.40296,79.2268,71.338585,75.248436
23,0.38292492254802624,73.21104,68.44538,68.254845,69.55174,66.096306,66.8332,66.57706,66.662056,65.774765,65.83462,67.61209,66.686455,66.37811,66.395676,66.70506,68.32272,67.091774,69.53831,74.556755,74.31275,83.23493,79.89684,81.287315,89.581825,90.709755,96.604,103.4167,111.86163,118.758,117.43615,130.02316,101.240845,124.90179,112.4964,126.4838,138.13693,141.90799,146.84302,150.93198,152.89195,148.62605,150.62616,141.3607,154.28746,161.47714,163.68892,162.70259,162.70468,175.52461,176.2628,178.63896,176.7176,173.99944,179.92238,176.52983,175.07785,170.29422,169.0923,173.92415,169.6942,172.90868,169.88081,170.53249,172.61911,175.18951,170.24394,156.74353,152.12157,143.03131,143.10353,136.27388,137.20616,132.35168,128.80998,123.772255,101.90859,124.00028,130.94916,122.88494,117.616516,112.22661,103.056244,115.536835,110.38497,114.77486,102.65481,100.15364,90.39031,87.1277,93.30728,84.12489,85.35759,82.78665,77.092186,74.70482,73.33194
24,0.38292492254802624,71.54188,65.37662,67.02458,68.21503,65.90613,66.80709,65.35915,64.677895,63.851208,65.83237,66.31555,65.40716,65.63494,66.15141,65.431015,67.28561,66.611,68.326256,73.742226,75.146515,77.0496,74.92022,72.61644,83.55079,82.946304,92.99767,104.60889,111.63985,115.69055,110.968346,123.68221,109.74417,117.56375,116.769775,119.15935,132.2012,125.28309,144.3857,144.78651,163.06213,131.76073,161.73259,120.32298,149.4442,158.40825,165.45027,144.5793,139.56056,168.94482,177.96281,174.38298,176.65643,159.50906,163.56993,144.27306,159.89684,165.02808,167.50932,169.18259,164.04907,171.47763,170.11638,179.6231,180.34575,179.16795,179.94093,169.11269,160.94763,139.74559,136.69868,134.56798,123.46925,124.23437,115.33929,125.93896,109.98898,137.81754,119.05065,130.74998,114.813354,108.99417,93.32109,121.50979,106.70128,123.11142,92.80568,103.268036,83.232124,85.190895,89.43566,77.94292,82.556694,79.74617,79.01368,68.07223,73.85437
25,0.38292492254802624,71.27408,64.57866,65.535515,69.599556,66.38356,65.53366,65.93916,65.426476,64.965485,65.56816,65.96663,67.144104,66.31851,64.85416,66.126915,67.438416,67.2227,68.84902,73.03231,72.20356,74.8609,76.51082,79.94466,86.409515,88.94262,92.338844,102.93958,111.32788,120.1081,115.45181,120.48117,108.38969,119.03778,116.11983,132.12964,143.9896,140.38545,144.23355,157.65428,152.76176,148.72652,151.86345,152.12221,163.5622,158.88034,159.22762,157.21504,165.7168,174.47003,177.00912,177.713,175.64859,167.38983,162.07993,158.88625,149.95848,154.48497,130.96596,147.65318,148.9452,164.08986,163.16103,153.84566,161.1084,147.1306,149.85938,128.41107,142.79349,124.42518,141.82683,136.97665,146.03845,133.44485,137.91093,128.33089,119.724304,131.74669,130.53586,135.93466,121.05977,116.88802,107.42909,109.53193,115.18866,101.13697,93.34331,92.136154,87.02521,88.51766,86.1474,82.728195,82.23659,80.3722,76.73922,71.77896,73.90429
26,0.38292492254802624,72.18027,66.31434,68.06154,70.46573,67.71274,67.06514,66.483086,66.15688,66.134285,65.430756,66.90496,66.17603,66.23076,66.459496,66.05326,67.0475,67.20738,68.23079,73.90098,73.93997,77.1573,78.383606,81.78499,88.91624,91.79658,94.73994,106.52083,119.094215,126.511024,124.83516,124.41173,116.31718,125.30617,129.01105,136.6352,144.53284,139.87558,149.37837,150.49545,154.13016,141.7606,154.89096,142.68903,157.63165,160.90854,164.86607,155.73901,158.63728,172.03966,178.86217,178.371,178.89748,173.98865,167.61461,163.01668,157.0874,158.0081,146.28604,155.58586,159.89253,169.29387,172.81848,172.76234,173.4107,167.68683,167.2517,155.96304,156.72847,141.17696,152.6299,146.86073,148.87,141.80298,141.53842,141.27773,128.65285,141.10521,132.61934,138.84984,122.15739,121.12889,110.14607,113.63972,114.782906,107.78019,99.7444,97.61568,90.49161,89.83695,88.03197,83.86273,83.44782,80.6694,80.365585,73.02813,74.85707
