,weekday0-1,weekday1-1,weekday2-1,weekday3-1,weekday4-1,weekday5-1,weekday6-1,weekday7-1,weekday8-1,weekday9-1,weekday10-1,weekday11-1,weekday12-1,weekday13-1,weekday14-1,weekday15-1,weekday16-1,weekday17-1,weekday18-1,weekday19-1,weekday20-1,weekday21-1,weekday22-1,weekday23-1,weekday24-1,weekday25-1,weekday26-1,weekday27-1,weekday28-1,weekday29-1,weekday30-1,weekday31-1,weekday32-1,weekday33-1,weekday34-1,weekday35-1,weekday36-1,weekday37-1,weekday38-1,weekday39-1,weekday40-1,weekday41-1,weekday42-1,weekday43-1,weekday0-2,weekday1-2,weekday2-2,weekday3-2,weekday4-2,weekday5-2,weekday6-2,weekday7-2,weekday8-2,weekday9-2,weekday10-2,weekday11-2,weekday12-2,weekday13-2,weekday14-2,weekday15-2,weekday16-2,weekday17-2,weekday18-2,weekday19-2,weekday20-2,weekday21-2,weekday22-2,weekday23-2,weekday24-2,weekday25-2,weekday26-2,weekday27-2,weekday28-2,weekday29-2,weekday30-2,weekday31-2,weekday32-2,weekday33-2,weekday34-2,weekday35-2,weekday36-2,weekday37-2,weekday38-2,weekday39-2,weekday40-2,weekday41-2,weekday42-2,weekday43-2,weekend0-1,weekend1-1,weekend2-1,weekend3-1,weekend4-1,weekend5-1,weekend6-1,weekend7-1,weekend8-1,weekend9-1,weekend10-1,weekend11-1,weekend12-1,weekend13-1,weekend14-1,weekend15-1,weekend0-2,weekend1-2,weekend2-2,weekend3-2,weekend4-2,weekend5-2,weekend6-2,weekend7-2,weekend8-2,weekend9-2,weekend10-2,weekend11-2,weekend12-2,weekend13-2,weekend14-2,weekend15-2,weekdayG-1,weekendG-1,weekdayG-2,weekendG-2,weekdayG-3,weekendG-3,weekdayG-4,weekendG-4,weekdayG-5,weekendG-5,weekdayG-6,weekendG-6,weekdayG-7,weekendG-7,weekdayG-8,weekendG-8,weekdayG-9,weekendG-9,weekdayG-10,weekendG-10,weekdayG-11,weekendG-11,weekdayG-12,weekendG-12,weekdayG-13,weekendG-13,weekdayG-14,weekendG-14,weekdayG-15,weekendG-15,weekdayG-16,weekendG-16,weekdayG-17,weekendG-17,weekdayG-18,weekendG-18,weekdayG-19,weekendG-19,weekdayG-20,weekendG-20,weekdayG-21,weekendG-21,weekdayG-22,weekendG-22,weekdayG-23,weekendG-23,weekdayG-24,weekendG-24,weekdayG-25,weekendG-25,weekdayG-26,weekendG-26,weekdayG-27,weekendG-27,weekdayG-28,weekendG-28,weekdayG-29,weekendG-29,weekdayG-30,weekendG-30,weekdayG-31,weekendG-31,weekdayG-32,weekendG-32,weekdayG-33,weekendG-33,weekdayG-34,weekendG-34,weekdayG-35,weekendG-35,weekdayG-36,weekendG-36,weekdayG-37,weekendG-37,weekdayG-38,weekendG-38,weekdayG-39,weekendG-39,weekdayG-40,weekendG-40,weekdayG-41,weekendG-41,weekdayG-42,weekendG-42,weekdayG-43,weekendG-43,weekdayG-44,weekendG-44,weekdayG-45,weekendG-45,weekdayG-46,weekendG-46,weekdayG-47,weekendG-47,weekdayG-48,weekendG-48,weekdayG-49,weekendG-49,weekdayG-50,weekendG-50,weekdayG-51,weekendG-51,weekdayG-52,weekendG-52,weekdayG-53,weekendG-53,weekdayG-54,weekendG-54,weekdayG-55,weekendG-55,weekdayG-56,weekendG-56,weekdayG-57,weekendG-57,weekdayG-58,weekendG-58,weekdayG-59,weekendG-59,weekdayG-60,weekendG-60,weekdayG-61,weekendG-61,weekdayG-62,weekendG-62,weekdayG-63,weekendG-63,weekdayG-64,weekendG-64,weekdayG-65,weekendG-65,weekdayG-66,weekendG-66,weekdayG-67,weekendG-67,weekdayG-68,weekendG-68,weekdayG-69,weekendG-69,weekdayG-70,weekendG-70,weekdayG-71,weekendG-71,weekdayG-72,weekendG-72,weekdayG-73,weekendG-73,weekdayG-74,weekendG-74,weekdayG-75,weekendG-75,weekdayG-76,weekendG-76,weekdayG-77,weekendG-77,weekdayG-78,weekendG-78,weekdayG-79,weekendG-79,weekdayG-80,weekendG-80,weekdayG-81,weekendG-81,weekdayG-82,weekendG-82,weekdayG-83,weekendG-83,weekdayG-84,weekendG-84,weekdayG-85,weekendG-85,weekdayG-86,weekendG-86,weekdayG-87,weekendG-87,weekdayG-88,weekendG-88,weekdayG-89,weekendG-89,weekdayG-90,weekendG-90,weekdayG-91,weekendG-91,weekdayG-92,weekendG-92,weekdayG-93,weekendG-93,weekdayG-94,weekendG-94,weekdayG-95,weekendG-95,weekdayG-96,weekendG-96,weekdayG-97,weekendG-97,weekdayG-98,weekendG-98,weekdayG-99,weekendG-99,weekdayG-100,weekendG-100,weekdayG-101,weekendG-101,weekdayG-102,weekendG-102,weekdayG-103,weekendG-103,weekdayG-104,weekendG-104,weekdayG-105,weekendG-105,weekdayG-106,weekendG-106,weekdayG-107,weekendG-107,weekdayG-108,weekendG-108,weekdayG-109,weekendG-109,weekdayG-110,weekendG-110,weekdayG-111,weekendG-111,weekdayG-112,weekendG-112,weekdayG-113,weekendG-113,weekdayG-114,weekendG-114,weekdayG-115,weekendG-115,weekdayG-116,weekendG-116,weekdayG-117,weekendG-117,weekdayG-118,weekendG-118,weekdayG-119,weekendG-119,weekdayG-120,weekendG-120,weekdayG-121,weekendG-121,weekdayG-122,weekendG-122,weekdayG-123,weekendG-123,weekdayG-124,weekendG-124,weekdayG-125,weekendG-125,weekdayG-126,weekendG-126,weekdayG-127,weekendG-127,weekdayG-128,weekendG-128,weekdayG-129,weekendG-129,weekdayG-130,weekendG-130,weekdayG-131,weekendG-131,weekdayG-132,weekendG-132,weekdayG-133,weekendG-133,weekdayG-134,weekendG-134,weekdayG-135,weekendG-135,weekdayG-136,weekendG-136,weekdayG-137,weekendG-137,weekdayG-138,weekendG-138,weekdayG-139,weekendG-139,weekdayG-140,weekendG-140,weekdayG-141,weekendG-141,weekdayG-142,weekendG-142,weekdayG-143,weekendG-143,weekdayG-144,weekendG-144,weekdayG-145,weekendG-145,weekdayG-146,weekendG-146,weekdayG-147,weekendG-147,weekdayG-148,weekendG-148,weekdayG-149,weekendG-149,weekdayG-150,weekendG-150,weekdayG-151,weekendG-151,weekdayG-152,weekendG-152,weekdayG-153,weekendG-153,weekdayG-154,weekendG-154,weekdayG-155,weekendG-155,weekdayG-156,weekendG-156,weekdayG-157,weekendG-157,weekdayG-158,weekendG-158,weekdayG-159,weekendG-159,weekdayG-160,weekendG-160,weekdayG-161,weekendG-161,weekdayG-162,weekendG-162,weekdayG-163,weekendG-163,weekdayG-164,weekendG-164,weekdayG-165,weekendG-165,weekdayG-166,weekendG-166,weekdayG-167,weekendG-167,weekdayG-168,weekendG-168,weekdayG-169,weekendG-169,weekdayG-170,weekendG-170,weekdayG-171,weekendG-171,weekdayG-172,weekendG-172,weekdayG-173,weekendG-173,weekdayG-174,weekendG-174,weekdayG-175,weekendG-175,weekdayG-176,weekendG-176,weekdayG-177,weekendG-177,weekdayG-178,weekendG-178,weekdayG-179,weekendG-179,weekdayG-180,weekendG-180,weekdayG-181,weekendG-181,weekdayG-182,weekendG-182,weekdayG-183,weekendG-183,weekdayG-184,weekendG-184,weekdayG-185,weekendG-185,weekdayG-186,weekendG-186,weekdayG-187,weekendG-187,weekdayG-188,weekendG-188,weekdayG-189,weekendG-189,weekdayG-190,weekendG-190,weekdayG-191,weekendG-191,weekdayG-192,weekendG-192,weekdayG-193,weekendG-193,weekdayG-194,weekendG-194,weekdayG-195,weekendG-195,weekdayG-196,weekendG-196,weekdayG-197,weekendG-197,weekdayG-198,weekendG-198,weekdayG-199,weekendG-199,weekdayG-200,weekendG-200
0,48.48720209205591,46.46157473795704,45.80930077336078,46.57212906888935,46.05111299896362,44.95677559199975,42.61694640955368,42.03754968204828,42.99793115050294,43.81929527138212,43.921533519269246,43.98553977490366,45.30206522453471,45.11595337081104,42.8237272852515,42.09851338248488,42.854523571325615,43.70735275613284,41.45844690325108,42.08666554361486,42.243023774363,41.59027239302464,41.91847574207784,42.93918270261574,43.81205532642035,42.63857141664205,41.29804056516456,42.218664782788586,42.72975302537509,41.03184618874296,42.77036607991074,41.70324701143285,42.34286208519207,41.283584792753054,41.20037586305042,41.41320629205629,42.63043184172576,42.41234793931884,41.024505758395925,41.30216539516912,41.12094780777813,41.02148576278847,40.884634655641015,40.63516949319165,59.580945784561855,58.23656623526332,57.163472830251045,57.68609937882024,56.0649138520503,58.65689132928152,51.75929710458385,50.18870993077351,50.63926622755136,52.68939182349418,56.65566133800381,52.96760773853202,53.801298057248886,53.19907941198094,51.44752468783593,54.80018511119381,51.41596642214474,50.94242841346213,49.41817642860208,50.44719914319837,52.79460836444002,49.02169949147629,49.20250727567395,50.042114690577264,50.350740667653895,52.6236731323909,49.509864612869904,50.99200400795865,51.10736029844687,49.0241271633123,53.00287774394915,49.14672494433772,49.10852786351002,49.176141472333335,49.13190708499717,53.65501175059573,51.95840683848008,52.083301221928885,49.996651566451774,48.868845723220566,52.75705599264215,49.40210471111331,49.39333762802028,49.31334781025781,53.29571850038492,44.89438743994934,48.24711947642212,41.185722231957925,44.31435241952557,42.42399519253468,46.01145390883265,41.59838653057803,42.74401405792933,41.544658672559486,42.95366549674954,40.20240211923983,42.774936290258445,39.927570731706346,43.075597058882494,39.78017441437026,60.56406300615533,56.42834090999792,57.28177386872997,50.19944672436053,51.609010907293886,51.55746920209837,54.16171870303695,49.43535493010086,50.947231169893534,49.27376535357971,50.90708905049205,48.3446346454019,51.072835570767126,49.24073515375168,49.99200659359419,48.76521034473345,49.57812329267061,48.64187482679099,43.75676600023455,48.247894693852885,45.20333108204481,45.53109676640199,51.04695972705041,46.03056972535994,47.175485304991184,48.05744643227821,43.8017200848568,40.306296187583776,46.441869509564334,44.757850429441746,49.410325317368226,47.1446394367344,43.42848064895485,44.22357416867385,49.768084858206954,56.35668137430643,45.88524374845413,46.64577439494353,42.690374600218306,42.380054633442505,45.61953429832568,52.587167481729885,47.45551875250519,41.09600236899349,50.71708067570049,46.884357565442926,47.01460907960526,42.50561824980442,53.53612986528513,48.708964008219965,48.59049185097925,53.67747747822596,45.14743480170429,52.911004717500724,46.106024564756964,45.90401417177343,53.61478276012837,53.314393888157674,51.366222346568456,42.81956010232828,49.63264267548995,41.00943456698434,46.33047402227011,40.16292853282735,43.45180800007347,49.395776053470094,41.68665132164304,50.75609572433397,50.53093109634399,48.8228395295517,50.279091145608554,49.667300967180296,51.44345581229367,51.54567879954102,42.57469177639107,48.36676739343194,45.17093428499014,50.445335788439195,43.92004673841701,47.263008728360234,51.39155063061307,50.45181458681219,49.01656548178475,45.85822679365437,46.574259037318136,44.092874492053056,49.8399317540283,39.96646324440369,46.412070978789615,47.74835089914266,48.263398631971256,45.48182171804217,46.13608298016757,48.703532449394665,39.45307963971353,44.4117734871199,44.45519104300832,52.683000077045655,40.991953981371736,47.654987085152115,43.807513951991574,45.32314861495105,54.63856119982861,49.00659938219923,48.26861472701912,46.21381282575393,42.08213230110289,53.618144615257314,48.9979372961597,48.046596890074596,50.25885000154488,45.499033668153935,47.777944290208424,42.433331583068686,49.66847247763018,50.16101728435964,44.67435365682839,46.534707591315495,41.21289952482005,45.76300879661294,50.25197812177137,42.66519383364766,50.09910653369306,48.975746739413104,44.59251080704334,45.11643920327565,52.61924354572783,45.455211412654954,41.29226790970819,45.000580057264244,45.5225301004458,51.81783841653306,50.10038575796375,50.821249738012575,50.11450060422266,45.530526014809254,46.65661151489873,51.476789711613684,57.772285705395625,46.21655970452948,46.424263463745596,48.26003842478916,49.609761295631046,47.915858015417996,45.593864895304065,42.52178976460466,45.77776443581854,46.272761192686424,49.708307540138065,45.78918130928782,52.14196433694755,43.10174223596737,49.84139231514793,52.6113711574847,46.068642332588404,42.158037669271444,45.92342072200792,49.37974355509109,50.36154093980926,50.97391379513198,46.04743917739479,52.55808474450855,45.239974473949815,49.33507893681702,46.11448084632983,50.44622861242831,46.27789546883313,46.25284479046553,42.527866011367145,47.089361059459144,47.92874904916149,46.14196085773451,49.01534276780002,49.38090774266611,50.07173936074077,51.497383205465866,45.574389786548046,54.78534996092997,40.42976803577937,40.4045247291997,48.394810082463046,44.67875777514642,42.71547451955249,52.213439625634706,49.67849955136239,48.155317135682104,47.40292774012558,49.74727092680609,51.23781058008128,45.02440859883307,48.41433533092473,44.554244783649516,40.49568447124775,41.608386111922904,45.55425735239455,45.23211648256692,54.23174630858959,45.70500268089144,50.17361905062144,42.78113852170976,48.248808008661236,41.30200855239192,49.41389006697336,51.63900505475011,50.70043476160517,46.67023798928109,47.3491506149045,49.16349095124594,53.60114585701284,41.321736841617465,46.73401638216676,45.99178215966015,48.08704479224345,46.62039547585129,48.62488989403748,48.23472441238047,50.91219975793131,44.87294528051562,49.31694330308334,43.05954684172555,46.2049994476225,47.7011666330803,44.293860518345944,50.63980792377637,46.581293269835314,56.74863307362506,41.56783720189613,45.98735290252758,43.60247243646031,45.21326956595345,50.03140551264432,54.9222217318153,50.501922578991014,51.213535538416664,48.3336478376971,48.18385308161725,49.85078455893904,53.39088459857919,50.7597956087312,48.583222153934294,51.04917415636679,45.518541992652864,43.624921939941586,44.89270759306977,45.8124738378798,42.63254198725719,41.65917321774806,45.452611521471006,44.82001596041764,42.11104318932493,52.85673779351149,50.73967356397184,55.10527506573399,45.095783972898786,49.59500826742511,47.06186178626739,52.82624363650205,45.78319844249104,52.44673154428699,51.34626086296406,47.28504195743601,45.872842909690746,46.16023862695666,45.925825485575494,48.38598938720076,43.61876946672222,50.013448802628616,42.29368994397933,50.10047811087943,51.29018057061018,46.366026529104104,47.60853658993196,51.04059174376282,44.949342720213274,50.93270469909071,49.344589209779535,43.531629341354645,47.6783771430669,50.56247562456115,39.32586477753327,57.96189423578147,43.65687861584949,40.48148585029891,44.54224408044057,42.880302728933735,43.51851855162821,43.36955540830445,49.52724459506549,46.266551005075414,48.04069856730716,58.38482344245074,46.173323058974304,46.631223242018436,53.9765312123372,48.191134746307014,43.521821678345304,56.10178297286192,48.012013325148175,46.201912907964676,47.52835774214348,52.33581107455349,47.937811085312774,48.889635812119884,44.13837006778565,42.81903149634401,52.50695283154087,42.60928083696836,50.58288122343625,44.81690415321077,51.4492207045216,49.71779531920543,45.04679163034453,50.446432620868094,43.224001706097546,50.55981030040608,42.322096102992134,50.135549185084386,46.08295684353933,47.10874572773052,47.330003661893585,50.69887818677709,45.88489696853295,46.75910352307887,50.616236088751506,47.98996628961642,42.307645690856276,41.11858910662624,54.88622275349553,50.03192544395111,40.98951698972305,40.36315830195296,49.71645298196147,47.047516766927714,50.80459270958005,52.296624978558484,46.68419414407389,44.5512154009377,43.788597243378824,40.970014389491304,44.34956253945338,44.02244739075218,50.409207555133804,49.77191232154572,51.41888153845955,45.4175809611875,52.12383775286683,49.21843382627398,47.18714746611736,50.86217916734482,50.79690355336344,45.01535071438597,53.89053229811566,46.25471397343264,49.26834623193264,41.535804705504844,44.885555678929784,51.45266099174435,50.78425486233703,51.35039647482266,46.198561508258734,47.681124728568335,50.78724738641064,47.256717005998276,48.618961000554236,53.94706719027853,53.04890336591722,42.758288443411004,43.10192730142905,52.63174470753947,50.70708720916975,41.37944066507155,46.3752810388257,49.488208879355085,49.539427325172774,53.85139853420329,44.5003290968596,41.78778709058362,50.14464601886744,50.39903800613678,50.309720252961206,50.2363328676429,51.79847731470889,40.974525178715034,53.8924449028059,55.10275097815628,46.57178390985996,47.339837368364854,46.55543623530767,51.11972995105327,49.62238469104368,51.0778955399772,53.62306049863385,46.36599622723792,51.29877267769427,42.40608156116063,50.51838182822624,45.72324818248025,53.52081640377206,43.51818351433432,48.75071643369068,53.87586607281932,42.909977386418774,56.85142706550603,53.103233146135715,48.0948021895705,45.27489908369044,41.16018775487987,45.49705334298421,45.346879525068836,53.34878782290375,46.769707940444285,44.632925669722205,51.19745779972747,50.97005366346699,44.26242913432234,47.88814571479084
1,49.85660196865823,45.48243368373998,44.8475429033664,45.36259008834752,44.773615809637306,45.72403048485279,41.7546906819377,41.14758182390246,41.82972349784548,42.8635281115713,44.5680090147816,43.0999155770397,44.05517291669963,44.14074405025842,41.75653041354756,42.83412542034456,42.31944164735594,42.72616638199399,40.51095634554287,41.11873474228839,43.274865244547335,40.49235983372223,40.963335616957146,41.99649795642763,42.76438533261702,43.66811321208224,40.24757340591383,41.34074252196375,41.8349771461268,40.2733303046246,43.55540626373362,40.748151404486585,41.47979873053203,40.66792942545347,39.9684897877942,42.12767244563972,41.659120424551325,41.62814397543814,40.23181433824683,40.07504354877612,41.96555425103468,40.31411467342285,40.15592457721704,39.834781283497946,58.43822607555998,58.04029426452075,57.02104115506459,56.87138551484187,55.77110818887824,57.51577969874568,51.15862542082516,49.9941896145384,50.5532555063566,52.785418918081845,54.377563612340985,52.7446396480501,53.40692365142674,52.684477365703984,51.07222213210069,52.95407625728443,51.1839520679616,50.748167236366896,49.11078912931949,49.68415321526946,51.520412895751335,48.65775229035445,49.56606868213984,49.58270285679264,50.03870916732723,51.450211933372586,49.05898561457447,50.3992837593422,50.7760983661005,49.1833922557956,51.397049318745125,48.761472483761416,49.81071879779008,48.87669582044097,48.54923773382865,52.161308189164814,51.42039033422967,51.94866029375325,49.56353477228127,48.68286287085907,51.47384073875483,48.98661494369492,48.8750291481074,48.4895806777633,52.44003754346671,44.57053472218895,47.63929925676705,41.42304558859104,44.53473686891702,42.405117500337504,45.84839506404182,41.63153654955443,42.85295781201037,41.443819376539416,43.115097929654205,40.17492024311875,43.06252004707152,39.82437915693234,43.30252732738261,39.67869439906259,59.41259435110742,55.19694520000631,56.37324561945706,50.24878839238887,50.68246771263133,51.04027135998425,53.43839877593464,49.18129657916092,50.00492184288858,49.48109446936507,50.43580172370557,48.08320282597605,50.69305739876509,48.619239175648445,49.3127276447156,48.50839031872415,47.06987068570179,49.16380810697508,44.8534576920863,47.366859559851314,43.8423319118959,47.43972599845827,51.849416645337065,46.29982545656258,46.665054697925754,49.43176413294968,45.062131394596605,40.65404919864443,47.13957197060787,43.93667092191494,49.245828908740435,47.3343262186585,41.739545104671016,44.84411988527151,46.20660792440775,55.94344694768314,44.10809261544688,48.950224215355696,41.290733554500946,42.67966136311041,45.56847524816475,52.8601052222623,46.655843347715134,42.26942192101039,49.68574590515649,47.33675850667035,46.54361870108478,43.7585591972399,51.88071777872315,46.13532422889537,48.595846778319014,49.160654971964384,44.82440605811921,52.854194828998445,43.895997961891354,46.595681686228325,53.40483538479144,53.75004298613369,51.040747418497254,42.09221012816156,47.750351995960294,40.74453682696766,46.943308467257516,40.18037266408797,41.604139440685806,48.56255041655572,42.90822724296172,50.3977227065871,50.28804665700558,46.8791064314464,50.12458188485832,49.92620471666287,51.18032732284812,50.72650025788284,45.43169898812129,49.6746779309709,45.02126378428262,49.97573881416519,44.76173568345402,46.72651211871223,51.698814493554906,47.21135722870394,49.321408048356204,44.418001254325354,48.38823104876621,45.24327101492103,47.79587516352179,42.12531590800004,46.438473040116,47.17056211886357,46.38114477152219,43.41043089731477,44.86273104256474,49.81001336341653,41.39513178071353,47.306917345146545,46.13519752133794,50.980379809097336,40.84909136209369,44.88110450034017,43.8671447577063,45.46593924532938,56.12085827844387,47.06669794686591,44.75509843729455,46.75228558245594,40.774400350682264,52.65317609777918,49.76441450833592,50.46262724200159,48.85009438490179,44.927000856084526,45.54473413918139,43.85460368626671,47.74760455580267,50.41723932030669,45.11122973344216,46.65059837451044,39.50456559619765,46.49321957483771,50.11278923830745,40.15073851283022,47.94842633857304,51.017064514602865,45.00931966115087,45.897626016643194,53.4284910754889,45.43804632583288,40.26717332532381,45.874523837334536,41.766974994516644,53.616414025988526,50.2648307686499,50.258617093167246,47.79433699382537,45.50467728759121,45.1855503474557,49.214996503662086,53.705363653581315,45.57486002666857,48.78133200584494,48.603527082851244,47.86971025815238,48.12419622041297,46.04572214449582,44.12632765782317,44.90620604353511,46.277800052820346,46.44303944248987,45.632886425214856,50.34251009608497,40.34194311890972,49.58746217752616,50.600987630519946,45.48215608885182,41.262059471792,45.085125939686975,50.415849596507876,51.38419127020559,49.82651668366434,43.50979174510723,51.75804750568909,44.40100913262115,48.00065983507544,46.731496447098756,50.9620954489194,45.09951518542911,46.07393566003728,41.76333192842333,44.21844178491568,49.449162529128024,47.78345038946127,48.23660887358243,50.17734299649441,51.270594858768035,49.10327477539028,45.85343289481281,51.52137346642831,41.16977787144463,39.456006332778784,46.40826846914638,42.31433441683695,43.05217990902682,50.49590076103127,47.185563239831374,50.09763017161321,49.34749248946461,52.46250177081944,51.057986817846846,49.51528070995686,47.23978193179407,43.7426544560643,41.22663035143829,42.75889483950395,43.848912714970304,42.99703817512706,53.6201109827154,46.68451006496335,49.58276202692185,44.370803944600816,48.851981070980855,41.7984668671867,51.32278161745793,50.022477344586235,50.14170360723021,45.89081717228681,47.16403460086822,49.08663009465821,51.43148425499162,42.4525388527616,43.85951287660214,44.90773290981233,46.79092036135527,45.297039512079756,47.515731466771946,47.12364262323575,47.9010442751,48.17433056356538,49.32482097125457,45.870638015651046,46.421042008311424,48.76664383316009,44.525741718700345,50.40977201630205,44.86242998862453,54.13485160473171,42.111389363258155,44.87367016191463,43.656228984003505,45.48942657044552,48.198621084922,52.128360456568686,47.063039815446636,50.802543760360784,47.917164663441625,47.752229040263934,50.19279249950883,49.865502707406094,49.397300765233446,45.76846101154267,51.08963897449102,43.834555355550485,44.116179332801686,44.971569725865045,44.03543240545796,42.28294690229422,40.121711626419746,45.20929178626482,44.87935425493697,44.98974510176756,50.83501031496141,50.76062570150856,52.132495223768984,47.78467247547818,47.74579010782401,45.994086345923456,51.47878209307584,44.345453522766256,52.790161381431375,49.979303212353585,45.20838849252305,45.04207070081358,46.09559021277505,47.219796200653214,47.350643122567995,45.35687826203474,48.16446610211024,42.950944182054,50.63059838230904,50.43422990619064,45.987912382912945,47.97608082573367,48.359749652268036,44.58698010895628,50.359680105958134,47.14452328305694,40.97140978399307,44.944865590549945,49.66208781947609,41.640932790176066,55.535359316259935,40.99040610769077,40.70442981158395,47.17414475170105,39.69870633020224,43.96400705067562,43.48881274894269,48.82104619273079,47.61593235756826,48.43867864094669,55.992056422818806,44.89461768388779,47.19857028962295,52.0913321111712,45.66236640567397,44.891759595015905,51.9495253931908,48.75131220577139,44.9915169969772,48.52644449487406,55.33608987323244,49.32697246973382,45.45243161910466,42.28763942900368,44.71429102409947,47.586363537108014,41.93501086169713,50.20474982604227,43.559018603767015,49.07027794933165,50.65011712274596,44.83811452382554,50.28616373325814,43.76173038619038,50.81824285384397,43.4294914898861,48.5246885932631,45.0520999793458,46.10702739750435,47.30025302226048,49.88024834965406,46.20571339095443,45.59538033046943,51.42874388452243,50.22228732803274,43.08944084383011,39.53965498142386,50.65704976477076,49.272279170632665,42.70277734528861,40.9229804921148,50.1608443445431,46.96670187641399,50.226267900908255,51.4659242719029,48.659922132422444,45.98880258461117,43.33823276254283,40.27318469180251,44.60009982650872,43.59309576327106,49.68446026537558,48.39192939202253,50.183857414831046,44.559749803487705,51.10258260314686,47.32261455676359,46.62233309735406,48.78641550152986,50.445020799915035,44.246598978822874,53.25453714660612,45.16215695695477,48.79299118335609,42.99136968946486,45.154263176460034,49.98686501779139,49.165202233792776,49.888290552531146,44.78745420936269,46.841494604694546,52.10056518285973,46.029658408793324,48.19232329206285,52.415570171550804,52.70871841680899,39.192831756939455,42.853239804740085,52.4800902320655,52.088550126826874,41.925674394678914,47.61249750491684,49.92430298774689,51.15315587604745,53.23187728182246,45.37150806736485,40.561551525010124,48.12003483889572,51.311688543375794,48.526378901034846,49.69581277354604,53.53624269358294,40.129066809878665,51.9118985316267,52.74262609599689,46.469788172823776,46.27453249319258,46.928488007798386,49.71783183851458,49.295580669016154,49.32021407612112,54.434724488516636,46.12172151216589,49.52602257167218,44.0496680330473,49.920435969479364,47.312239283608974,52.65297567561902,43.41893310000879,46.105712218098645,53.46380035584224,41.94270943349242,52.75784004829821,52.61718908543737,47.283753211754444,44.079934410593566,40.887447319353825,47.385534775942624,44.54915852933278,52.22307226900795,46.39382723972707,44.71450965097546,51.94790281952931,52.45471678781314,44.53507026174404,48.737645746533566
