,weekday0-1,weekday1-1,weekday2-1,weekday3-1,weekday4-1,weekday5-1,weekday6-1,weekday7-1,weekday8-1,weekday9-1,weekday10-1,weekday11-1,weekday12-1,weekday13-1,weekday14-1,weekday15-1,weekday16-1,weekday17-1,weekday18-1,weekday19-1,weekday20-1,weekday21-1,weekday22-1,weekday23-1,weekday24-1,weekday25-1,weekday26-1,weekday27-1,weekday28-1,weekday29-1,weekday30-1,weekday31-1,weekday32-1,weekday33-1,weekday34-1,weekday35-1,weekday36-1,weekday37-1,weekday38-1,weekday39-1,weekday40-1,weekday41-1,weekday42-1,weekday0-2,weekday1-2,weekday2-2,weekday3-2,weekday4-2,weekday5-2,weekday6-2,weekday7-2,weekday8-2,weekday9-2,weekday10-2,weekday11-2,weekday12-2,weekday13-2,weekday14-2,weekday15-2,weekday16-2,weekday17-2,weekday18-2,weekday19-2,weekday20-2,weekday21-2,weekday22-2,weekday23-2,weekday24-2,weekday25-2,weekday26-2,weekday27-2,weekday28-2,weekday29-2,weekday30-2,weekday31-2,weekday32-2,weekday33-2,weekday34-2,weekday35-2,weekday36-2,weekday37-2,weekday38-2,weekday39-2,weekday40-2,weekday41-2,weekday42-2,weekend0-1,weekend1-1,weekend2-1,weekend3-1,weekend4-1,weekend5-1,weekend6-1,weekend7-1,weekend8-1,weekend9-1,weekend10-1,weekend11-1,weekend12-1,weekend13-1,weekend14-1,weekend15-1,weekend16-1,weekend17-1,weekend0-2,weekend1-2,weekend2-2,weekend3-2,weekend4-2,weekend5-2,weekend6-2,weekend7-2,weekend8-2,weekend9-2,weekend10-2,weekend11-2,weekend12-2,weekend13-2,weekend14-2,weekend15-2,weekend16-2,weekend17-2,weekdayG-1,weekendG-1,weekdayG-2,weekendG-2,weekdayG-3,weekendG-3,weekdayG-4,weekendG-4,weekdayG-5,weekendG-5,weekdayG-6,weekendG-6,weekdayG-7,weekendG-7,weekdayG-8,weekendG-8,weekdayG-9,weekendG-9,weekdayG-10,weekendG-10,weekdayG-11,weekendG-11,weekdayG-12,weekendG-12,weekdayG-13,weekendG-13,weekdayG-14,weekendG-14,weekdayG-15,weekendG-15,weekdayG-16,weekendG-16,weekdayG-17,weekendG-17,weekdayG-18,weekendG-18,weekdayG-19,weekendG-19,weekdayG-20,weekendG-20,weekdayG-21,weekendG-21,weekdayG-22,weekendG-22,weekdayG-23,weekendG-23,weekdayG-24,weekendG-24,weekdayG-25,weekendG-25,weekdayG-26,weekendG-26,weekdayG-27,weekendG-27,weekdayG-28,weekendG-28,weekdayG-29,weekendG-29,weekdayG-30,weekendG-30,weekdayG-31,weekendG-31,weekdayG-32,weekendG-32,weekdayG-33,weekendG-33,weekdayG-34,weekendG-34,weekdayG-35,weekendG-35,weekdayG-36,weekendG-36,weekdayG-37,weekendG-37,weekdayG-38,weekendG-38,weekdayG-39,weekendG-39,weekdayG-40,weekendG-40,weekdayG-41,weekendG-41,weekdayG-42,weekendG-42,weekdayG-43,weekendG-43,weekdayG-44,weekendG-44,weekdayG-45,weekendG-45,weekdayG-46,weekendG-46,weekdayG-47,weekendG-47,weekdayG-48,weekendG-48,weekdayG-49,weekendG-49,weekdayG-50,weekendG-50,weekdayG-51,weekendG-51,weekdayG-52,weekendG-52,weekdayG-53,weekendG-53,weekdayG-54,weekendG-54,weekdayG-55,weekendG-55,weekdayG-56,weekendG-56,weekdayG-57,weekendG-57,weekdayG-58,weekendG-58,weekdayG-59,weekendG-59,weekdayG-60,weekendG-60,weekdayG-61,weekendG-61,weekdayG-62,weekendG-62,weekdayG-63,weekendG-63,weekdayG-64,weekendG-64,weekdayG-65,weekendG-65,weekdayG-66,weekendG-66,weekdayG-67,weekendG-67,weekdayG-68,weekendG-68,weekdayG-69,weekendG-69,weekdayG-70,weekendG-70,weekdayG-71,weekendG-71,weekdayG-72,weekendG-72,weekdayG-73,weekendG-73,weekdayG-74,weekendG-74,weekdayG-75,weekendG-75,weekdayG-76,weekendG-76,weekdayG-77,weekendG-77,weekdayG-78,weekendG-78,weekdayG-79,weekendG-79,weekdayG-80,weekendG-80,weekdayG-81,weekendG-81,weekdayG-82,weekendG-82,weekdayG-83,weekendG-83,weekdayG-84,weekendG-84,weekdayG-85,weekendG-85,weekdayG-86,weekendG-86,weekdayG-87,weekendG-87,weekdayG-88,weekendG-88,weekdayG-89,weekendG-89,weekdayG-90,weekendG-90,weekdayG-91,weekendG-91,weekdayG-92,weekendG-92,weekdayG-93,weekendG-93,weekdayG-94,weekendG-94,weekdayG-95,weekendG-95,weekdayG-96,weekendG-96,weekdayG-97,weekendG-97,weekdayG-98,weekendG-98,weekdayG-99,weekendG-99,weekdayG-100,weekendG-100,weekdayG-101,weekendG-101,weekdayG-102,weekendG-102,weekdayG-103,weekendG-103,weekdayG-104,weekendG-104,weekdayG-105,weekendG-105,weekdayG-106,weekendG-106,weekdayG-107,weekendG-107,weekdayG-108,weekendG-108,weekdayG-109,weekendG-109,weekdayG-110,weekendG-110,weekdayG-111,weekendG-111,weekdayG-112,weekendG-112,weekdayG-113,weekendG-113,weekdayG-114,weekendG-114,weekdayG-115,weekendG-115,weekdayG-116,weekendG-116,weekdayG-117,weekendG-117,weekdayG-118,weekendG-118,weekdayG-119,weekendG-119,weekdayG-120,weekendG-120,weekdayG-121,weekendG-121,weekdayG-122,weekendG-122,weekdayG-123,weekendG-123,weekdayG-124,weekendG-124,weekdayG-125,weekendG-125,weekdayG-126,weekendG-126,weekdayG-127,weekendG-127,weekdayG-128,weekendG-128,weekdayG-129,weekendG-129,weekdayG-130,weekendG-130,weekdayG-131,weekendG-131,weekdayG-132,weekendG-132,weekdayG-133,weekendG-133,weekdayG-134,weekendG-134,weekdayG-135,weekendG-135,weekdayG-136,weekendG-136,weekdayG-137,weekendG-137,weekdayG-138,weekendG-138,weekdayG-139,weekendG-139,weekdayG-140,weekendG-140,weekdayG-141,weekendG-141,weekdayG-142,weekendG-142,weekdayG-143,weekendG-143,weekdayG-144,weekendG-144,weekdayG-145,weekendG-145,weekdayG-146,weekendG-146,weekdayG-147,weekendG-147,weekdayG-148,weekendG-148,weekdayG-149,weekendG-149,weekdayG-150,weekendG-150,weekdayG-151,weekendG-151,weekdayG-152,weekendG-152,weekdayG-153,weekendG-153,weekdayG-154,weekendG-154,weekdayG-155,weekendG-155,weekdayG-156,weekendG-156,weekdayG-157,weekendG-157,weekdayG-158,weekendG-158,weekdayG-159,weekendG-159,weekdayG-160,weekendG-160,weekdayG-161,weekendG-161,weekdayG-162,weekendG-162,weekdayG-163,weekendG-163,weekdayG-164,weekendG-164,weekdayG-165,weekendG-165,weekdayG-166,weekendG-166,weekdayG-167,weekendG-167,weekdayG-168,weekendG-168,weekdayG-169,weekendG-169,weekdayG-170,weekendG-170,weekdayG-171,weekendG-171,weekdayG-172,weekendG-172,weekdayG-173,weekendG-173,weekdayG-174,weekendG-174,weekdayG-175,weekendG-175,weekdayG-176,weekendG-176,weekdayG-177,weekendG-177,weekdayG-178,weekendG-178,weekdayG-179,weekendG-179,weekdayG-180,weekendG-180,weekdayG-181,weekendG-181,weekdayG-182,weekendG-182,weekdayG-183,weekendG-183,weekdayG-184,weekendG-184,weekdayG-185,weekendG-185,weekdayG-186,weekendG-186,weekdayG-187,weekendG-187,weekdayG-188,weekendG-188,weekdayG-189,weekendG-189,weekdayG-190,weekendG-190,weekdayG-191,weekendG-191,weekdayG-192,weekendG-192,weekdayG-193,weekendG-193,weekdayG-194,weekendG-194,weekdayG-195,weekendG-195,weekdayG-196,weekendG-196,weekdayG-197,weekendG-197,weekdayG-198,weekendG-198,weekdayG-199,weekendG-199,weekdayG-200,weekendG-200
0,40.31384243541268,40.72825664826881,41.29983214213906,44.103869571715975,42.59278812165346,40.708138256113685,41.016114386297176,42.2554336441623,44.48307236266604,41.59988886629879,41.13791253612733,42.69917286778566,43.34284494881457,43.64796853669028,41.27740073474022,41.55991924553011,43.10464160033008,45.18201330586516,49.12797507105281,45.117684257422205,45.09350840620831,44.687722463190525,44.8853726593431,50.1084363144486,43.78593240379559,45.52600936241235,45.19970838813132,44.646279313894425,48.90916992722323,45.01114255491903,45.47283457704995,45.855712810574815,44.91544387084773,47.66715648008769,43.96303263877557,43.04236507836525,44.02314165796568,44.36042902497056,49.58837533083886,45.21003810388238,45.78273402378216,45.17456785303223,46.27535828903255,49.86917570086234,49.46337394151251,48.98636766902263,53.57095901137555,51.77544845613986,49.31042885831776,49.01680416553941,49.95899881994544,51.29224870703061,48.72851774255913,48.74628200349742,49.8798310109227,50.88953724810224,53.9997120614,50.8666152629341,50.17715462422762,51.89590303597281,55.23963620822615,55.96291972770392,53.05371440800708,53.611570183714576,53.35561342869115,53.70126459986729,56.1940731381662,53.33812647022693,54.333227373879566,52.835352452983535,52.58870682436292,56.84355081842831,52.98545130746703,54.266033271074576,55.136089612856736,52.75760385518589,57.10832248603344,53.78770020442766,54.88294671331168,56.197142040196326,51.8809272612282,57.34140366850524,54.62864832301138,54.396391414183725,53.26429693379151,54.55627667056403,41.13868953535235,43.96753178748905,43.49780660839368,45.703290482659774,44.03562367923006,45.524494696801554,45.92732027731931,52.59298720851098,45.35605953157627,51.02856627970679,46.17190593438041,50.56006222338303,44.40896599194306,49.64172639738661,45.76666853787112,47.945603931974894,46.77910940383983,51.8081808598933,49.978592662098144,52.75963096302931,51.61906949068674,53.0411479123692,51.15498609800912,52.31349275643778,54.03972327585306,60.6080146711246,52.44113672997375,57.482065968053526,54.79580169892997,59.32816457807679,51.78786139928345,59.5632307683836,51.22579225470327,52.80524324024078,54.90183757715805,59.26663517011697,55.656184835542156,51.926829972736854,48.567446623535375,52.33117593548048,43.53361504995841,54.45809840826049,51.050864034634984,50.120692327480626,45.67497609559829,52.57867906257315,50.35148648440987,49.004752609961834,50.35820579342422,51.50648074631405,46.91907661512465,46.82847355369794,45.90905118748138,44.432684078581055,49.70509683625385,51.876605611395455,51.76290084164678,58.594789984459396,49.45376067395372,55.09287531231306,52.885800925275895,51.130428424025986,46.21014002609285,54.64500586753402,49.949089841585625,56.088266465251756,48.59232203974956,45.66804098939861,41.61680906819873,59.51365250974728,50.353944419036196,54.35697312504908,48.85070239572938,51.71277304443801,45.21594182988226,43.67027833154391,47.708113350967906,55.05232459257421,46.65992140192392,52.00650382310643,46.173411083656454,54.550265295066566,46.59935085934703,46.698815775044416,47.55727999773714,46.74647384146593,48.32565034688891,57.63837836168184,56.39826353591312,50.680779236153114,55.04675421846077,49.135288162504104,49.099017172619256,51.725059392796666,51.82459844164448,45.902504177843646,45.07430143690148,54.005851288812686,47.8744071610837,54.508443821006495,48.66809114543618,45.112655608409156,43.35897689456368,49.95551812414897,46.52766803802764,54.93046710187388,48.938069218553586,51.54512787649688,44.92452782204715,47.448124002435044,45.366023355109924,43.46812922663269,46.95896391641464,48.39621570627326,48.389993739274466,43.02085367465062,45.47079295166868,45.37256975698512,49.81594841156076,46.89794749553853,51.296498065101076,57.7965839229172,47.52496129499096,49.54032687386832,44.46735658613073,46.991552788836216,51.24913423769909,51.70797843102246,48.174717776246794,50.87614132081908,42.43742811068022,49.36372876850022,52.90109203656067,52.01588841878074,52.84884615657144,54.69276490841519,49.12313512857626,43.95981683979855,50.82030722142529,51.795460285111936,47.108880694822986,52.2026989119619,53.66041023228836,50.16709980667735,55.824937657909715,50.30453972871501,47.42343916145165,49.88873034186023,47.75911226941982,48.72744943021175,48.32089666452952,56.7205211766667,47.476947762665276,56.74908644586722,45.74982622882082,53.37428333331156,42.777985003412645,54.878766559007445,51.56905412931932,53.15850795861468,44.67674946812177,43.58735137268405,49.395805567943796,45.6715472878225,47.088960712955526,52.71049125289471,44.04254559162958,47.68775674747833,51.14887487038759,45.028927678029355,47.26607848176936,41.49339907801089,49.99397383399706,47.806792763702695,48.05165336559265,55.641448216482665,49.84457202183455,50.73509515129245,50.11222417248432,47.35915380153292,47.25593039053567,51.405353654704456,53.3720719576261,51.191969965562755,44.131901303530775,47.38300669452558,45.88241762497359,55.68379307709691,49.22880917464635,53.08999364671702,52.25163862501186,54.86795015653544,49.252368356216685,47.69194653669287,54.29704021687965,50.039988496379195,49.08126879091363,50.85836014518153,51.824156354087535,49.26152490910829,54.73110753794402,54.719793697572385,48.96781494389105,45.2205357390213,54.14501976729216,46.55167462439922,42.79225540777017,55.49328322144367,48.26141874301183,52.47586308769536,47.03827846923491,53.43838349082355,47.61705858695128,51.42505795032515,46.808633282820544,46.8518133013831,53.568132797471556,48.53858173320911,50.42745314860202,54.479886465176584,44.36705354581415,53.478396570915535,44.205559724923745,57.77839200598639,49.94015607662722,55.0142132232852,46.01361148360188,50.17659269178946,53.05350739537777,48.43842335482914,47.34779723046239,51.724725824793914,52.97684119569254,54.965601575732656,54.139425040052316,49.98387080355201,52.57483113410343,53.552615984422815,46.98357757177149,51.22344264402386,51.986051938637694,55.88899648945171,50.8615809819206,47.858427551736035,52.954360662273025,49.57890538590256,47.96319630005272,54.976239678947614,43.038203735636195,50.601633913357766,45.24124734458765,49.64598622370071,42.65685871325673,51.84550921756217,49.65544661745984,58.50142458675245,47.53397560472333,47.79753274394936,47.13293964040281,49.7647330918455,50.37738705640601,49.518564189241566,47.59521980418949,55.552495550397786,47.684061341909455,45.22421956352435,46.52320260621677,50.419100263643955,48.45718439681705,47.507376743012635,55.159394563426105,49.23648275057644,47.2351864493599,49.937029014871264,50.79372104979513,46.547472046535866,54.47099786153927,50.033749406170344,50.2437760036358,52.566246570466944,49.941484604064584,49.084144993566696,46.16173251912194,48.79667992669832,49.29175072311897,49.65220261026285,41.80500774379685,55.75120182601618,42.89638499777756,51.859239272539945,43.02927755187502,48.66695898761216,54.98961014430148,51.81835237121565,51.23649865765422,47.60577457693696,48.81630147303272,48.13421626194956,47.494811280402715,52.341406762934966,53.70169905638636,43.512764746443246,46.04347614082793,49.5636391248956,47.308844860281916,53.14661672049442,46.678085411422515,47.947149657957205,55.65301715108035,44.277535200405055,47.5752713665376,55.8671721101829,40.63885569457056,43.924942285211046,45.75400023758613,53.08094966057717,50.30711773583676,50.64227567662457,45.703139358198854,53.85947436359425,54.57726181897567,46.816375502790486,44.938703441412066,50.8833317489063,50.16582184430893,49.86231120291049,46.92137874914629,50.208522492073236,49.40846279564472,54.07518013294353,43.39848995722771,52.856331623654214,45.95431059773501,51.87214539453113,43.79446432162585,53.00683910486487,54.829601023381414,55.44619732691057,50.166642811940264,53.137986910451744,51.72841924115072,52.24361115273535,51.406980473295555,48.257193670635985,48.336749184374966,55.43732548230822,47.49766079923926,48.94437162360965,56.00335135561995,50.49489956522049,48.3186309827655,53.72722996080844,44.233898528413754,50.48726342157587,49.465161899352296,49.98930976650822,47.54742406729475,47.413823541273096,48.697767661968335,51.28111719907172,54.1928749839196,49.20678417290763,47.28648739664212,46.192076524796185,47.21324602935768,44.77246555142886,49.47418988925829,51.60138387755935,46.014524431264455,50.580493279996396,48.59722852723559,47.380155304512066,56.16362684549494,55.86050003719374,52.55846026182604,47.580676264381346,42.032096254199175,56.124449567553015,42.388546733991205,46.92158396468069,55.51623796648795,50.97229802993528,49.604760147757624,49.65216942314334,54.11793334621742,45.688416114233746,48.481676784236704,49.73730516126881,43.23183439993406,47.001104700896896,44.11740652668167,51.351586180461595,43.4765306769803,56.271115483019926,45.92015537910928,46.60855822206019,41.65600981604357,50.067789169227375,40.786686300992464,48.19558463508681,43.145463483084136,51.84427380292517,42.42371074738284,50.43206564929151,52.68822056676324,53.42196783498285,54.17328901174067,52.02630465863227,51.95873226886461,47.9933651644418,48.381926758631266,52.197191326878475,45.680665045232686,50.748531369150044,46.52405359974672,51.19271026848905,51.97905935456016,58.651171375421896,54.29872547277943,44.58879133115809,49.5816349663328,53.68294817374285,46.67853063038659,47.83688940470398,44.67391015183824,49.588178189205465,53.98005642466934,57.61683593582919,51.93193463610002,45.37159304475173,45.87963345631098,53.09429158183684,48.17206520849159,48.52451895768055,41.689401941383245,52.3728686184422
1,39.90289423478676,40.69076192154475,40.88528080770168,42.45625973107978,42.4093278388863,40.91778993168318,41.1678934665617,42.46095530910837,42.86253766567214,41.4354613373309,40.94964455850347,42.47186905203676,43.2208498951047,42.00578121063334,41.07212974771871,41.49144819735505,42.83107430022715,44.99061353438864,47.32903335852791,44.92880947249398,44.99676017205636,44.47544226208791,44.65678310901478,47.763866773596014,43.453251890862525,45.305148078371474,44.98431571996341,44.32498429643017,47.15821968821171,44.842455614418256,45.38304748275226,45.54839482745589,44.72255801566102,45.96860548005407,43.79811231675225,42.989000505597154,43.831428537250495,43.71965431678691,47.53054658677888,45.10797819304032,45.63752056803638,45.165447888405616,45.85554642413318,48.84398613243064,49.027814425951696,49.12213767535649,52.30179371299217,51.1267507192718,48.73823032126041,48.67199815246689,49.64843457466532,50.25427361265857,48.489723247335824,48.59279042683284,49.390389346828975,50.11161598286732,52.85323116865242,50.027563831147006,49.87760361994373,51.2439664743028,54.406043745997685,54.646309898185045,52.84234163230789,52.82444031422758,52.49988928324393,52.46936504503015,55.38433837769136,52.52109061653039,52.94400570778083,52.210091804319525,51.47807738985871,55.86468943171968,52.27804273208918,53.54572786582274,53.68550937387428,52.51925590417837,55.874839477535055,53.04637245005547,54.176957701721086,54.72798414407096,51.55844431781192,55.71655260796716,53.373697679845016,53.91930627630745,52.44524524923477,53.549249184582784,40.27531017572958,43.3911624794594,42.62988540849843,44.63379578039717,43.10016992109536,44.142858217982834,45.18630448332279,50.98680571922134,44.30065235725338,49.034138689863205,45.02812851619306,49.12001532989325,43.32248985221119,48.01916638530052,44.67855877070032,46.52061707408996,46.01001965263384,49.951142403163104,49.44525302967629,51.34454429499312,50.75921617719296,50.92975321929252,50.60268293844378,50.53060244902073,53.45589846540868,58.40677947896421,51.50045936645496,55.18638680368696,53.956279599573975,56.90102683385498,51.24270943523301,55.91552748528062,50.646669694503984,51.06743766286058,54.70204408588795,56.79984094473466,54.28522674665365,49.46807966794435,47.097157787640334,50.43080227044262,42.8273423738407,54.497174254685184,50.851202535601786,49.34310656895061,43.995468656621554,49.73019733736074,46.584643091158206,49.1619395282141,48.08491475413308,48.77912368235619,44.62355513203704,44.428317183718974,45.97919304603061,44.42576865057645,49.080691130128784,51.69939430094176,51.64197443450587,55.69837999249587,49.10701027666565,54.318962161696014,51.062844590029044,50.762953783887994,45.001809284608015,52.79682173411897,44.56471334145528,55.26971561926246,48.15920285699192,45.113738871490895,41.467666494948354,57.50222225970878,49.83184647178687,53.30093175541207,48.37724028823117,49.66733271190418,44.88758077705591,43.027510767079676,48.03690403047465,53.25575207370195,43.131981149601614,49.77636696839437,44.937699727989376,52.78960132132239,46.406406497907824,45.251721893568394,47.144492738404615,47.32949211264212,48.62774114685962,53.859615036226955,54.404384441952615,50.43117621557387,52.59235653235268,48.908965490087866,47.63502048009893,50.60580316652146,51.851643406699694,46.51226260389345,44.1395099940583,48.80063682575225,47.98836294237095,50.90850642343982,48.21506467188009,43.73608514665788,43.2164061972544,49.79170752312048,45.698089955353765,53.496677036280985,48.87554976631529,49.89925499084371,45.85451639030153,45.873856375058736,43.79142879831558,44.506243417987626,45.42505903722902,45.599538148139985,47.43006409014518,44.820656377134505,45.39209820509344,41.624476683756725,51.42577173159863,48.19532300261403,48.845211789438515,53.88074363653453,47.131586056353065,48.601049973602066,45.29229772996664,45.744629280054205,50.025593878447125,49.15869293104592,50.8596140931052,47.202332484629515,44.80760905144607,47.62536385243454,51.56241190387153,48.8159421524024,51.14186309400613,53.20786248935493,48.50085148777504,44.10327557974978,50.86238035384052,48.00469200893527,46.03120619735556,51.073306233780464,53.82630245808326,49.38719171855126,55.08614681857399,45.76771911118797,46.73311993812362,46.88784695587165,43.38665524410326,47.46769032135656,49.53657128682117,51.96112954820927,44.8275503820567,52.40666420287568,44.10312365404707,54.29030072565859,42.82822108603664,52.08681833143284,49.24773288632975,49.45252710065752,47.41286578147931,41.05502208168395,46.81238244220456,45.81910108635897,45.2480956935575,52.55410271332769,43.87885595360333,46.46526524406569,46.34118089218796,44.01136747292532,48.413258046403925,42.527373738219666,50.234941954827086,44.52851964083267,48.92938721495413,56.009494549754095,47.20700631960723,47.23827244191204,49.968030016417465,46.156469863413264,46.36863326163144,47.08123698351282,52.00001315455287,50.28688322832782,42.74469975680631,47.49187866716935,44.20269583026361,57.13534641544481,49.68474109712301,50.45716234599257,49.70142494433609,52.21097466028808,46.693143713704806,47.62510555458492,53.39293588750755,47.74849021514908,47.732003331554644,49.04750171721386,51.84346653362832,48.08378957437125,54.5469795041193,53.86813516110513,47.75445288246393,43.70390628404901,54.53903558802635,44.77043883336319,45.712621516563864,52.938247615285235,49.424248886272075,51.22168919626968,45.5894655001767,50.461332124986505,48.58806942194717,50.076979405214146,46.609565116153384,47.43881723229151,50.86604674356896,46.848309474583196,47.34953533301425,53.14030126559104,46.093154262840194,53.17475435986677,42.45009268302878,56.074363567325506,48.7825009903527,53.21893850380718,46.33629993247645,47.80245963068463,53.30456414812513,47.33160049715009,48.289503116816505,49.711302296358596,52.45002129861096,52.42388655544953,56.249913756554804,48.216152209334915,52.70650492230403,53.232069783718956,45.35614966183675,48.215672236780115,49.10641780866774,54.26594274668592,51.05017767173277,48.40065807186042,50.00541189235356,48.55717373688984,48.23877043104792,51.43634254356359,43.44744423962583,51.31382476527581,45.56680748371761,48.6026993822975,45.52523306588518,51.222275260025924,48.131916696640324,54.602285565113675,48.62295391444029,47.239889598960815,47.38765568880616,44.933077553743644,49.056557522118744,48.53004832827784,46.129312783257625,53.7172221905336,46.72911890890889,45.30528410605982,47.37017539958968,50.456420376506784,46.6161006640597,48.92191539991544,53.69654508538832,45.964127239540545,45.850975354730856,47.86422984494275,48.049223098192854,45.802961623051026,52.67217128942568,48.94689819104482,49.60780671684781,52.15625532557236,48.72713914721544,46.02697263629514,42.80474179435767,46.8174403090875,47.48699831805129,48.118265437221346,41.693084763880066,53.7868682545777,42.196198204964524,48.59002423545542,43.71360018292044,48.78210986244229,52.938631010184864,50.89439277131448,51.31037783295347,46.85470131315025,46.98572216091506,47.15430617371478,42.73720600629575,49.58013598839027,51.73146777579911,41.27306330815816,47.17930323668235,49.80879929791677,46.023920889816154,50.64229920901022,47.01327291690351,47.015742423534164,55.23220812183772,43.696299622594964,46.77228601842561,55.288887755830935,41.34542406894925,43.14632889362649,45.24696252747194,50.2355982774533,48.7132536098413,49.09814396285393,44.106959052750994,52.627709982881896,52.893362392718394,43.078112617017204,45.745362658372834,51.597483899698666,49.12977032955869,51.414342094756925,46.66244450376838,50.693154395615366,47.02056900113391,52.53433879737761,44.99085461516896,50.850863341473726,45.49570576988643,50.06085242889826,46.10706129527636,49.9089851344019,51.33889136911177,54.80598902839464,49.72839536827961,51.65214918996379,49.88515054473819,52.83201526788926,52.24411457129391,46.01171301010932,48.48662966012165,54.24550265649729,46.05131711217118,45.72815599649392,54.05193217160838,48.85965907139158,47.3781202599549,51.11825333271045,44.201179230978155,48.17088238341736,48.869177211726424,50.20347245354422,48.46011198985188,47.41212258020083,48.57999359134189,51.117509454437226,52.43081990706199,46.25858542780379,48.007811057414486,44.689102539344816,45.97222868689721,43.238874934725196,49.949014123312985,48.94582635055727,44.06177490151734,47.840390025047256,49.32596970991865,48.15188381035412,55.35783284644252,53.083323532833134,49.89858503538592,46.81393674405564,43.3926298947832,54.39242892347306,42.07112314567505,44.89817983072517,54.28532015080013,51.472480495170664,51.37991915462782,49.34687702019822,52.771070562266175,46.71447756999078,49.16541476407203,49.63202130056813,41.211694820279,46.20054954139175,43.793326807627295,51.909781611007666,46.0754938121046,54.378460528590196,43.54052520916279,46.72498684436717,40.973374039319715,45.608302401058374,41.931004688104814,46.63213527505087,42.90624285688251,49.6569882669487,43.533757851024774,51.15964102114059,53.387094356153646,50.177469629665026,54.37251391997866,51.951012710899256,51.24516475220347,47.69111204789655,47.98152990676481,51.545255822930656,44.54450190945901,50.4340806659984,44.469130081115075,50.29534451592453,48.70012474222204,55.02991447082431,52.370655239796776,45.41846624410316,46.66563500760432,50.364766118378455,47.94064380724679,45.3429262836458,43.40012665215687,46.31599273297027,52.79624738798255,55.25542171579259,53.581366441884136,45.69410991718653,45.275293971331465,51.725827427453126,47.25972021006994,47.005405041307455,41.725334322634026,51.01946575989144
