probs,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
0.088430921,9.663236333,9.781892167,9.4891755,9.3826075,9.523117333,9.154273333,9.084888867,8.816260833,9.440922167,9.190622,9.173273667,8.985230333,9.4202745,9.003566833,9.472197,9.073167833,9.199246583,9.15705,9.603216,9.9855105,10.4154225,10.75668592,11.17090217,11.38199183,12.22585583,13.55716133,13.01031317,13.19887567,13.715905,14.033999,14.46859108,15.01489267,15.77629317,17.02427533,18.30489733,18.53310667,18.598496,19.58500133,20.17436167,20.554695,21.576821,21.33936467,21.68355117,22.17676417,22.39326833,22.90505467,22.987335,23.30297083,22.74668667,22.64839733,22.92066117,23.25326033,23.93368133,23.698031,23.57131117,23.21369517,22.68263433,23.366826,23.54250033,23.45088433,23.19126133,22.70544733,21.4673515,22.01570233,22.42428883,22.48192333,23.1997815,22.90668917,22.040893,20.75624833,19.51741867,18.76079917,18.79610133,19.23258167,18.961614,19.76206633,19.33662733,18.54011833,16.75783433,15.47461533,16.4094,15.72048567,15.749566,15.0885175,13.66483767,14.17630492,12.57293753,12.1272753,12.244442,11.7539695,11.803778,10.8131485,10.59209025,10.44433833,10.152317,10.3046405
0.352760819,10.17200482,10.31090451,9.963039778,9.8185626,10.02818911,9.547087,9.455120889,9.226303778,9.861980333,9.740052667,9.716562289,9.254412444,9.789902833,9.263070667,9.729220111,9.211679889,9.393809333,9.571164167,10.08992356,10.11950806,10.78822433,11.23386917,11.38728189,12.00078978,13.18293044,14.82700633,13.9902576,13.93642678,13.94133889,14.60049556,14.424872,14.84581511,16.11497556,17.34107833,18.32952,19.04582533,19.28608367,20.17728044,20.68093989,21.10544333,21.87271411,22.24226278,22.07241056,23.61226267,23.65942944,24.13293056,25.035065,24.62185611,24.20916667,23.37671967,22.69087578,23.15053889,23.53075756,24.17258678,24.64817667,24.72114578,24.86757044,25.22703089,25.69091556,25.22937022,24.50452033,23.910007,22.42974678,23.54534356,23.75532133,22.80168367,23.20581022,22.40811956,21.34056589,20.64006511,19.85822422,20.28697367,18.90849033,19.49877111,19.69337822,20.70156611,20.965538,19.10698778,18.26064656,15.96593044,16.645629,16.47373444,15.30565911,15.139003,14.24318256,14.22514696,13.00833356,12.28256089,12.34341961,12.23596122,12.18958278,11.20218122,11.08314656,10.81852322,10.39107667,10.74406178
0.55880826,10.865506,11.29493067,10.924174,10.76052133,10.75594,10.23599733,10.3443288,10.42493867,10.755556,10.59975067,10.50848133,10.205184,10.64206533,10.281016,10.836132,10.52397667,10.58998213,10.40873333,11.0305,11.114452,11.473608,12.17637533,12.80301867,12.64918667,13.08179933,15.30972533,14.88055733,14.857168,15.058966,15.79957467,16.48533467,16.67932933,18.09153067,19.23250933,20.13534667,21.89370533,22.14618933,22.84889467,22.76510667,22.519196,24.03671733,23.75212,25.34078933,25.73586667,26.217716,26.77212667,27.01828,26.66873333,24.99627867,23.10879067,24.617708,25.25026267,26.36620933,26.36041067,26.63857867,26.26858133,26.01529733,26.333372,26.292608,26.45576133,26.551204,26.67564933,25.820508,25.27123867,26.08593733,26.20174533,26.325584,26.09160933,25.75812933,25.26168667,23.13365467,22.08758933,20.67242,20.32952667,20.26220533,20.71514533,19.43611467,19.57907467,18.84393067,18.73959733,19.35196267,20.25706,17.549532,16.94368587,16.2746,15.93457133,14.510792,13.34482667,13.78449733,13.80318267,13.368964,12.1009552,12.21699067,11.668268,11.51912267,11.800592
