probs,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
0.088430921,9.239707113333331,9.734434446666668,9.595038886666666,9.41394778,8.993583333333333,8.710630666666667,8.568761113333332,8.105903333333334,8.558648886666667,9.031348333333334,8.44763,9.250506666666666,8.967326666666667,8.564858333333333,8.453307220000001,8.005908886666667,8.551596666666667,8.07783222,8.229447219999999,8.29128,8.312595553333333,9.220086666666669,9.231385553333334,9.17100222,9.125616666666668,9.278058333333332,9.16206,8.94175,8.20131778,7.361141113333332,8.105661113333333,7.583943333333334,8.95090822,8.83366778,8.741648333333334,9.33201222,9.829955553333333,10.33952222,10.894977113333333,11.198510000000002,11.714780000000003,12.123267779999999,12.419182220000001,13.346759333333333,14.376282220000004,13.77707778,14.329430000000002,14.80527111333333,14.20549666666667,13.649352220000003,13.379708886666668,13.00349444666667,12.95258,11.950903333333336,14.008145553333334,14.10012222,14.43578778,14.847341113333334,14.763485553333332,15.43201333333333,15.591624446666666,16.135275553333333,16.548611113333333,16.64774778,16.56512778,16.57651222,16.381054446666667,15.902197779999998,14.799966666666666,14.299346666666668,13.90159,12.304415553333332,13.20174,13.464718333333336,13.239699446666668,12.047075553333336,13.468725553333334,12.847435,10.77168444666667,12.955613333333332,12.714239999999998,13.760271113333332,11.702608886666669,13.391393886666668,12.042194446666668,12.36617666666667,10.690851113333332,10.62301,10.230455553333334,10.415064446666667,10.5904,10.534081113333334,10.230398886666666,9.935327333333332,10.234457780000001,8.883077779999999
0.352760819,9.477233333333333,10.077842666666667,9.452604446666667,9.686173333333334,9.21184,8.82596,8.899905553333333,8.309393333333334,8.581760000000001,8.443308886666667,8.344760446666667,8.896587779999999,8.742898886666667,8.606363886666667,8.316260446666666,8.317655553333333,8.186576666666666,8.312333333333333,8.572318886666666,8.078916666666666,8.669626,9.438034446666666,9.515738886666666,10.13314778,9.629592886666666,10.115854886666666,9.58336222,9.635841113333331,8.299743333333334,8.229136113333334,7.877455,7.8020044466666665,8.73027222,8.33573,8.82062,9.09108222,9.92523222,10.319871113333331,10.825518886666666,11.04284,10.870253333333332,12.228756666666667,11.770574446666666,12.698053333333334,13.801792220000001,12.991898446666669,13.853015553333334,14.03940333333333,14.00086222,13.77898778,13.08018155333333,13.095458886666668,13.58186166666667,13.147925553333332,14.89353333333333,14.775734446666666,15.263826666666668,15.02674222,15.02740111333333,15.006467779999998,15.37894222,15.525249999999996,15.976448886666669,15.79130222,15.73172222,15.51536444666667,15.419465553333332,15.251053333333331,14.7268,13.575542886666668,13.252323333333338,12.25881111333333,11.447416666666664,12.620907780000001,12.38233222,12.09239622,13.070286666666668,12.356957333333332,12.15809378,12.058758886666666,12.671793333333332,12.69627378,11.975636666666668,12.8396,11.41995488666667,12.475661113333333,10.815011113333336,10.563411113333332,10.359548886666667,10.352853333333334,10.92094778,10.57934778,9.74367778,10.730094446666667,10.090959333333332,8.887255553333334
0.55880826,9.41126,9.655868886666669,9.698676666666666,9.590541113333334,9.276671113333334,8.872276666666666,8.846630553333332,8.75954222,8.92214222,9.281083333333331,8.92833,9.14827778,8.984655553333333,8.413542886666667,8.133366666666666,8.01490778,8.29568222,8.04734,8.52315222,8.74886222,8.830626666666666,9.460706113333334,8.981096666666668,9.127505,8.966376666666667,9.55786222,9.450276666666666,9.457698446666669,8.84993222,7.89570222,7.99989,7.808058886666667,8.818738886666667,8.694671666666666,8.60944778,9.055261113333334,9.292973886666667,10.495373333333331,10.252004,10.506034446666666,11.460097779999996,11.959545553333331,11.74209778,12.380923780000003,13.381223886666666,12.924313886666669,12.29892222,13.213348333333334,13.47649722,12.423756666666666,12.461511113333332,12.403526666666666,13.921307780000001,13.18100888666667,14.592521113333332,15.27426,15.369986666666668,15.401978886666665,15.677544446666666,16.154413333333334,16.34663,16.447413333333333,16.44725888666667,16.625716666666666,16.285685553333334,15.87336,15.770858886666668,14.778470000000002,13.814357333333334,12.582642220000004,12.042834000000001,11.34644778,9.16675,11.246643886666668,12.375924446666666,11.76634722,12.53732444666667,11.69509222,11.99365822,12.019324446666667,12.626372219999999,12.215812219999995,12.081443333333333,12.619670000000001,12.220274446666666,12.23032378,11.30576888666667,10.243733333333331,10.22980778,10.825531113333335,10.747165553333334,10.471462666666666,10.257350446666669,10.216084446666668,10.18278222,8.412759553333332
