,weekday0-1,weekday1-1,weekday2-1,weekday3-1,weekday4-1,weekday5-1,weekday6-1,weekday7-1,weekday8-1,weekday9-1,weekday10-1,weekday11-1,weekday12-1,weekday13-1,weekday14-1,weekday15-1,weekday16-1,weekday17-1,weekday18-1,weekday19-1,weekday20-1,weekday21-1,weekday22-1,weekday23-1,weekday24-1,weekday25-1,weekday26-1,weekday27-1,weekday28-1,weekday29-1,weekday30-1,weekday31-1,weekday32-1,weekday33-1,weekday34-1,weekday35-1,weekday36-1,weekday37-1,weekday38-1,weekday39-1,weekday40-1,weekday41-1,weekday42-1,weekday43-1,weekday0-2,weekday1-2,weekday2-2,weekday3-2,weekday4-2,weekday5-2,weekday6-2,weekday7-2,weekday8-2,weekday9-2,weekday10-2,weekday11-2,weekday12-2,weekday13-2,weekday14-2,weekday15-2,weekday16-2,weekday17-2,weekday18-2,weekday19-2,weekday20-2,weekday21-2,weekday22-2,weekday23-2,weekday24-2,weekday25-2,weekday26-2,weekday27-2,weekday28-2,weekday29-2,weekday30-2,weekday31-2,weekday32-2,weekday33-2,weekday34-2,weekday35-2,weekday36-2,weekday37-2,weekday38-2,weekday39-2,weekday40-2,weekday41-2,weekday42-2,weekday43-2,weekend0-1,weekend1-1,weekend2-1,weekend3-1,weekend4-1,weekend5-1,weekend6-1,weekend7-1,weekend8-1,weekend9-1,weekend10-1,weekend11-1,weekend12-1,weekend13-1,weekend14-1,weekend15-1,weekend0-2,weekend1-2,weekend2-2,weekend3-2,weekend4-2,weekend5-2,weekend6-2,weekend7-2,weekend8-2,weekend9-2,weekend10-2,weekend11-2,weekend12-2,weekend13-2,weekend14-2,weekend15-2,weekdayG-1,weekendG-1,weekdayG-2,weekendG-2,weekdayG-3,weekendG-3,weekdayG-4,weekendG-4,weekdayG-5,weekendG-5,weekdayG-6,weekendG-6,weekdayG-7,weekendG-7,weekdayG-8,weekendG-8,weekdayG-9,weekendG-9,weekdayG-10,weekendG-10,weekdayG-11,weekendG-11,weekdayG-12,weekendG-12,weekdayG-13,weekendG-13,weekdayG-14,weekendG-14,weekdayG-15,weekendG-15,weekdayG-16,weekendG-16,weekdayG-17,weekendG-17,weekdayG-18,weekendG-18,weekdayG-19,weekendG-19,weekdayG-20,weekendG-20,weekdayG-21,weekendG-21,weekdayG-22,weekendG-22,weekdayG-23,weekendG-23,weekdayG-24,weekendG-24,weekdayG-25,weekendG-25,weekdayG-26,weekendG-26,weekdayG-27,weekendG-27,weekdayG-28,weekendG-28,weekdayG-29,weekendG-29,weekdayG-30,weekendG-30,weekdayG-31,weekendG-31,weekdayG-32,weekendG-32,weekdayG-33,weekendG-33,weekdayG-34,weekendG-34,weekdayG-35,weekendG-35,weekdayG-36,weekendG-36,weekdayG-37,weekendG-37,weekdayG-38,weekendG-38,weekdayG-39,weekendG-39,weekdayG-40,weekendG-40,weekdayG-41,weekendG-41,weekdayG-42,weekendG-42,weekdayG-43,weekendG-43,weekdayG-44,weekendG-44,weekdayG-45,weekendG-45,weekdayG-46,weekendG-46,weekdayG-47,weekendG-47,weekdayG-48,weekendG-48,weekdayG-49,weekendG-49,weekdayG-50,weekendG-50,weekdayG-51,weekendG-51,weekdayG-52,weekendG-52,weekdayG-53,weekendG-53,weekdayG-54,weekendG-54,weekdayG-55,weekendG-55,weekdayG-56,weekendG-56,weekdayG-57,weekendG-57,weekdayG-58,weekendG-58,weekdayG-59,weekendG-59,weekdayG-60,weekendG-60,weekdayG-61,weekendG-61,weekdayG-62,weekendG-62,weekdayG-63,weekendG-63,weekdayG-64,weekendG-64,weekdayG-65,weekendG-65,weekdayG-66,weekendG-66,weekdayG-67,weekendG-67,weekdayG-68,weekendG-68,weekdayG-69,weekendG-69,weekdayG-70,weekendG-70,weekdayG-71,weekendG-71,weekdayG-72,weekendG-72,weekdayG-73,weekendG-73,weekdayG-74,weekendG-74,weekdayG-75,weekendG-75,weekdayG-76,weekendG-76,weekdayG-77,weekendG-77,weekdayG-78,weekendG-78,weekdayG-79,weekendG-79,weekdayG-80,weekendG-80,weekdayG-81,weekendG-81,weekdayG-82,weekendG-82,weekdayG-83,weekendG-83,weekdayG-84,weekendG-84,weekdayG-85,weekendG-85,weekdayG-86,weekendG-86,weekdayG-87,weekendG-87,weekdayG-88,weekendG-88,weekdayG-89,weekendG-89,weekdayG-90,weekendG-90,weekdayG-91,weekendG-91,weekdayG-92,weekendG-92,weekdayG-93,weekendG-93,weekdayG-94,weekendG-94,weekdayG-95,weekendG-95,weekdayG-96,weekendG-96,weekdayG-97,weekendG-97,weekdayG-98,weekendG-98,weekdayG-99,weekendG-99,weekdayG-100,weekendG-100
0,80.91139626205013,95.6166160519408,99.47403596207522,81.22471335378135,78.32059610711362,73.81369072551311,76.19514358002824,76.36542424805488,76.51001311814507,80.44412387791981,74.81990413680667,79.74005450275888,97.96923697002292,88.91928885344318,83.07689931825699,73.55280686168169,77.36142585432052,76.80462831615772,78.45257534490185,76.2075437206525,73.40519388977347,76.38247110904749,76.59067444948444,76.45591516172755,76.60150232654752,74.44991098322423,77.09617829052932,83.06024511350581,84.02338994468623,76.69066940840122,90.64704936345716,81.75861768567886,80.34210785989447,76.42329461822392,76.66847423101157,73.22158984582174,78.52389754044148,77.47235130430997,82.62216490120957,83.06799945245832,74.47131157420378,75.77879880748968,76.84151094273511,79.38627367844285,97.05655566745568,91.54536657847451,94.03763126458502,84.51746232519184,86.24490753812533,86.09356922562651,81.64134205333528,81.93286157824905,83.39202873012388,85.80426697100489,86.89416162843925,85.45567289804549,96.10330023111294,94.04462582509282,93.13338565697232,86.57389316051938,83.09667724571673,81.83739643085241,80.43981740657647,78.79981997352091,82.11143622115675,78.59349592194513,83.77282091996724,81.68869874893498,84.86887419305364,88.5966303976659,87.34494443895532,87.29386192060375,85.37460570956472,85.21051023682358,115.28263799148974,88.5221900720237,87.44755850968487,83.66346447199726,80.63529328873369,80.62592817430327,79.68000475029073,79.65949209016235,82.00234359514394,83.25321930828022,81.36174188053629,78.31545946094379,79.29456800562137,80.38295413551809,79.03761682263509,82.53908220515626,80.99028665442299,88.0811048535738,79.68365005450634,81.84605856072238,78.10660900684672,81.50833189328225,79.01919357337823,84.04476853999901,78.52437792462118,93.89282970536269,77.99510173421234,82.62061714961145,78.25641751222713,80.81040663781489,85.28360949302117,92.60203148928775,88.73336237562587,97.54076286597498,94.7759969730807,95.44362638576204,82.13763153701804,85.36094280781774,91.99700159794916,95.5288139141194,83.46257442622681,142.47884436792828,82.87296179817486,83.22100625783321,82.71702777614176,83.40554941283713,81.53294590983772,82.94304689642287,82.66689116407316,81.82154317750326,87.52067177945747,90.47199183402378,78.52039719227784,85.86264360741687,75.26971525916613,87.58730840101893,84.85823793114714,88.47512567415852,84.86749539886969,83.38859414437773,75.53571304215932,91.54814383901399,77.78196408584937,89.68366000004156,77.10441143926982,80.43298521331037,91.42899422042737,82.85028196092203,78.96870646114384,87.42632198210907,78.48640195334775,80.71444769266716,78.94704651303712,80.5032412826372,83.96151831547247,111.92304336969816,81.56090205853022,89.10799483136194,77.70890770038476,80.44205617626282,79.35144896398744,91.05576966737956,79.38722546472007,80.59643056078451,73.12729554313331,84.1866755138861,80.37906599286266,84.29510775011423,82.4056828576228,91.39985489132758,87.25593730038152,91.25391469720678,83.20111455680963,94.26344806659219,81.65197703354939,79.86660187229896,80.69876058557851,91.56634216453897,82.14836643809122,109.79678883178026,86.96624236069026,91.88426976085364,76.79955051995586,80.92548172657523,84.56640546957178,91.999373185309,89.93626977270198,83.0536925910912,85.17192333188254,86.95919541871368,81.6979858170606,84.46932591592955,77.19599582749977,89.91245730526907,79.3943235920292,86.75891908424836,78.63670803716353,81.07256567746889,74.5846066104352,81.62604561080768,83.36964343041491,88.49135973355837,82.93633696839971,84.09545112658057,83.45562924230155,89.75767905061619,79.24615295108127,88.35186285682862,92.76432423407888,85.56400970334772,86.0233788453912,110.72086993762848,81.48483846674377,87.29988964632801,80.5541927339931,82.15320695217403,85.56488606592634,80.35644826872488,83.02100695960925,82.7370842686194,82.400292144377,114.13954098810629,81.7903034098967,87.98523080804347,81.49003702176792,88.13427116621453,78.50388477023056,93.29401423740147,80.63835250648435,85.24349950081239,84.00068827659838,87.66980964206994,92.98700094766896,81.67250817065755,82.3021147298553,87.08836488815358,75.976113363509,78.35103083649126,82.32948252857682,94.61012662787543,76.95915994619101,81.69529621187384,83.87647058907797,81.93010714839377,82.12856694948829,84.71814182736716,77.94290062187618,82.06322497724875,104.65013664243716,83.30475652263053,89.5961109566534,81.46460680574462,81.88010084447099,81.6290674056209,79.17722536775071,81.48021672368348,88.39829347906198,88.04552814997942,76.48010954531112,87.21800963519499,80.17754180957584,82.09001785567185,88.8581191576235,83.05602935661231,79.4484678437806,82.38241748530969,87.40613993712404,81.8765766208488,89.64781787554494,82.35094296231841,75.43111007993492,84.52692095139352,75.68359855707392,89.43579172503661,86.91598386878707,112.79592091167588,85.91997369106552,116.02713830279866,78.2930936904117,83.31504877146882,83.06621239285029,84.12689925429068,78.87069286473486,88.25288059908176,80.85226542496642,113.72534467143613,83.86615421101155,86.98072465483493,82.45451407745931,84.74259792302034,83.42190905532136,92.18081451849794,80.10983354400112,91.88901737957003,86.92299445486132,91.00237502335104,82.50076791921988,83.78684208620946,79.90344882888466,87.13762196803624,83.00356907269334,82.66064788844068,81.17768608672682,84.07251136379192,73.26367501747774,83.6721493098014,78.56753783721916,82.87200327971347,87.55875111927116,95.29104369754734,81.37362562022659,86.47125711686003,80.72363585447381,112.83748031911804,82.82937207115579,85.61403429221637,88.37290666754225,83.71945319278353,78.27632069864038,89.47103066454065,86.95976903135845,81.5952234409815,80.8564798078142,79.49993359576662,78.20321183311036,86.22627226598384
1,79.80886978296225,94.8855550533136,98.72642266295829,80.31546774379679,77.0743646252122,73.81917117176721,75.06459208331253,75.05481147986778,75.27384839566511,79.13611007891134,75.57965423083152,79.30930944162411,96.56933400388364,88.43153963539095,82.81391097761498,73.61750810311648,75.74175754826052,75.63329338644998,77.48633667603767,75.23750327213904,73.96732254153187,75.2247782311276,75.37484748743715,75.23589458444641,75.6615393037338,75.2112488798614,75.93248202414807,81.89071174236678,83.10468436869358,75.93770999340073,91.25770293549706,80.96257349181218,79.17228037490483,75.14668803646266,75.56507073935563,73.85316729105594,77.33708449119428,76.05730030336274,81.73613788064613,81.91155237832646,73.66716357172953,74.6673218440472,76.01508549055707,77.42134944517429,96.29604701298932,88.17909255256832,90.7288181688779,80.38786031904212,82.25794446699146,85.50741580223152,80.04630144359398,78.90769123981603,79.3741010327838,82.58798025338551,86.31107895621342,83.34747794071345,93.38408742391778,90.9349231142859,90.30917917655115,85.84948625298512,79.70928740680485,78.6340275264107,76.92316246651741,75.99367691951518,80.54876073407002,75.16813112502626,81.18021919554225,78.60359744944182,82.78722668114192,87.79779652640481,84.48545690200031,85.16557347827522,82.36227390793938,82.80117823655861,116.15529466556252,85.70181787518308,84.90356259305935,80.26683427354465,77.27050452887414,79.79027656658418,76.59957050029278,76.30598189216909,78.40378327351682,79.57222584967616,80.53215987230358,74.75757821627751,75.01412564740528,76.27629246182616,77.24515301112963,81.62777120968074,79.2607789549577,87.4204291227958,77.88330430474224,80.86591596033482,75.97502099873688,80.70191098795378,77.87176791563665,83.60363458361859,76.10203500695631,93.91588211421768,75.68242143175549,81.24935679133472,76.78139674310032,80.0783769160151,83.87694593892472,89.16091850454717,87.32947049254956,93.41890939513708,92.53165691368356,92.50773633022658,78.0333040548199,82.43840661084492,88.4417283930945,91.55177368458604,79.98545938061143,124.76857494129112,79.47584367449426,80.28758403624273,80.12752237800743,80.46150443608366,78.80230224247018,79.11053189942842,81.26367082001799,82.96566050793783,87.35294036990705,86.15667207554404,76.14328794662518,83.98469279461722,76.7902696960866,85.73624823982594,81.31712202751585,87.6868633448668,80.90247715783836,80.49556309640307,75.39105777731271,87.44521171858469,76.61106012007421,86.15568844538083,77.72992380986686,80.59513815275125,90.1255298534807,80.36401379189195,78.7512706909274,85.82402858236888,76.1245531298229,80.47098558866831,81.92184240501062,80.12460196379728,79.88648567095072,101.52210649476937,79.92552393443371,86.81621528907583,76.28698387647059,81.14017800457937,76.10317149715388,86.9824816731266,75.19557774125364,78.12500747640274,75.16480771814439,80.29063883524972,78.1615239884507,82.96496987171408,79.26808321649345,88.38995404178338,85.47006560086064,89.76261063509088,81.90664044118587,89.13667584624437,76.90909419679176,78.79195274702484,76.79259172309158,87.06712837981537,80.91168624493774,98.86832092572881,85.22470881388156,92.54631213890843,74.98444016352425,80.16394913515713,81.87166773823027,90.54590486915455,88.55166801171268,81.85445362414222,84.88161165919296,86.3972044918444,79.27194872904062,80.21422278780848,77.56417179077796,86.80612353650284,80.70182845116388,84.46948981661848,77.08300463527104,77.96259652915182,75.95106512689233,79.52458417384928,82.7808894404757,85.0265676188978,80.90950914409456,82.1723956828503,80.73229962353412,87.99440421878664,76.74596081955366,89.20327705709221,90.3608991388929,84.4967421381716,79.91982111054513,99.6275923741534,80.2647959915958,85.58198379096707,78.65832122163512,82.2915390201856,85.43408754776057,82.02864661506514,81.2288170256359,81.8699739782152,77.56499686153315,102.48689464190639,79.49103488845583,84.87764398979,80.80770744725572,85.19593424414738,78.55595039501497,89.49029893155006,80.52484637742548,85.06328701010305,82.33032960403906,82.30527028169493,90.26826495836977,80.08091358341848,79.110881580997,84.31842898696489,76.66987378369333,77.23604484621522,84.7920275337732,93.63011267555261,75.28805344005133,78.21771212707847,80.78769273042587,78.75812745195833,79.34034867850079,80.62560509138589,76.46498356434155,81.46846467735108,105.11752056994145,80.58510064081541,88.5981081292903,80.33902077665492,80.82881252334388,80.1257139624269,79.38035137574315,78.77393277676589,86.2269029748618,86.26548333741181,75.65471421057673,85.7610459640853,79.07579275992842,82.45510867493827,88.00334322533418,80.5157974660335,78.75896986689612,80.07559914262595,84.28337169048092,80.69695323981837,88.80064560994921,79.09830050226735,77.39654853749644,82.32777353465072,76.11621151337573,85.04456532166398,83.60379340228009,101.17338026553706,84.12164482902018,106.2515324330892,76.06609207559681,78.75693159153263,83.15288289063861,82.23412498568233,76.81450152749261,87.30813101754076,78.55619725077906,104.1665392815431,85.69663328725815,84.27314987977728,81.35163444535397,80.11374966393512,77.68603438944488,89.93138012351007,78.58549861201467,85.97136689765009,85.21464044113092,84.40956762004217,81.17156634817204,80.44186743160694,77.30718660746281,82.96342695562036,82.574268875868,79.92582755697214,78.90572212235665,81.61525955287931,74.71718684550159,79.31206929620868,77.44516714553633,81.70900546430424,87.33774616430021,92.14949365187287,79.29092448053065,85.69775251593838,80.10249310977109,100.81645455156864,82.54307659661075,85.08966073492181,90.41175757045343,81.67024093255311,76.2049549967415,85.86908340271485,83.34271961389048,79.51629502607298,76.64551835793095,79.01603271732334,78.40422651416338,82.9413008083753
2,79.6956979205745,95.5660131567304,97.77710210826166,80.5228377690345,76.2978554465139,74.24406289065352,75.537959278382,74.75357001554481,74.70769925808433,78.78309580449331,75.72237496942087,78.70967761147836,96.6621587813259,88.3816476568734,83.13283668309865,74.38804683089315,75.52143695732391,75.33221704675628,77.6464877300927,75.22306076710746,73.60508196457059,75.01837296238577,75.08344921044265,74.72634404117011,75.57006017278934,75.09719581812683,75.59609384456346,81.62495682567925,82.7548625457325,75.63568978381156,91.29166561445396,81.03230721563257,79.11664764759077,74.73616587603837,74.67666375823231,73.12666698953305,77.20621917332281,75.80132394702402,80.96201542581764,81.24345415465869,73.49805845608314,74.89433066298167,75.64177517231903,76.8705122378517,95.51110157130746,87.56939064562116,90.13514138336517,79.66150694285663,81.79521012567002,84.58927826522384,78.9189768598986,78.04636578158446,78.47517880996575,82.31672744593723,85.44516795466784,82.32341717573517,92.8618973847648,90.94874149477354,89.83056956510386,83.32877138939254,79.9374688432194,78.66169585602918,77.1281062754917,75.95926415857963,79.3949502023251,75.62438149083941,81.36368138178291,78.61116752333604,82.369863707908,86.83361047125041,84.88679357065116,85.21350682372761,82.81647602193108,81.71096208633635,116.59553485768656,85.90673742046603,84.8929106493736,80.67078418064074,77.55414845230743,76.39210856086623,75.44823678221348,74.68519848167708,77.69675854087761,78.69254064056555,79.38437218992694,74.50376281072036,74.36006655417319,75.22679584261468,75.79964877237502,81.31983807245666,78.49736944440535,88.23438631444336,76.89017095545877,81.2535186818373,75.0947685356863,80.15876772379177,76.2089640911667,83.20033370381334,74.93141400730853,94.0944492074904,74.92660841829178,81.62005835730048,75.21838218074534,79.57127630555574,80.01410334148811,88.53573706138842,83.95259468379183,92.79338613534908,89.92388422041104,91.5971871187228,75.42889707301357,81.85802374887427,86.41833752913627,90.92730246378792,77.704272715477,126.82381189459552,76.32012365782802,80.03102233117804,76.73081051579538,79.23303873704444,79.14728009615322,76.22795626411013,78.98182436461356,80.0136421641322,87.51213868430396,86.8964468936258,78.67719168173409,82.80134880883445,75.97478173796193,85.51575172867807,83.85188235348255,86.90755142976853,78.14580410087369,81.33777503099574,75.3913295402616,87.6031889865885,76.2424967251938,85.50395174322942,77.19425364576557,78.06473339079443,89.28527667285407,76.64515796109691,78.54882934046857,84.83359715466142,79.210966204339,79.84961607720987,79.37161703183712,77.82541971672532,81.80977796476337,102.79935941803122,79.28337568964298,85.05073940089822,77.20805094361916,77.1615369807734,77.64841971732164,87.22642164987897,76.72107115099145,79.23633634406636,73.18671192541714,80.61524407753664,78.81542827391957,81.63334862009755,79.00680769121476,87.35861716103541,85.09781301201227,88.94641883052196,80.86461683495861,88.84163221901719,75.49832839724527,77.09858894066407,79.30894754193088,88.84808283627106,80.86562083035717,101.54134925843114,85.10724607673748,90.24850383923956,74.45071903180273,80.05925729479486,81.11440824070121,86.91255292778085,89.52402797755062,80.59006871812849,83.4467825019196,84.07404592826657,80.14172771339447,79.08209907632134,78.13476989854551,88.03237001111417,78.6713966200545,84.84170985738952,77.3065721820601,76.50322263496538,74.90733745135681,81.65995270309871,81.41551690596127,87.61983815188186,80.02993352524493,81.0895223568683,80.39789616496726,90.64999716112547,76.25848401796033,86.58727671161236,90.32283855939106,82.97635920180946,80.02278534441031,101.10086040165426,80.63564713270819,85.76007602482122,79.55938931219326,81.10608238739363,82.38461010274841,82.33037525551417,78.14334980273405,81.72425957435387,79.82990384299909,103.86721352394689,80.22411007911782,84.58567108525816,81.00309103257713,83.25275140097739,77.82939997158485,88.22150550720963,79.75693200798861,85.64885242001006,80.36724245640441,83.61306846368528,90.14764703416297,77.2884457355505,79.84715857647149,83.94154243691533,75.59735316376096,75.91839457985843,81.00428527330034,94.38332757415533,76.51471963763149,76.65721309549255,81.21811198642352,76.50966912988866,79.92923523851432,80.6938879987244,77.27913251521262,78.7777240420541,106.5446266671844,80.64277568752338,86.35215731051262,80.87860696439,80.14083550866245,76.57723580382387,78.02172029541336,78.02211939319177,86.9362580022753,86.29027362757725,75.82648275865945,84.07258923620546,79.18011051755036,80.88839143029419,87.02912686586254,82.68024187162189,79.37615031272341,75.87552672924285,84.69344153684362,77.14397832600461,89.03184503244812,78.12557484249793,79.62316532999711,80.25421636306422,76.59004492341685,84.26810193686262,84.75273133445299,101.04625821588704,82.3013196162229,107.07166611403736,74.88090905495652,76.34777389637075,81.98211915714147,79.74343622251438,75.69944226121628,82.0049709162163,79.0616838158184,104.18569871214501,84.72570463528501,82.78682619050564,77.78609361462321,79.71463773324399,77.53710464791163,91.44989097799862,77.23281395530616,85.64429044024594,83.93135021269674,84.46203970322604,81.9719479644816,79.96284232318087,76.52971210114927,79.99976047279453,79.5763212866245,78.96176652426452,78.49761434086449,78.25160558596292,76.48999945237881,80.43226496114723,76.84625346179122,81.5210501825761,87.37586345375539,91.4757339283464,79.9339654977773,85.57159401133883,80.65824958647461,102.32014741093474,81.04350904106467,82.35944286908024,87.12323143945378,75.97618550329977,74.84291571041392,87.19504105436422,83.72113471132295,76.8450252518241,76.93994942471436,77.11647981979162,76.21510938326995,83.10841938294287
3,80.24789341728159,95.39975063837484,97.65335584725084,80.97392987573691,76.23619178596167,73.89279838804727,75.13214382589179,74.81551627111378,74.71294893223455,78.62132185019036,75.35625143598843,79.02260328170779,96.16421192846664,88.46821341334115,82.87925495242163,73.57566538897157,75.42387723928613,75.27628552752289,77.20429343817194,74.71004121146873,73.30395618908085,75.36668628036165,75.0819758660759,74.72303358812542,75.08835006024799,74.80399188351336,75.51226421548279,81.55140976442473,82.58822687325268,75.25838858014983,91.59718381986724,81.18907984145723,79.5673470123998,74.4331161918065,74.71086114905614,73.03091808304718,76.72078801534116,75.66096893180412,80.91093760998247,80.03972638948042,73.35028351569115,74.7989055133423,75.31420286489981,76.96865613351562,95.39741192099709,87.94247399589108,90.51194736802336,80.10874037171142,82.07892933246087,84.21736536231205,78.22069705308678,77.43910297064005,78.11531753157642,82.51884980328525,85.05256115993777,81.94645241285548,92.86747997720012,91.95338759906883,89.97000783695054,83.32347089609299,80.32261719117616,77.77604247584163,75.69519304154495,74.32494494445699,78.5320777837628,74.76622963493554,79.48034936666025,77.07622460273487,81.11720581448645,86.22287812772494,83.50626254642992,83.5251826830663,81.34969118819384,80.21718652583797,117.09517564127049,85.54267149208474,83.29581389068696,78.99887965641038,76.09486679981592,75.64888410847867,74.65796395996828,73.83926905252093,77.2703112541861,78.10675579823814,78.63717461673681,73.96482397344313,74.291662346005,74.8461494936261,75.82912432368845,81.2292759625147,78.78642996366891,88.32612242614235,76.74325591099233,81.03857371278123,74.8513385711983,80.32280487055758,75.67805509993306,83.46082006095439,74.69293874274516,94.79798663462576,74.71351387901613,81.80879160642138,74.52054703105931,79.6290145589454,79.08286782212849,88.1125059931158,83.0898577197293,92.58756636918022,90.368274166443,91.76665250934872,75.04215127944812,81.84262697511842,84.96713188686489,90.68993493524216,76.85377730575507,129.09875510373067,76.66444995275475,79.3319997209045,75.82013706875809,78.70783213641805,79.73622694031387,76.2551067525386,78.39145534839288,79.61993942642071,85.08069779399219,86.9681188584097,77.76176186068707,82.71266426420677,74.97409453016546,85.6200518463315,80.89836563984584,88.45256250206828,79.2518000881722,80.02501985972546,72.92299738215772,87.66740050797762,75.65238463957867,84.56105204336065,75.50341304315644,79.45215633104675,89.54207783720808,77.38213929144305,80.93853882405861,84.89617226082092,76.97941170689715,80.0353005261266,79.23613369937533,76.05707670746996,79.39555218121224,104.69344962031212,80.10412767602136,84.03139432332773,75.69168472542624,76.46640105486436,76.0481821468002,86.39619845084482,75.93645338070397,78.80458992526506,76.20464226693475,82.51023268633467,77.04919051636477,81.2737119330288,77.70411590846747,85.5758964625372,83.15680983504991,90.50212622665022,83.85886523645006,91.48811123829304,75.90147266165808,78.26473310743678,77.36486178011897,88.04349699682422,80.3639475707569,102.0372128243359,85.11688500715893,89.7466998340112,75.68646053502317,78.2434614955029,82.6865069235359,87.92013948630235,89.91743286062389,79.0158846601958,85.31302371192947,82.65217994892986,79.62351108534885,77.9032127110971,79.2108445578808,87.10397656893323,79.44875363129799,84.08863760867378,74.99901874881587,76.05389782947249,75.65520894807038,80.49232216933217,82.16121681624087,86.32207077976537,80.65863636138268,81.24276585565308,79.22531523363217,85.3670679934787,74.71612686792332,87.76817805688883,87.6513047830635,82.79073616244472,79.70736887956252,99.66613449436876,80.17292748361312,84.76615429082872,76.65980313329246,80.76787203160501,84.03772583891013,78.85809584989765,77.35292335622364,81.05132318673228,77.29462376411333,106.30592833642223,80.27877670330268,82.24364740021979,78.86677339709995,82.87543322808851,75.06545901912446,87.6800476670617,78.66177187246167,83.0574537053087,79.83984109487342,83.06649962232541,89.82898782762705,75.94422020557181,79.93085781443422,85.6947728418334,75.8494691055011,76.86388541602975,81.42055726907104,93.5235574583827,76.98942172546117,77.33808101731763,79.85362621227682,78.39445130698421,78.36722164316616,80.78420556309163,77.39012260698028,78.96085455983669,107.77384378141846,79.86075937326585,84.86824026107608,80.37972666320071,78.76555285801552,75.19202955300759,76.24449068314246,77.6985575367041,87.2703868895812,85.080664504379,74.14421698509184,79.88038063911593,77.82739927531719,83.10390440838898,85.27908135811727,81.2416214030114,78.95655241011568,77.10997048331184,83.76335825558559,77.4996566473888,90.51592070182414,77.16686518493917,77.17127981578057,78.64290150356108,76.54883887939086,83.30527216396658,82.69325769151378,103.02754165036575,82.81133601251604,106.61392834105106,75.18322222057623,77.69001763547305,80.89998049563141,81.29457751811502,75.98929778221262,84.3117672588398,77.67150533258616,106.14834644046908,83.72271099698078,83.17959908832509,80.76648919306578,78.93902229402327,77.3829688683684,89.50340266171676,75.68245297436813,84.74217321742567,85.44517377969798,84.57780608101743,80.74400401316647,79.72233137081737,75.22597339370688,82.72680595852748,77.08951055224868,78.80814694625568,78.65175623800717,77.75557554282291,73.06616143079744,80.27910016095423,77.19719414500618,78.06628471355445,83.59324057877741,92.60440161454898,77.18063945660573,84.3212855061768,80.40019856241959,105.4443476341468,80.50255022122988,83.45484721434225,86.68896329042083,79.47410353804808,72.88858048371723,82.88785748589983,83.36450566346191,78.81963916332467,76.74577169414121,77.12963812494398,75.92268667714703,80.33976868840433
