,weekday0-1,weekday1-1,weekday2-1,weekday3-1,weekday4-1,weekday5-1,weekday6-1,weekday7-1,weekday8-1,weekday9-1,weekday10-1,weekday11-1,weekday12-1,weekday13-1,weekday14-1,weekday15-1,weekday16-1,weekday17-1,weekday18-1,weekday19-1,weekday20-1,weekday21-1,weekday22-1,weekday23-1,weekday24-1,weekday25-1,weekday26-1,weekday27-1,weekday28-1,weekday29-1,weekday30-1,weekday31-1,weekday32-1,weekday33-1,weekday34-1,weekday35-1,weekday36-1,weekday37-1,weekday38-1,weekday39-1,weekday40-1,weekday41-1,weekday42-1,weekday43-1,weekday0-2,weekday1-2,weekday2-2,weekday3-2,weekday4-2,weekday5-2,weekday6-2,weekday7-2,weekday8-2,weekday9-2,weekday10-2,weekday11-2,weekday12-2,weekday13-2,weekday14-2,weekday15-2,weekday16-2,weekday17-2,weekday18-2,weekday19-2,weekday20-2,weekday21-2,weekday22-2,weekday23-2,weekday24-2,weekday25-2,weekday26-2,weekday27-2,weekday28-2,weekday29-2,weekday30-2,weekday31-2,weekday32-2,weekday33-2,weekday34-2,weekday35-2,weekday36-2,weekday37-2,weekday38-2,weekday39-2,weekday40-2,weekday41-2,weekday42-2,weekday43-2,weekend0-1,weekend1-1,weekend2-1,weekend3-1,weekend4-1,weekend5-1,weekend6-1,weekend7-1,weekend8-1,weekend9-1,weekend10-1,weekend11-1,weekend12-1,weekend13-1,weekend14-1,weekend15-1,weekend16-1,weekend0-2,weekend1-2,weekend2-2,weekend3-2,weekend4-2,weekend5-2,weekend6-2,weekend7-2,weekend8-2,weekend9-2,weekend10-2,weekend11-2,weekend12-2,weekend13-2,weekend14-2,weekend15-2,weekend16-2,weekdayG-1,weekendG-1,weekdayG-2,weekendG-2,weekdayG-3,weekendG-3,weekdayG-4,weekendG-4,weekdayG-5,weekendG-5,weekdayG-6,weekendG-6,weekdayG-7,weekendG-7,weekdayG-8,weekendG-8,weekdayG-9,weekendG-9,weekdayG-10,weekendG-10,weekdayG-11,weekendG-11,weekdayG-12,weekendG-12,weekdayG-13,weekendG-13,weekdayG-14,weekendG-14,weekdayG-15,weekendG-15,weekdayG-16,weekendG-16,weekdayG-17,weekendG-17,weekdayG-18,weekendG-18,weekdayG-19,weekendG-19,weekdayG-20,weekendG-20,weekdayG-21,weekendG-21,weekdayG-22,weekendG-22,weekdayG-23,weekendG-23,weekdayG-24,weekendG-24,weekdayG-25,weekendG-25,weekdayG-26,weekendG-26,weekdayG-27,weekendG-27,weekdayG-28,weekendG-28,weekdayG-29,weekendG-29,weekdayG-30,weekendG-30,weekdayG-31,weekendG-31,weekdayG-32,weekendG-32,weekdayG-33,weekendG-33,weekdayG-34,weekendG-34,weekdayG-35,weekendG-35,weekdayG-36,weekendG-36,weekdayG-37,weekendG-37,weekdayG-38,weekendG-38,weekdayG-39,weekendG-39,weekdayG-40,weekendG-40,weekdayG-41,weekendG-41,weekdayG-42,weekendG-42,weekdayG-43,weekendG-43,weekdayG-44,weekendG-44,weekdayG-45,weekendG-45,weekdayG-46,weekendG-46,weekdayG-47,weekendG-47,weekdayG-48,weekendG-48,weekdayG-49,weekendG-49,weekdayG-50,weekendG-50,weekdayG-51,weekendG-51,weekdayG-52,weekendG-52,weekdayG-53,weekendG-53,weekdayG-54,weekendG-54,weekdayG-55,weekendG-55,weekdayG-56,weekendG-56,weekdayG-57,weekendG-57,weekdayG-58,weekendG-58,weekdayG-59,weekendG-59,weekdayG-60,weekendG-60,weekdayG-61,weekendG-61,weekdayG-62,weekendG-62,weekdayG-63,weekendG-63,weekdayG-64,weekendG-64,weekdayG-65,weekendG-65,weekdayG-66,weekendG-66,weekdayG-67,weekendG-67,weekdayG-68,weekendG-68,weekdayG-69,weekendG-69,weekdayG-70,weekendG-70,weekdayG-71,weekendG-71,weekdayG-72,weekendG-72,weekdayG-73,weekendG-73,weekdayG-74,weekendG-74,weekdayG-75,weekendG-75,weekdayG-76,weekendG-76,weekdayG-77,weekendG-77,weekdayG-78,weekendG-78,weekdayG-79,weekendG-79,weekdayG-80,weekendG-80,weekdayG-81,weekendG-81,weekdayG-82,weekendG-82,weekdayG-83,weekendG-83,weekdayG-84,weekendG-84,weekdayG-85,weekendG-85,weekdayG-86,weekendG-86,weekdayG-87,weekendG-87,weekdayG-88,weekendG-88,weekdayG-89,weekendG-89,weekdayG-90,weekendG-90,weekdayG-91,weekendG-91,weekdayG-92,weekendG-92,weekdayG-93,weekendG-93,weekdayG-94,weekendG-94,weekdayG-95,weekendG-95,weekdayG-96,weekendG-96,weekdayG-97,weekendG-97,weekdayG-98,weekendG-98,weekdayG-99,weekendG-99,weekdayG-100,weekendG-100,weekdayG-101,weekendG-101,weekdayG-102,weekendG-102,weekdayG-103,weekendG-103,weekdayG-104,weekendG-104,weekdayG-105,weekendG-105,weekdayG-106,weekendG-106,weekdayG-107,weekendG-107,weekdayG-108,weekendG-108,weekdayG-109,weekendG-109,weekdayG-110,weekendG-110,weekdayG-111,weekendG-111,weekdayG-112,weekendG-112,weekdayG-113,weekendG-113,weekdayG-114,weekendG-114,weekdayG-115,weekendG-115,weekdayG-116,weekendG-116,weekdayG-117,weekendG-117,weekdayG-118,weekendG-118,weekdayG-119,weekendG-119,weekdayG-120,weekendG-120,weekdayG-121,weekendG-121,weekdayG-122,weekendG-122,weekdayG-123,weekendG-123,weekdayG-124,weekendG-124,weekdayG-125,weekendG-125,weekdayG-126,weekendG-126,weekdayG-127,weekendG-127,weekdayG-128,weekendG-128,weekdayG-129,weekendG-129,weekdayG-130,weekendG-130,weekdayG-131,weekendG-131,weekdayG-132,weekendG-132,weekdayG-133,weekendG-133,weekdayG-134,weekendG-134,weekdayG-135,weekendG-135,weekdayG-136,weekendG-136,weekdayG-137,weekendG-137,weekdayG-138,weekendG-138,weekdayG-139,weekendG-139,weekdayG-140,weekendG-140,weekdayG-141,weekendG-141,weekdayG-142,weekendG-142,weekdayG-143,weekendG-143,weekdayG-144,weekendG-144,weekdayG-145,weekendG-145,weekdayG-146,weekendG-146,weekdayG-147,weekendG-147,weekdayG-148,weekendG-148,weekdayG-149,weekendG-149,weekdayG-150,weekendG-150,weekdayG-151,weekendG-151,weekdayG-152,weekendG-152,weekdayG-153,weekendG-153,weekdayG-154,weekendG-154,weekdayG-155,weekendG-155,weekdayG-156,weekendG-156,weekdayG-157,weekendG-157,weekdayG-158,weekendG-158,weekdayG-159,weekendG-159,weekdayG-160,weekendG-160,weekdayG-161,weekendG-161,weekdayG-162,weekendG-162,weekdayG-163,weekendG-163,weekdayG-164,weekendG-164,weekdayG-165,weekendG-165,weekdayG-166,weekendG-166,weekdayG-167,weekendG-167,weekdayG-168,weekendG-168,weekdayG-169,weekendG-169,weekdayG-170,weekendG-170,weekdayG-171,weekendG-171,weekdayG-172,weekendG-172,weekdayG-173,weekendG-173,weekdayG-174,weekendG-174,weekdayG-175,weekendG-175,weekdayG-176,weekendG-176,weekdayG-177,weekendG-177,weekdayG-178,weekendG-178,weekdayG-179,weekendG-179,weekdayG-180,weekendG-180,weekdayG-181,weekendG-181,weekdayG-182,weekendG-182,weekdayG-183,weekendG-183,weekdayG-184,weekendG-184,weekdayG-185,weekendG-185,weekdayG-186,weekendG-186,weekdayG-187,weekendG-187,weekdayG-188,weekendG-188,weekdayG-189,weekendG-189,weekdayG-190,weekendG-190,weekdayG-191,weekendG-191,weekdayG-192,weekendG-192,weekdayG-193,weekendG-193,weekdayG-194,weekendG-194,weekdayG-195,weekendG-195,weekdayG-196,weekendG-196,weekdayG-197,weekendG-197,weekdayG-198,weekendG-198,weekdayG-199,weekendG-199,weekdayG-200,weekendG-200
0,85.02155908392905,84.44871853733369,86.09249130742361,68.79414748505359,75.85688487042077,72.72327465273366,67.05965010732227,77.24812577396997,80.49530830746208,82.12720933779715,83.76194522904053,81.30211382217617,83.32340065152988,88.6374789416052,87.90801003351112,89.35667738807895,92.27181843120502,85.77676373459819,84.3152531845909,82.9931078951682,90.35752218757386,87.91058862743223,79.58225840380733,76.87326129039974,81.48262687995906,82.51265047478073,81.35543102360988,82.07567262192029,81.87299589790322,86.16574519896099,72.70414132361995,78.01363310302092,81.06424083098304,84.47375639254103,84.3225901854243,90.91409325968394,84.65201146949876,87.23436390306702,89.18839473454976,88.96868136320707,88.13817074727486,87.29298307497059,83.39910111938764,80.12276058746933,79.35880552990085,80.9578762524003,83.54760063408182,73.23369575949438,72.94742979259935,71.82567785620883,71.16490648322466,78.16611618746906,79.53635513766757,81.73432808450946,80.61206398500885,82.84699245717326,82.77122972890777,85.08553323460208,85.3765519058771,85.25676643413787,86.47842586192854,85.81900755761465,83.17203120972636,81.00089671109785,84.8848803654958,85.555994852585,81.82983087861003,80.16530291158936,80.24659237317931,82.73659605061562,82.49630408651221,80.69485032703125,78.0487518314446,80.99376606113948,73.97131862562186,79.0684261838915,81.79874072613742,84.98919401355899,84.30492047775935,81.90176499338826,79.45951683052604,79.83618877740571,80.90639515941052,82.55263374960813,82.52626799246414,82.72120233008361,79.26604284542252,76.90778159501124,83.60028685831801,80.90528568196028,87.72919908512435,92.22668103973012,90.77034995608432,98.7364631463534,88.3430072100095,95.97725652977464,87.63899417470276,89.52807845625115,87.37411157616411,82.60621877101588,91.71596342761129,95.42162657929096,89.8976761998408,96.10913600045151,87.40169067516865,77.55395178447951,80.62375571323152,84.06535817995422,90.51439483414164,84.72259777352946,95.18148224252212,83.73861582009356,91.44930320673248,85.0871578062029,89.4131330078699,83.48038583831881,85.40312559366443,83.77348750819306,88.73926097386337,83.779451286524,92.31736479043848,83.9940646017525,76.91872269043647,87.96026790796859,81.81958769436173,82.8276376347115,89.41092435860546,84.49171615767582,82.76066634214078,92.59652684890892,86.4262010512335,84.81088891034216,84.74216706661193,86.69487551416859,76.0777592215405,88.13985546022808,84.73387194479248,88.14691536202545,82.25344356340857,89.03600450352766,86.71903580215726,88.53639042628245,81.73911558310083,94.39917545017332,85.18379532352232,92.5198510279022,79.30221403557626,88.49525338322354,82.02794848850448,88.60871649458241,81.8474294197029,87.1256527420971,82.5460345677396,96.51228777179055,77.02521731029582,89.37063420710588,76.03141818363537,86.46040385069699,83.52042990756259,91.77158229187329,78.72396986914775,88.56119414683921,76.6660356319658,88.64986365077262,78.80397841370899,83.11579620567284,86.6993182551869,94.4032392920486,87.01948430710537,89.14016096318922,77.66342717447277,83.37967014668658,82.52204490809568,88.1714525919419,81.94285272525273,90.70574444668327,80.07765852280964,89.06172315630279,76.73980325031289,82.50547956114283,75.9797167878496,89.05072291226247,85.12670759875954,88.65919003827983,83.10900787676114,93.25077959764506,85.64906792662232,84.34722791278276,73.39928283090293,88.39419314871404,85.47452592689305,93.77572632707762,80.35724455234843,88.19991960316986,75.55728356725729,84.32252637593123,81.00970996295766,84.71392309770498,79.41190368435328,82.59617673577591,74.50958834058886,89.9853498599157,80.48246270384092,84.63481048522486,84.81894402313056,86.92303486787026,84.85932882028425,85.89489889754267,78.20516633139687,84.26747658389142,86.65989702941052,85.41090602678939,82.38100421576794,91.40910138628833,83.6241998605349,88.40691485259596,81.98163844943856,92.22601221055876,80.9021220150778,83.00128208162806,77.77772192500042,89.55374486675933,79.91345998900051,90.26182695380784,83.21380716604051,87.909142279847,78.68205231880201,90.70350697268591,82.7255392631567,87.18756401017478,71.7589434974417,91.83621610416127,81.31421740680753,90.66470547771752,85.86758210572575,84.96821989968784,85.01087640537348,87.34924304360081,87.82036585528864,88.43084293592067,83.06354792480455,90.3403446431413,82.75799800038116,84.96676202617002,81.80874099549642,89.75408433592496,88.4327116926014,87.92348695906742,87.5632393100057,88.1319965581694,80.50810328275213,92.48963665778784,82.71803463638145,86.53402354984114,81.20391780572223,90.49633068173105,81.13740013084671,87.59046882470767,80.55270596887607,91.51656826148891,85.42296834404303,88.66287374486558,79.27991808827481,88.56194416295507,81.92146052119675,83.76077249301997,79.45620778042449,84.460038169729,84.13810065244408,91.0213327957334,80.84299799558768,83.89491760977317,83.27725500529588,86.25692337065588,81.95788919279444,93.0908966239369,76.756425806457,83.82670848557169,79.45522563055883,87.53592657753666,82.1957178488122,85.13159702756033,76.2939479538853,84.77625920151709,82.10391685140934,92.196926797277,82.98845609529594,91.74714763569153,78.75356807217968,92.89641105987725,77.20362383683208,82.35477042042652,83.28910266433911,85.71462729312246,83.33028861719522,85.48282918260836,85.0458876650772,84.45411481887473,82.12124745855654,92.31502386122474,84.46255741245953,89.45091178422871,77.9071893402975,92.93915347274265,81.87573792446034,85.75502970012107,83.64451892666271,82.3229116127867,84.82753725772346,93.43387933093933,77.88894109070777,88.64086708374961,76.33281456184076,87.64186625740065,83.28205735226551,84.94011012162682,83.11946114720288,87.23751803397315,81.56300136173712,90.79199378110334,75.66930130123598,82.48654875665753,74.77972645454382,82.67204397451484,77.42341030497084,91.42331372708084,80.48765489234601,85.22462646414863,84.45837038091794,92.68350531411488,83.55614960253247,88.64080339389517,84.83535020421611,82.99037259800055,79.71714810360916,83.18648206387903,85.8905289254539,86.96437340208122,84.55603934554647,86.57985218169125,85.40508574723563,86.42143041293313,81.41044152869172,88.93265848147499,80.28550911755622,97.22208054211875,84.0194752470529,85.59632415928202,83.55979659886988,90.42043773875277,83.79821910264853,88.20552240690802,81.53218616398013,84.20460720739877,81.66502490780879,92.23553073419563,92.78021852114682,87.78543414384667,73.78295513051904,88.15886370857912,78.76763563524422,96.70754635513069,86.22649102678007,84.5682689627119,84.76665817598723,87.51375941247206,81.55452648534579,85.89831498605949,80.13798661799032,86.39670699831636,83.0800168967348,95.90417320344639,82.11132164050355,87.95184198325744,86.68289964409496,87.3923034533075,82.43359668265113,87.85432297597507,75.72777454315303,89.72736172248251,83.63692619224764,89.37812898422436,85.75423603324738,85.82659585260714,80.99898604446291,90.96521574229608,82.27427311724828,85.93242095448171,80.42762290848717,84.90910823944195,86.69938050371461,86.45804997962502,84.32014174596353,87.69472862831424,87.81230422655756,88.17126232033148,82.45676810536087,88.73139312656437,80.44420204327352,84.21700899810082,85.0913445534485,86.03188091740166,85.23345146126859,88.24614771561848,81.50508717286402,89.616758497122,82.68119129759502,95.72969573931992,83.16817882701525,88.19334768578591,82.9906650551335,95.74331648121486,85.07706227502678,91.19178785913321,85.10400311291272,93.63474939544712,83.64418881685833,86.6827333825824,79.02269464478036,87.66252593188578,80.66041058185004,95.81106611057386,74.2837866474657,80.18238548085868,75.79460312868052,90.25128209070482,83.86715000699547,92.9219342669243,83.25923280554241,83.92769093917718,72.536575398632,95.30785573241297,81.080978564265,84.7765324814066,84.3548359273563,86.42707875907001,86.51593824487722,94.50505211859253,78.20420784434748,91.86458378688558,85.26570248170462,88.41786362936458,82.22328555095814,88.94474612569589,83.52424514145576,93.07844280317086,82.476642633367,82.62043656025928,80.20256860482154,97.4344948040019,88.09404520538584,90.2640535525217,81.6804647820334,87.530716538026,82.82047577826421,92.86019201689784,84.25552305630823,89.99480924524448,80.22516430362872,87.87271582349325,75.83382778205063,92.564318679282,87.88981662253049,88.21920349817876,81.35933652675314,83.53472283403214,82.29369955960878,88.20068996060176,73.16268803503625,87.83189879591002,83.54854483673077,83.89550960982848,86.44396356128256,83.78400089629591,82.89116397854669,88.04388200460971,75.90860271935748,88.4014643563549,78.70870183121599,85.73923233437064,72.75980511425487,84.38117005990566,79.82641590891717,88.66767666213143,80.81630374372112,88.13343166671855,84.29654822441204,84.79800375265557,81.46766721144178,91.05728328388119,83.12234997214632,92.55635921690174,86.6643374270367,87.0216711258191,81.007134299071,89.98241113336732,84.13122646670658,85.27541988043916,79.90299040100231,90.8390288152547,79.53267463588469,94.37949689391185,77.25755935904814,86.32700556436025,81.72359612664091,93.14087643269141,82.33668429919805,85.59897697097361,86.90135277737008,86.94520527233954,83.78631214393275,91.96782941240136,79.73920328693767,87.85253506491082,83.42124391757365,90.79253758334656,81.00614307317213,88.24695547079645,81.04925322075619,84.33987236178378,83.64462448999085,84.36306321448755
1,84.719628219972,84.29111129310235,85.82588548713112,68.78877104432667,76.44536668169295,72.49382602516928,66.95011652827382,77.01579223031283,80.3815250758644,81.7065294473143,83.12786667683757,81.28166190182067,83.1424484213493,88.7878561761654,87.62046592761729,88.71566625086085,91.3034416657266,85.65006776221944,84.65061069116453,82.28981443030511,90.52241327453903,87.87147112032282,79.79099190953272,76.7314721765005,81.17662565219347,82.88271527457144,80.96177540645303,82.09810407080629,81.70736641877102,85.64697088983696,72.56700097390232,77.74370256927588,80.73446584333475,84.11594657994188,84.0422215722873,90.18424076220856,84.27189611491721,87.2114286674055,88.3818056389908,87.95056133559753,87.63592456011344,85.92468822043406,83.31435077621764,79.75966649570037,78.41520081373024,80.63333900272627,82.9549755285931,72.94230661629625,72.49088965723682,71.83840946694644,70.87788349732456,77.02697904166942,79.1042358596728,80.69314660053092,79.73358579047668,81.65602280980495,82.07278441801037,85.24418208146882,84.33627302155506,84.40371536123298,86.44777252666039,84.95001979128216,82.46653985962575,80.00313175383185,83.82760093889082,84.96216529340923,80.92995223005904,79.59276539823678,79.11958055164673,81.78488175159684,81.86435024263653,80.1673109532678,77.58620202718375,80.0295268044984,73.32727299070237,78.75036555399623,81.10987975225056,84.53947141939558,83.1694084126991,81.04780207243687,79.0611794075737,79.08428631831258,80.41282714673639,81.02483143896441,81.49963434859613,82.20485399591408,78.8592449795047,76.5183922568229,79.7284558598738,79.679687785598,83.03619599367305,89.23857440530405,86.56580946406706,95.51707558207696,83.28510916954059,93.1657131029102,83.0371373006251,87.09826435643059,82.69179223744688,80.92739066219892,86.59317138127768,92.20974407451013,85.52151283132855,93.5868427686407,82.9055533115089,75.40674574996073,77.47506697471188,81.77372794791461,85.96877421965247,82.53591904019814,90.02022023077951,81.3580446275636,86.58679467065596,82.64186854716898,85.2057301669835,81.24679040584769,81.8332127426613,81.45109885854826,83.5937398666429,81.31610130608044,87.40721494161804,81.49231775501907,77.21981714791235,84.13080339459658,82.20313309237952,80.1545795588491,90.1693345537126,80.64108467320835,81.43072277289966,87.92310601043488,83.84396680797005,83.75661062436588,85.85621955206608,82.73932012407421,76.04019487938129,85.88250015126692,84.11983170198718,86.40911607440914,80.89330317939425,84.69000840342844,84.4626106580444,84.14779631718157,84.50557310543657,90.42767623527006,85.67006891585969,87.38416719835367,77.03535217617238,82.42197660288241,82.79074669815661,85.06990675658096,79.38584771856449,83.32892501811207,82.07233180399702,90.85396136681705,77.11339881068727,81.82233654957412,76.70406259048266,81.32769484555995,80.1709655462915,87.34192326864827,79.5374566157579,87.14405561191477,79.45534665209021,84.16164945312674,77.71919905186363,79.0009202799817,83.26099712832065,86.73007794836406,83.11694179392677,84.390988475578,76.71244698049661,79.19542012781073,83.32666146472765,87.2588878439674,81.34104211916949,87.83282112985654,78.4106421408315,83.78845133135606,76.11920942055367,78.09286076351651,74.70862998992848,85.11481199607135,85.3126111123693,87.54867343415987,82.2569336441426,89.36601200626181,84.75513365901212,81.26249199865511,74.95967672216784,86.60164908290142,86.67063791346408,91.52763027563722,80.70054691683688,87.2399533863185,77.92205707891448,78.96395543598521,80.87517927473273,84.5343417575136,76.52636523165673,80.45509989798786,74.76904240358458,84.11502957025796,81.0473089180437,80.35695036116967,82.70324043410594,81.30634315154362,83.59961459915976,80.84674141854669,80.53331591969307,82.68511972597639,84.24191926373847,81.15334043270975,81.409886288544,86.2771105405398,80.10478734927878,81.46030147039419,82.23364081003922,88.88391234147504,81.68427026230482,81.81548885402962,78.37729238748493,85.56802059421125,80.52796998198217,85.79299572303547,83.11828708893016,83.59727926528032,76.12331303479165,87.02955060219462,81.49224763433087,84.74545631652815,72.30588500325878,89.45659667086939,81.4249362169769,85.46569838610894,83.91831967680311,82.1874669471808,81.0320144173047,84.93675929223238,86.50948744790085,83.85479126302124,84.41543803287664,89.13152083275095,82.63734678686787,80.22726099684054,82.21983131942925,82.68610445070874,88.84046264986134,83.11077576439276,85.80110191929356,82.51934154733044,80.68285947234365,88.64639153543195,83.0663698424939,85.74737799299679,80.60998753591308,84.51910160307506,81.19778028378136,83.762257570691,80.86441829936741,88.13363793385845,83.65462591873525,82.35856198073937,76.86415725095485,85.79858667817139,79.35673984685684,81.44556699486118,78.05317913745554,81.05615633580364,83.30179638529368,86.31434279455017,80.00627968409876,81.94377053165022,82.49153970967443,82.61434773424992,82.72390733829216,88.11167604408959,75.34727854672164,80.3482888387226,81.70661256237372,82.4188527060395,82.75160157225888,81.09014498802694,76.2587180273528,78.77970217727258,80.17307926168111,86.13635542043457,84.04053915422342,87.66377532158464,78.0231642259023,90.6311391877464,74.76858852791128,81.33755180582214,81.05582323600359,85.49383539433632,82.85122989561981,83.69252401302418,85.62842866690875,79.65166978112153,79.63829947266598,88.07209984356344,84.78685420867426,83.97191472497055,75.1459119276253,89.3435706310116,81.9655253369616,82.5029395249241,80.98817116374484,81.8312840197907,83.67506778512653,91.84551238282206,79.86558850447943,83.83027445801183,77.61362521326735,84.83074211073257,82.94266505071172,82.07282174244826,82.1470728093811,85.3636496288687,80.64712229257566,86.91794642795176,76.6199352552253,78.52410954298061,75.40865498904044,81.39296625178737,75.90059049590309,85.92499092828828,79.19132347987023,82.05692958972513,82.45778798608221,86.94729552786785,83.47273583324368,83.27648229473736,84.70351192921787,79.45672161253425,78.30253884646127,81.16953753973189,85.37789509078836,82.04594719343763,85.19125846494546,84.56034460771103,85.73582262025558,82.14088701020842,80.49175983914633,85.1197291840768,80.19870545065206,92.70093545718424,83.74666436910397,82.44874067881672,81.15471093179828,85.30192908325387,85.43702541521968,82.53815754184286,80.99963195482253,81.47597341966916,80.10557443384853,89.25687055674754,90.2765469619907,83.62216467039013,72.39093420791556,82.57623500364684,77.66559706949324,93.7223555155121,84.3986289395291,83.32942936220738,84.30170425607696,84.79090067319223,80.8450821809818,81.98929973397131,79.00949954255417,84.27556978428404,81.42741907721175,92.13995398457054,83.56972467556555,84.73014553588146,87.1513824155311,84.62809330559698,82.79127894935843,82.98172919906784,74.75096669514294,85.05343849027597,81.78515968078626,89.10427666798854,83.29400217080635,84.45993805397401,80.78158928822475,88.20444725577325,80.94683072356283,82.20977601379774,80.70766163196308,81.48070175106854,83.83335802029173,82.31557288673531,85.21407414629383,83.37516252108996,84.8175602055372,83.79117707744913,82.73222420683254,85.58103939605772,79.89895009546836,81.68817481300057,84.46325287627273,84.71141856222128,84.49746013399383,81.27283360539245,79.71582107954501,85.1719975914117,80.71052803878528,92.4576080494298,82.14892236548589,83.37508130180028,80.91907837036022,93.3771509905884,84.16462561158977,87.05784459283123,84.84258796492554,87.26836783413893,83.75850106644855,86.34340892118794,81.2096821028584,85.32425125834312,79.2031041382708,92.04787489721231,75.82510372513025,78.13333199948954,75.52562756582017,88.62691692888808,81.06403796183986,88.26852412455665,81.7376445581471,81.51677979155279,70.8652479935467,87.4670281078374,80.68838258932396,80.9707267363829,83.64649515612895,83.64047993412474,87.98633535976565,89.87299475415529,80.47600939345745,88.16372902541609,84.16954777794199,82.80182562713371,81.01629737704013,82.92151523139769,84.59401401273884,86.92208310830625,81.10827842174228,82.10145164296175,81.75521355954041,94.91756634205055,86.4586927004875,86.29250006146655,77.770733739262,85.3231357140926,82.47020461620326,88.04011728904082,82.50324328144876,87.49577860630055,79.78393873464087,86.72470135590954,76.65596658830007,90.33069335420078,84.37645580266337,82.98771438740076,79.90920370893139,80.49476117665264,80.51866768339097,83.34650785785443,74.64278441865602,86.50823808357984,84.18077704862719,79.7852360060858,86.80534152645077,81.80330093293165,82.98792655722912,83.64411416177234,75.5212456833442,85.11020064926215,78.3383381938692,83.65778057630229,75.08249540231306,82.02408928270852,79.77417803711528,82.62998800276297,79.0520900898384,83.68237452401036,82.97444197544502,82.29582018950849,80.80099284380165,89.54044391402643,81.8626655740292,89.97234496209954,85.41384047806913,83.4117902321849,81.72521535878049,86.38467539125308,82.4249462859491,82.09086261320567,80.13623513432297,88.48497085031033,78.47750162308891,89.47324540623974,77.5564294213422,84.25761303525222,81.82974839271762,89.30119051186827,80.41743070533909,83.43726654649716,87.79091619626976,83.89914262268871,82.5382639639984,87.64981506777359,80.96715723882595,87.57647030366174,82.4901878748992,88.10127755094624,81.85468400411017,84.6374991107713,79.03055181322284,81.98005274602221,83.1873834228811,82.20852406395964
