,probs,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
10,0.38292492254802624,26.236311,25.335253,26.817476,29.180952,27.974033,31.458403,32.440872,27.905764,29.53555,28.814829,26.454203,26.970726,26.08552,24.153744,25.800924,28.357473,29.29559,26.190563,25.208467,27.599106,25.34064,26.398315,31.064959,27.90432,29.337532,32.124947,19.30879,15.278982,17.474714,16.487883,16.784435,18.39049,18.956549,20.11876,20.731544,20.735098,20.630949,22.085968,23.831652,22.711466,25.362146,25.51713,24.04903,24.52178,24.993946,25.834202,24.623137,25.248081,25.852045,28.01103,27.021782,30.019241,31.737864,31.502895,33.61658,30.226473,28.341936,29.498266,26.318512,25.245974,28.508083,29.223179,30.331139,31.81233,30.622288,30.467854,29.548506,28.154179,27.340328,32.64941,33.26839,30.374012,28.048187,28.216888,26.592335,25.060734,26.975885,25.401827,25.03899,29.807045,27.823015,27.53492,33.59529,38.629913,39.2305,36.520935,34.74331,33.558086,30.87762,31.671892,35.857944,34.744267,32.541817,26.968702,31.230312,29.213373
11,0.38292492254802624,26.935585,27.029222,31.030865,30.429955,29.319416,32.25474,27.115507,23.759922,27.320156,26.746435,25.690083,25.091206,25.174482,25.678522,26.438915,26.732079,28.075672,24.993322,25.384893,26.623222,24.1984,25.657234,29.300495,29.166227,29.095892,30.908195,20.41037,17.063486,16.931295,16.119186,17.635944,19.020184,19.73519,20.592957,19.883997,21.466017,22.069786,21.692808,23.498606,23.364725,21.589607,24.452087,23.641188,23.237642,23.791533,25.883427,28.329422,25.297739,25.002214,28.630085,27.211761,27.138884,31.790888,31.576426,29.455751,23.099493,24.620363,28.289492,27.475403,27.082514,30.606762,28.654203,31.437906,28.733112,27.920763,30.603409,30.719233,28.712755,30.648764,33.155125,33.69015,30.857857,27.593334,25.21367,27.285793,26.532627,24.5301,24.979412,24.306303,25.493114,25.298513,30.574,33.375515,38.232346,38.96719,34.720207,36.330242,35.464855,30.731138,30.332977,34.66006,32.621986,29.469992,25.258753,27.714436,27.14391
12,0.38292492254802624,25.668621,29.584145,27.096193,28.486862,28.899708,32.57777,32.723682,25.06687,29.373177,32.402412,28.015251,27.908354,27.937422,26.052158,27.045534,28.820303,27.85481,26.604404,26.133286,25.070005,23.232735,21.772451,30.363274,29.650263,24.580639,27.90982,19.36353,13.512261,15.60975,17.432907,17.220728,20.408508,20.535145,19.58443,19.609354,19.924002,22.452988,23.530924,22.870533,22.900284,22.476358,23.789782,24.58969,25.254684,24.888393,24.79794,23.913784,24.41535,25.010675,27.74703,25.423946,27.890858,30.839142,27.947784,30.433786,32.500008,30.782045,29.264256,27.630022,27.243528,28.118399,27.864708,31.299612,30.829933,30.27867,27.930382,28.414022,27.780098,28.461365,30.915045,29.660616,28.58183,26.91355,23.295002,26.950325,27.000809,22.13323,25.484655,25.967714,25.768682,28.408707,31.624628,36.556194,39.304256,38.03619,36.930218,33.6341,32.710064,33.09699,31.01639,35.907566,40.081886,36.903362,33.965347,34.87477,30.033342
13,0.2417303374571288,26.255184,26.664022,27.552586,28.977596,29.374626,31.325083,24.83642,23.861761,27.456406,28.442518,27.455194,27.050161,26.49272,23.61439,25.16722,25.515013,27.193115,27.052027,24.757336,25.783562,23.411737,24.041014,29.070482,28.439718,25.001265,26.593515,19.066912,15.077399,17.62951,17.852455,17.40154,19.97896,20.578962,21.345858,20.126738,20.59271,22.567467,22.701723,22.12316,23.679478,22.955238,24.68667,22.302414,22.70311,24.12549,25.54621,27.004349,24.986979,25.593529,27.093348,26.479921,27.05164,31.041084,32.097473,28.95809,26.44469,29.380655,30.123455,30.182573,26.937843,30.752195,31.389732,32.225655,29.484917,33.193653,32.618626,28.558304,30.952162,32.78496,28.308191,29.331749,28.284521,25.313345,25.902693,27.799185,27.098616,26.372253,24.595673,22.947432,26.436752,24.859835,28.776934,34.362514,36.729794,37.42426,35.950966,34.921185,34.819656,32.41072,30.593372,34.203728,33.757744,27.075525,26.365993,28.451534,26.305067
14,0.38292492254802624,27.368769,27.731806,28.349245,30.087473,26.216372,29.165659,25.481724,23.009274,27.206455,29.194172,25.11682,26.118534,26.450775,24.279995,26.408749,26.294245,24.666077,23.881407,24.758398,25.7716,23.48839,23.725542,27.793865,27.401764,25.597898,30.38898,22.04706,14.958718,16.153112,18.364384,17.262423,19.346474,20.393494,19.899979,20.85303,21.801159,21.318289,22.30543,22.862043,22.626461,23.072037,24.50221,22.999971,24.976055,23.655401,25.044151,26.565079,24.562176,26.83393,28.507915,25.858349,25.573574,30.067085,27.982191,24.257105,22.479826,23.307543,27.460121,30.965378,31.800865,33.65608,30.908094,28.56318,26.867271,28.844109,29.5665,28.049627,25.4896,27.460995,25.892685,27.483498,27.093138,27.026709,25.692389,29.81651,30.6173,26.471968,24.958546,24.501097,22.710915,23.24999,32.551357,35.609524,36.11164,39.442314,36.64461,35.015907,37.186462,32.42869,29.645756,33.041004,30.03809,25.712645,26.087488,27.677322,26.367695
15,0.24173033745712882,28.656826,26.568691,30.338337,32.83592,31.06576,34.161728,27.45286,25.1206,29.145561,25.733057,25.885017,26.436138,26.902514,24.205368,24.522318,25.901392,29.178736,26.861584,24.355944,24.897179,23.729982,24.60929,28.507996,27.136543,29.25647,29.85738,20.151945,15.402001,16.906315,16.857277,18.044437,19.556751,20.411518,20.836565,21.4885,21.079071,22.806107,22.62651,23.465967,24.309788,24.611671,26.347086,23.66882,25.0512,24.847775,26.207222,27.26965,25.493885,24.73241,25.530508,25.336079,28.029646,28.309566,28.834826,28.486311,29.083212,29.289337,29.037613,25.937336,24.557272,27.456928,31.086823,31.600813,27.629328,31.918327,31.113503,30.164883,30.067347,29.167389,25.90453,30.647469,30.260395,28.103836,28.443613,26.604317,25.885492,28.054537,28.755026,26.244848,28.409044,28.456411,32.912033,34.51164,36.896923,39.04998,38.06767,35.236217,36.043766,35.596405,30.498384,35.30885,33.821808,28.683159,24.280325,28.668203,28.302616
16,0.060597535943081926,27.23822,27.928957,30.598877,32.01373,30.233139,30.33226,28.134117,23.553965,26.765182,26.630268,24.449184,26.68688,26.590874,24.521084,25.667439,24.92917,24.425188,24.997034,24.663311,24.334553,23.499306,24.492855,28.550318,27.979767,26.7086,28.234898,21.139025,16.67731,16.50246,16.459938,17.42684,20.198503,20.894146,21.147118,21.062347,20.524643,21.747696,22.130661,21.602358,23.23465,24.434488,24.40358,24.146206,23.706062,24.67146,26.085663,26.355152,23.968409,25.212837,26.520428,24.376322,25.6124,27.06346,25.990408,26.433744,24.432158,26.859724,28.325754,24.200554,24.76008,28.84374,29.366594,26.47756,27.474012,29.769903,27.469463,28.219637,28.828442,28.045649,26.818657,30.015932,29.244898,24.823418,24.013988,24.770851,24.654957,24.768536,25.635906,24.282581,25.24871,27.225275,32.06262,32.646572,36.76836,38.333057,36.18058,34.904408,35.156456,33.081337,29.492691,34.66225,34.502323,27.389584,24.636307,28.4266,26.926636
17,0.38292492254802624,28.873125,27.725082,29.449636,32.77169,30.542852,32.364746,27.886656,23.54791,28.125055,26.865545,25.701376,24.954813,25.977465,26.276825,25.421257,24.72432,26.971287,24.941854,25.407896,24.510145,23.485527,25.77142,29.148308,27.104626,29.471096,30.028158,19.759039,16.853216,17.105608,16.331123,17.594116,19.699091,20.660336,21.137283,21.03653,21.36133,22.391493,21.674047,24.33043,23.344482,22.712502,24.88313,24.252928,25.135075,23.96301,25.491665,26.662775,24.375975,25.100466,25.689896,24.109028,28.261202,28.449272,26.180006,28.804373,25.665457,23.885536,26.367117,25.19921,23.820469,28.00338,27.975977,30.429747,27.557577,28.699024,29.566242,29.48986,27.157768,26.328506,31.120573,32.815506,30.7125,28.311424,26.155117,28.065123,28.891867,26.12954,26.860113,24.414362,24.049038,28.126038,33.71855,35.338924,39.358074,39.754032,37.402267,38.341015,37.421463,33.767883,30.954418,33.995598,34.288128,31.338303,25.818653,29.080837,27.338808
18,0.38292492254802624,27.009289,28.010866,29.971712,32.429688,32.315796,31.507738,31.707794,26.532867,28.132366,30.067892,25.7503,27.152689,27.562103,26.254301,27.646103,29.555569,27.4321,27.116611,27.461847,27.168837,23.998856,24.498526,30.279047,29.225136,27.964876,28.880348,19.88363,15.390343,16.276743,16.582605,16.946358,20.367903,21.984627,21.60474,22.782291,22.068768,22.0874,22.82495,21.81902,24.12788,27.676533,25.022297,25.914675,26.650572,26.455198,24.943447,23.562359,24.358145,25.521059,29.062222,26.636866,27.637194,28.286644,29.896376,32.673813,28.209536,31.228405,33.620052,27.556698,28.084427,30.192213,28.725489,27.347296,30.18659,31.490704,28.543259,27.2154,26.539032,25.882877,28.450544,30.460121,29.73839,24.772182,26.06764,25.57386,23.227777,24.998493,28.131428,27.732254,28.932806,31.77526,32.658897,31.806328,37.79448,39.49451,37.63798,36.59643,35.629086,35.28498,29.382723,35.627552,36.909615,32.730938,24.235231,30.50707,29.816978
19,0.38292492254802624,25.222363,27.56363,27.682756,27.789385,27.301176,28.841738,28.727446,24.59935,28.408499,27.246666,25.4647,27.856236,26.57819,24.14802,26.10275,26.64596,26.369495,26.828896,25.076622,25.409868,23.264153,24.190512,30.595507,29.208313,26.07803,29.060602,20.837526,16.234152,17.854092,17.075176,16.737717,19.662348,21.138464,20.692442,20.948402,20.996475,22.032654,22.299421,21.674587,23.228735,24.832712,24.772478,24.589994,23.809914,26.853598,28.316595,25.898136,24.096766,25.588696,27.520172,25.884184,27.41555,28.607946,26.769224,27.132915,27.574175,29.801758,29.524904,24.590357,26.208294,29.53134,28.703987,26.660213,29.20079,30.169937,27.212067,27.33001,29.715565,29.324196,27.67644,30.13094,29.4334,25.121021,24.938581,26.953432,25.202023,24.117346,25.962652,25.440289,25.488312,26.452892,30.356928,32.50876,35.503002,36.93608,35.098095,31.133715,32.280083,31.231764,30.240366,36.44069,37.886856,30.126717,29.36228,31.413988,28.31715
20,0.24173033745712882,25.595465,28.172253,29.179707,29.294579,27.766895,31.13324,31.657827,25.25166,30.604382,28.159119,24.658089,26.756414,25.692822,23.969364,25.941866,23.810236,23.072403,24.8103,25.679296,24.189236,23.490438,24.765879,28.83171,28.18746,28.903898,28.939241,20.350302,15.012141,16.140303,17.549332,18.04343,19.577389,20.350952,21.687899,20.948797,21.059414,21.777426,22.928194,24.093899,22.240946,24.146296,23.23966,22.625248,24.605854,24.787231,27.317636,26.659304,22.384268,26.506306,31.179209,27.430477,27.701132,29.779327,23.042112,25.497347,25.579533,24.513805,27.686918,24.681568,26.244986,30.1308,27.950052,29.186338,29.732563,25.85867,27.912527,28.334223,26.125523,26.874016,29.868216,32.181538,30.427656,28.912647,26.532368,29.177784,27.924698,26.739544,27.748074,23.9544,23.686127,27.487343,32.328136,33.689167,38.95366,39.4963,36.851357,36.91916,35.521015,31.859291,32.917305,35.054142,35.299755,32.665947,29.076683,30.538279,27.193115
21,0.24173033745712882,24.180319,25.636564,27.953438,26.4667,26.987774,33.57715,29.693762,23.22129,27.705942,29.742764,25.80263,25.579819,26.62955,24.483528,25.991146,28.2587,28.732225,27.142303,26.640036,25.84396,22.644587,23.447659,30.701044,30.62053,25.186829,28.189137,18.68566,13.452989,17.40872,16.802065,18.841003,20.8193,19.857449,20.194433,19.371794,20.70226,22.642092,22.996767,22.819931,23.42296,19.7587,23.316017,26.345476,24.379684,24.172096,25.33854,27.407684,25.29779,25.05295,29.606274,30.003656,28.510155,31.636742,32.94282,32.783997,29.516817,30.23723,30.015663,29.154602,26.553776,27.12062,27.194906,29.911064,29.15298,30.563974,30.608807,30.358809,28.959265,30.325287,30.620474,30.550694,31.209204,27.982975,24.130365,26.217772,26.049335,25.380884,26.880732,24.695862,27.035868,25.77025,28.754175,36.17248,39.36384,38.65143,36.679276,36.012115,33.827473,32.523403,29.779514,35.27136,37.640278,33.95763,29.103613,32.894226,30.912167
22,0.060597535943081926,26.395773,26.288263,27.176004,25.81852,22.490164,28.513075,27.237213,23.456038,27.073992,26.073298,24.171793,25.362719,25.38841,23.991169,26.295532,28.106705,27.275267,24.061197,25.727175,27.193542,23.682102,25.265564,29.895683,28.03348,26.580986,30.694298,20.422287,15.445325,17.01933,16.689682,17.909182,18.859558,19.620611,20.014065,20.575865,20.881819,21.498125,22.183168,23.269444,23.080553,22.704449,25.167406,24.733944,24.051481,25.035751,26.443666,25.964952,24.92348,26.63809,27.605692,26.353876,28.344215,30.834227,27.64601,28.202862,27.977493,26.300676,26.267044,25.790655,27.10375,28.663494,27.733149,27.881208,29.470638,26.99337,28.727009,30.384256,29.949163,28.554335,28.817406,31.988544,30.3101,28.42943,26.552298,27.288036,24.943449,24.478828,26.05523,23.911678,25.840065,26.294733,30.386734,35.514412,37.39635,38.33927,34.93644,32.916897,34.26186,30.636147,29.857124,34.915657,34.49026,29.108723,25.407022,30.570827,28.503763
23,0.2417303374571288,28.078041,29.699562,27.75619,28.324842,27.154501,30.36902,30.0456,24.960793,26.699171,26.916355,26.846361,28.081165,27.251263,25.721807,26.005892,26.152332,28.129768,27.019274,24.637756,24.965925,23.737144,24.725842,31.907883,28.743011,23.59127,27.520226,20.232115,15.167803,18.041006,16.88724,17.649504,19.1898,20.263277,20.077415,21.681536,20.759193,22.058374,22.638176,22.7504,23.272652,23.977177,24.952623,24.915112,25.255346,28.578466,28.631357,24.595484,25.176872,25.789158,26.317593,26.801336,29.98299,29.03554,27.491335,29.952305,34.116173,33.05301,30.530401,27.048115,26.839924,25.610544,26.422085,27.16309,28.802908,30.456547,25.773401,27.318722,31.030134,28.63568,25.381327,30.049377,29.262472,25.457968,27.38091,26.851763,24.43076,25.501812,29.064398,25.85314,26.207506,28.246235,30.11475,33.628773,36.310493,37.342506,36.45216,31.145033,34.461895,33.932297,25.820358,35.50231,38.084953,28.245613,26.353426,33.042637,30.463835
24,0.38292492254802624,26.837385,26.854069,27.08283,32.514786,33.13092,31.846312,30.424522,25.00064,27.038778,30.192081,26.277681,28.923237,29.507004,25.960035,27.103245,28.030478,25.680996,25.734842,26.523329,25.456398,22.31244,21.801123,28.047075,29.612219,26.00455,27.740646,20.983212,14.05656,16.098326,17.500084,18.28773,20.506872,19.622032,19.9797,21.697666,21.577139,21.577896,22.188345,23.027641,24.033497,25.471886,23.554173,24.541958,25.525389,23.339325,26.069233,23.26811,21.953043,27.36668,28.059668,24.459469,29.442497,27.31588,22.82878,28.553848,27.56779,26.71217,29.099445,29.142244,29.087442,31.656828,28.907887,28.645702,27.935135,28.739716,28.793756,29.325201,28.163616,25.681719,26.137112,27.497547,26.2565,26.376915,24.175592,27.361603,29.934551,26.38845,28.251366,24.999073,25.487597,29.100773,32.96345,33.565765,37.946877,38.594837,37.436054,38.759705,38.099667,35.482914,27.365183,29.765596,34.44496,28.890242,23.22175,29.831926,29.511786
25,0.24173033745712882,27.889797,28.799313,28.932957,32.40285,30.567736,30.893255,29.146791,24.762789,28.45093,27.603504,25.351524,27.520384,27.68714,25.408257,25.312487,23.863487,24.464514,26.14694,25.812828,23.897396,24.671696,26.58495,30.822172,28.738546,27.587246,28.172487,20.943974,15.849437,16.660374,16.829111,17.241978,20.32269,20.892662,20.77917,21.89942,20.943733,21.897312,22.237764,22.346992,23.231245,24.242397,24.570425,24.987053,25.293022,25.692083,27.306292,25.56933,25.09535,26.243368,26.347782,25.393126,27.284916,26.751175,26.348234,28.04197,26.435648,28.31607,28.721018,22.638607,23.549807,25.339268,28.583153,27.116718,26.837515,31.507189,27.968466,29.087122,30.121498,26.544447,25.887276,29.902464,29.382658,25.536728,26.060368,25.240753,23.489492,26.731447,28.880453,25.499258,25.959858,29.069712,33.161785,32.449276,35.77451,38.985706,37.4183,32.64299,34.0081,34.184006,27.426222,34.337612,35.06001,28.00391,25.15398,30.096159,27.927666
26,0.060597535943081926,25.499773,31.974968,27.957146,20.025116,26.058891,32.316147,25.800503,22.412626,26.21729,27.433157,26.054966,28.527344,30.457876,26.728865,28.699919,29.878908,27.414675,26.05284,25.137442,27.701326,25.051207,22.77448,32.269714,32.205162,16.231678,24.80188,20.344826,12.874053,17.163818,17.726538,17.76286,19.807634,21.71524,20.441767,21.27444,22.033669,22.119823,21.928782,23.176455,23.147316,22.690052,29.366709,27.740976,24.37098,29.833973,31.280092,28.8703,26.166416,28.916967,29.394064,28.619888,29.345228,32.37559,31.7085,29.538973,34.566692,34.19511,27.62564,28.613214,29.280973,27.745087,27.103666,26.51753,30.795914,31.3378,33.018772,31.753231,35.6652,37.02833,23.920938,31.623056,34.278664,31.265732,30.044628,32.442093,27.755915,28.762049,33.44066,27.686502,27.411894,28.395744,32.413364,38.350758,38.174885,38.95865,36.44054,31.6002,36.96823,33.259174,30.385098,39.110607,40.039143,29.101166,32.34377,34.979324,31.52431
